Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
141541,AAA Batteries (4-pack),1,2.99,2019-01-27 22:39:00,Boston,MA,02215
141542,AA Batteries (4-pack),1,3.84,2019-01-20 18:33:00,San Francisco,CA,94016
141543,Lightning Charging Cable,1,14.95,2019-01-25 10:48:00,Atlanta,GA,30301
141544,Lightning Charging Cable,1,14.95,2019-01-03 18:32:00,San Francisco,CA,94016
141545,Google Phone,1,600.0,2019-01-16 20:17:00,Dallas,TX,75001
141546,20in Monitor,1,109.99,2019-01-22 02:39:00,Atlanta,GA,30301
141547,USB-C Charging Cable,2,11.95,2019-01-12 10:26:00,San Francisco,CA,94016
141548,Lightning Charging Cable,1,14.95,2019-01-11 23:00:00,Los Angeles,CA,90001
141549,27in FHD Monitor,1,149.99,2019-01-15 10:53:00,Atlanta,GA,30301
141550,iPhone,1,700.0,2019-01-31 10:58:00,Boston,MA,02215
141550,Apple Airpods Headphones,2,150.0,2019-01-31 10:58:00,Boston,MA,02215
141550,Wired Headphones,1,11.99,2019-01-31 10:58:00,Boston,MA,02215
141551,Lightning Charging Cable,2,14.95,2019-01-19 16:39:00,Los Angeles,CA,90001
141552,Bose SoundSport Headphones,1,99.99,2019-01-10 10:40:00,New York City,NY,10001
141553,Bose SoundSport Headphones,1,99.99,2019-01-27 00:07:00,San Francisco,CA,94016
141554,USB-C Charging Cable,1,11.95,2019-01-04 12:57:00,Austin,TX,73301
141555,AAA Batteries (4-pack),3,2.99,2019-01-15 10:18:00,Dallas,TX,75001
141556,USB-C Charging Cable,1,11.95,2019-01-29 10:07:00,New York City,NY,10001
141557,Lightning Charging Cable,1,14.95,2019-01-23 22:54:00,San Francisco,CA,94016
141558,27in 4K Gaming Monitor,1,389.99,2019-01-01 12:14:00,Dallas,TX,75001
141559,Wired Headphones,1,11.99,2019-01-26 22:08:00,Boston,MA,02215
141560,34in Ultrawide Monitor,1,379.99,2019-01-09 13:34:00,Seattle,WA,98101
141561,Wired Headphones,1,11.99,2019-01-09 17:19:00,San Francisco,CA,94016
141562,Bose SoundSport Headphones,1,99.99,2019-01-29 12:47:00,Los Angeles,CA,90001
141563,USB-C Charging Cable,1,11.95,2019-01-15 15:52:00,San Francisco,CA,94016
141564,Apple Airpods Headphones,1,150.0,2019-01-29 11:03:00,New York City,NY,10001
141565,Wired Headphones,1,11.99,2019-01-13 06:05:00,San Francisco,CA,94016
141566,27in FHD Monitor,1,149.99,2019-01-13 18:41:00,San Francisco,CA,94016
141567,Lightning Charging Cable,1,14.95,2019-01-09 20:37:00,Los Angeles,CA,90001
141568,ThinkPad Laptop,1,999.99,2019-01-26 20:30:00,San Francisco,CA,94016
141569,Macbook Pro Laptop,1,1700.0,2019-01-11 11:15:00,Los Angeles,CA,90001
141570,USB-C Charging Cable,1,11.95,2019-01-11 16:49:00,Dallas,TX,75001
141571,Lightning Charging Cable,1,14.95,2019-01-21 23:01:00,San Francisco,CA,94016
141572,AAA Batteries (4-pack),1,2.99,2019-01-13 23:51:00,Austin,TX,73301
141573,Lightning Charging Cable,1,14.95,2019-01-04 17:39:00,Atlanta,GA,30301
141574,Lightning Charging Cable,1,14.95,2019-01-19 16:56:00,Los Angeles,CA,90001
141575,USB-C Charging Cable,1,11.95,2019-01-07 10:42:00,Seattle,WA,98101
141576,Apple Airpods Headphones,1,150.0,2019-01-05 20:21:00,Atlanta,GA,30301
141577,Flatscreen TV,1,300.0,2019-01-30 20:19:00,Seattle,WA,98101
141578,Bose SoundSport Headphones,1,99.99,2019-01-24 05:51:00,Portland,OR,97035
141579,Lightning Charging Cable,1,14.95,2019-01-23 16:11:00,Los Angeles,CA,90001
141580,AA Batteries (4-pack),1,3.84,2019-01-28 11:02:00,Boston,MA,02215
141581,Apple Airpods Headphones,1,150.0,2019-01-28 20:50:00,San Francisco,CA,94016
141582,iPhone,1,700.0,2019-01-15 01:45:00,San Francisco,CA,94016
141583,USB-C Charging Cable,1,11.95,2019-01-30 12:48:00,Dallas,TX,75001
141584,Macbook Pro Laptop,1,1700.0,2019-01-14 16:51:00,New York City,NY,10001
141585,AA Batteries (4-pack),2,3.84,2019-01-11 10:04:00,San Francisco,CA,94016
141586,Lightning Charging Cable,1,14.95,2019-01-26 20:16:00,San Francisco,CA,94016
141587,USB-C Charging Cable,1,11.95,2019-01-29 15:14:00,Dallas,TX,75001
141587,Apple Airpods Headphones,1,150.0,2019-01-29 15:14:00,Dallas,TX,75001
141588,AA Batteries (4-pack),1,3.84,2019-01-03 01:43:00,Dallas,TX,75001
141589,Wired Headphones,1,11.99,2019-01-10 13:56:00,Seattle,WA,98101
141590,Bose SoundSport Headphones,1,99.99,2019-01-05 16:40:00,Boston,MA,02215
141591,ThinkPad Laptop,1,999.99,2019-01-27 23:59:00,Seattle,WA,98101
141592,AA Batteries (4-pack),2,3.84,2019-01-05 11:30:00,San Francisco,CA,94016
141593,Bose SoundSport Headphones,1,99.99,2019-01-09 14:26:00,Los Angeles,CA,90001
141594,AAA Batteries (4-pack),1,2.99,2019-01-30 12:09:00,Atlanta,GA,30301
141595,ThinkPad Laptop,1,999.99,2019-01-27 14:36:00,Boston,MA,02215
141596,Lightning Charging Cable,1,14.95,2019-01-01 17:30:00,Boston,MA,02215
141597,AAA Batteries (4-pack),2,2.99,2019-01-28 12:38:00,San Francisco,CA,94016
141598,20in Monitor,1,109.99,2019-01-12 13:28:00,Seattle,WA,98101
141599,AAA Batteries (4-pack),1,2.99,2019-01-17 11:59:00,Portland,OR,97035
141600,AAA Batteries (4-pack),2,2.99,2019-01-27 09:08:00,San Francisco,CA,94016
141601,Lightning Charging Cable,1,14.95,2019-01-07 19:45:00,Atlanta,GA,30301
141602,27in FHD Monitor,1,149.99,2019-01-13 20:17:00,Atlanta,GA,30301
141603,Wired Headphones,1,11.99,2019-01-24 10:54:00,Seattle,WA,98101
141604,27in FHD Monitor,1,149.99,2019-01-01 23:58:00,San Francisco,CA,94016
141605,Wired Headphones,1,11.99,2019-01-10 19:52:00,San Francisco,CA,94016
141606,Lightning Charging Cable,1,14.95,2019-01-02 01:26:00,Austin,TX,73301
141607,AA Batteries (4-pack),2,3.84,2019-01-27 20:18:00,Dallas,TX,75001
141608,Lightning Charging Cable,1,14.95,2019-01-14 17:47:00,San Francisco,CA,94016
141609,Apple Airpods Headphones,1,150.0,2019-01-04 14:05:00,San Francisco,CA,94016
141610,Lightning Charging Cable,1,14.95,2019-01-29 16:55:00,San Francisco,CA,94016
141611,Apple Airpods Headphones,1,150.0,2019-01-27 18:29:00,Atlanta,GA,30301
141612,Apple Airpods Headphones,1,150.0,2019-01-24 10:33:00,Los Angeles,CA,90001
141613,AAA Batteries (4-pack),1,2.99,2019-01-01 10:21:00,Atlanta,GA,30301
141614,AA Batteries (4-pack),1,3.84,2019-01-09 13:03:00,San Francisco,CA,94016
141615,Wired Headphones,1,11.99,2019-01-24 18:39:00,Los Angeles,CA,90001
141616,AA Batteries (4-pack),1,3.84,2019-01-24 00:56:00,Boston,MA,02215
141617,Wired Headphones,1,11.99,2019-01-26 02:00:00,Los Angeles,CA,90001
141618,Bose SoundSport Headphones,1,99.99,2019-01-09 11:07:00,Dallas,TX,75001
141619,27in FHD Monitor,1,149.99,2019-01-12 20:15:00,San Francisco,CA,94016
141620,AAA Batteries (4-pack),3,2.99,2019-01-09 10:56:00,New York City,NY,10001
141621,AAA Batteries (4-pack),1,2.99,2019-01-12 09:49:00,Atlanta,GA,30301
141622,USB-C Charging Cable,1,11.95,2019-01-27 12:46:00,Portland,OR,97035
141623,Google Phone,1,600.0,2019-01-06 14:21:00,San Francisco,CA,94016
141624,USB-C Charging Cable,1,11.95,2019-01-18 21:07:00,San Francisco,CA,94016
141625,AAA Batteries (4-pack),4,2.99,2019-01-29 08:48:00,Boston,MA,02215
141626,Apple Airpods Headphones,1,150.0,2019-01-24 08:19:00,Los Angeles,CA,90001
141627,Flatscreen TV,1,300.0,2019-01-16 10:02:00,Austin,TX,73301
141628,AA Batteries (4-pack),1,3.84,2019-01-20 13:03:00,Los Angeles,CA,90001
141629,27in FHD Monitor,1,149.99,2019-01-27 12:22:00,San Francisco,CA,94016
141630,USB-C Charging Cable,1,11.95,2019-01-20 17:28:00,Dallas,TX,75001
141631,Lightning Charging Cable,1,14.95,2019-01-15 07:54:00,San Francisco,CA,94016
141632,iPhone,1,700.0,2019-01-21 05:00:00,Seattle,WA,98101
141633,AA Batteries (4-pack),1,3.84,2019-01-12 20:41:00,San Francisco,CA,94016
141634,AAA Batteries (4-pack),1,2.99,2019-01-20 18:23:00,Los Angeles,CA,90001
141635,Wired Headphones,1,11.99,2019-01-13 07:20:00,New York City,NY,10001
141636,Apple Airpods Headphones,1,150.0,2019-01-09 10:24:00,Austin,TX,73301
141637,AA Batteries (4-pack),2,3.84,2019-01-04 17:48:00,New York City,NY,10001
141638,AAA Batteries (4-pack),2,2.99,2019-01-05 08:07:00,Austin,TX,73301
141639,ThinkPad Laptop,1,999.99,2019-01-23 16:39:00,San Francisco,CA,94016
141640,Macbook Pro Laptop,1,1700.0,2019-01-02 01:27:00,San Francisco,CA,94016
141641,20in Monitor,1,109.99,2019-01-30 11:12:00,San Francisco,CA,94016
141642,AAA Batteries (4-pack),1,2.99,2019-01-04 19:21:00,New York City,NY,10001
141643,Bose SoundSport Headphones,1,99.99,2019-01-29 21:41:00,Portland,OR,97035
141644,AAA Batteries (4-pack),1,2.99,2019-01-01 14:21:00,Seattle,WA,98101
141645,Lightning Charging Cable,1,14.95,2019-01-30 15:30:00,New York City,NY,10001
141645,Wired Headphones,1,11.99,2019-01-30 15:30:00,New York City,NY,10001
141646,Lightning Charging Cable,1,14.95,2019-01-01 20:59:00,Dallas,TX,75001
141647,20in Monitor,1,109.99,2019-01-01 14:36:00,Atlanta,GA,30301
141648,Google Phone,1,600.0,2019-01-03 16:55:00,Austin,TX,73301
141649,Lightning Charging Cable,1,14.95,2019-01-30 15:16:00,Seattle,WA,98101
141650,AAA Batteries (4-pack),2,2.99,2019-01-22 12:28:00,San Francisco,CA,94016
141651,AA Batteries (4-pack),1,3.84,2019-01-24 08:33:00,Los Angeles,CA,90001
141652,Lightning Charging Cable,1,14.95,2019-01-05 21:58:00,Boston,MA,02215
141653,AA Batteries (4-pack),1,3.84,2019-01-28 23:47:00,Portland,ME,04101
141654,AA Batteries (4-pack),1,3.84,2019-01-23 14:48:00,San Francisco,CA,94016
141655,Wired Headphones,1,11.99,2019-01-16 13:38:00,Los Angeles,CA,90001
141656,Apple Airpods Headphones,1,150.0,2019-01-02 10:40:00,Atlanta,GA,30301
141657,AAA Batteries (4-pack),1,2.99,2019-01-13 20:36:00,Los Angeles,CA,90001
141658,AA Batteries (4-pack),1,3.84,2019-01-26 23:47:00,San Francisco,CA,94016
141659,Macbook Pro Laptop,1,1700.0,2019-01-28 15:52:00,San Francisco,CA,94016
141660,USB-C Charging Cable,1,11.95,2019-01-11 13:57:00,Boston,MA,02215
141661,USB-C Charging Cable,1,11.95,2019-01-05 01:25:00,San Francisco,CA,94016
141662,AAA Batteries (4-pack),1,2.99,2019-01-16 13:06:00,Boston,MA,02215
141663,iPhone,1,700.0,2019-01-01 11:01:00,San Francisco,CA,94016
141664,Google Phone,1,600.0,2019-01-08 16:40:00,San Francisco,CA,94016
141665,27in 4K Gaming Monitor,1,389.99,2019-01-23 18:55:00,Boston,MA,02215
141666,AA Batteries (4-pack),2,3.84,2019-01-16 16:22:00,Boston,MA,02215
141667,Lightning Charging Cable,3,14.95,2019-01-23 15:14:00,San Francisco,CA,94016
141668,Lightning Charging Cable,1,14.95,2019-01-15 14:18:00,San Francisco,CA,94016
141669,27in 4K Gaming Monitor,1,389.99,2019-01-29 15:43:00,New York City,NY,10001
141670,iPhone,1,700.0,2019-01-31 12:52:00,Atlanta,GA,30301
141671,AAA Batteries (4-pack),2,2.99,2019-01-29 12:25:00,Boston,MA,02215
141672,Wired Headphones,1,11.99,2019-01-27 23:05:00,Dallas,TX,75001
141673,USB-C Charging Cable,1,11.95,2019-01-27 19:23:00,Austin,TX,73301
141674,AAA Batteries (4-pack),1,2.99,2019-01-28 06:28:00,Los Angeles,CA,90001
141675,USB-C Charging Cable,3,11.95,2019-01-04 10:09:00,Seattle,WA,98101
141676,Vareebadd Phone,1,400.0,2019-01-13 11:41:00,Portland,OR,97035
141677,27in FHD Monitor,1,149.99,2019-01-03 18:50:00,New York City,NY,10001
141678,Apple Airpods Headphones,1,150.0,2019-01-08 20:27:00,Boston,MA,02215
141679,34in Ultrawide Monitor,1,379.99,2019-01-03 19:55:00,San Francisco,CA,94016
141680,USB-C Charging Cable,2,11.95,2019-01-14 14:03:00,Portland,OR,97035
141681,AA Batteries (4-pack),1,3.84,2019-01-03 21:53:00,Atlanta,GA,30301
141682,34in Ultrawide Monitor,1,379.99,2019-01-24 07:03:00,Los Angeles,CA,90001
141683,AAA Batteries (4-pack),1,2.99,2019-01-27 16:18:00,New York City,NY,10001
141684,27in 4K Gaming Monitor,1,389.99,2019-01-29 09:43:00,Seattle,WA,98101
141685,Wired Headphones,1,11.99,2019-01-14 00:38:00,Austin,TX,73301
141686,Apple Airpods Headphones,1,150.0,2019-01-22 13:25:00,San Francisco,CA,94016
141687,AA Batteries (4-pack),1,3.84,2019-01-17 19:12:00,New York City,NY,10001
141688,AA Batteries (4-pack),1,3.84,2019-01-20 11:32:00,New York City,NY,10001
141689,34in Ultrawide Monitor,1,379.99,2019-01-09 13:56:00,San Francisco,CA,94016
141690,Macbook Pro Laptop,1,1700.0,2019-01-14 23:02:00,Boston,MA,02215
141691,34in Ultrawide Monitor,1,379.99,2019-01-18 18:34:00,New York City,NY,10001
141692,Bose SoundSport Headphones,1,99.99,2019-01-27 19:46:00,Portland,OR,97035
141693,Wired Headphones,1,11.99,2019-01-07 22:01:00,New York City,NY,10001
141694,Wired Headphones,1,11.99,2019-01-12 15:43:00,Atlanta,GA,30301
141695,AAA Batteries (4-pack),1,2.99,2019-01-29 21:20:00,Boston,MA,02215
141696,Vareebadd Phone,1,400.0,2019-01-15 22:33:00,Seattle,WA,98101
141697,Lightning Charging Cable,1,14.95,2019-01-16 05:50:00,New York City,NY,10001
141698,27in 4K Gaming Monitor,1,389.99,2019-01-06 19:56:00,Los Angeles,CA,90001
141699,USB-C Charging Cable,1,11.95,2019-01-28 08:13:00,Atlanta,GA,30301
141700,Apple Airpods Headphones,1,150.0,2019-01-02 12:00:00,Dallas,TX,75001
141701,Macbook Pro Laptop,1,1700.0,2019-01-18 19:33:00,San Francisco,CA,94016
141702,iPhone,1,700.0,2019-01-27 18:33:00,Boston,MA,02215
141703,iPhone,1,700.0,2019-01-29 11:04:00,Portland,OR,97035
141704,27in 4K Gaming Monitor,1,389.99,2019-01-31 19:56:00,Seattle,WA,98101
141705,Apple Airpods Headphones,1,150.0,2019-01-01 14:15:00,Boston,MA,02215
141706,USB-C Charging Cable,1,11.95,2019-01-19 13:38:00,Austin,TX,73301
141707,AA Batteries (4-pack),1,3.84,2019-01-13 00:53:00,Los Angeles,CA,90001
141708,Wired Headphones,1,11.99,2019-01-22 09:31:00,Seattle,WA,98101
141709,Google Phone,1,600.0,2019-01-24 23:45:00,Dallas,TX,75001
141710,USB-C Charging Cable,1,11.95,2019-01-23 00:00:00,New York City,NY,10001
141711,USB-C Charging Cable,1,11.95,2019-01-18 13:11:00,New York City,NY,10001
141712,AA Batteries (4-pack),1,3.84,2019-01-07 12:12:00,Los Angeles,CA,90001
141713,USB-C Charging Cable,1,11.95,2019-01-25 13:49:00,San Francisco,CA,94016
141714,USB-C Charging Cable,1,11.95,2019-01-27 20:27:00,New York City,NY,10001
141715,Bose SoundSport Headphones,1,99.99,2019-01-22 00:30:00,Boston,MA,02215
141716,Bose SoundSport Headphones,1,99.99,2019-01-17 09:58:00,Seattle,WA,98101
141717,AAA Batteries (4-pack),1,2.99,2019-01-31 17:15:00,New York City,NY,10001
141718,Google Phone,1,600.0,2019-01-16 15:02:00,Dallas,TX,75001
141719,27in 4K Gaming Monitor,1,389.99,2019-01-10 13:34:00,Seattle,WA,98101
141720,USB-C Charging Cable,1,11.95,2019-01-25 19:58:00,New York City,NY,10001
141721,AA Batteries (4-pack),1,3.84,2019-01-11 12:03:00,Atlanta,GA,30301
141722,Macbook Pro Laptop,1,1700.0,2019-01-06 14:06:00,Boston,MA,02215
141723,Wired Headphones,1,11.99,2019-01-14 22:05:00,Boston,MA,02215
141724,Lightning Charging Cable,1,14.95,2019-01-06 18:43:00,Austin,TX,73301
141725,Wired Headphones,1,11.99,2019-01-09 18:16:00,Los Angeles,CA,90001
141726,USB-C Charging Cable,1,11.95,2019-01-20 07:13:00,San Francisco,CA,94016
141727,Lightning Charging Cable,2,14.95,2019-01-31 13:38:00,Atlanta,GA,30301
141728,AAA Batteries (4-pack),1,2.99,2019-01-14 00:00:00,New York City,NY,10001
141729,Wired Headphones,1,11.99,2019-01-09 11:01:00,Los Angeles,CA,90001
141730,Lightning Charging Cable,1,14.95,2019-01-23 16:23:00,Boston,MA,02215
141731,Macbook Pro Laptop,1,1700.0,2019-01-29 19:24:00,San Francisco,CA,94016
141732,iPhone,1,700.0,2019-01-01 06:13:00,Atlanta,GA,30301
141733,27in 4K Gaming Monitor,1,389.99,2019-01-24 12:38:00,Austin,TX,73301
141734,Bose SoundSport Headphones,1,99.99,2019-01-29 15:48:00,Los Angeles,CA,90001
141735,34in Ultrawide Monitor,1,379.99,2019-01-25 12:34:00,New York City,NY,10001
141736,USB-C Charging Cable,1,11.95,2019-01-18 12:47:00,Seattle,WA,98101
141737,ThinkPad Laptop,1,999.99,2019-01-02 08:37:00,San Francisco,CA,94016
141738,iPhone,1,700.0,2019-01-14 20:53:00,Atlanta,GA,30301
141738,Lightning Charging Cable,1,14.95,2019-01-14 20:53:00,Atlanta,GA,30301
141739,AA Batteries (4-pack),1,3.84,2019-01-27 10:55:00,Atlanta,GA,30301
141740,AA Batteries (4-pack),1,3.84,2019-01-12 22:42:00,Atlanta,GA,30301
141741,Bose SoundSport Headphones,1,99.99,2019-01-19 18:56:00,Boston,MA,02215
141742,USB-C Charging Cable,1,11.95,2019-01-20 10:29:00,San Francisco,CA,94016
141743,USB-C Charging Cable,1,11.95,2019-01-18 10:44:00,San Francisco,CA,94016
141744,Apple Airpods Headphones,1,150.0,2019-01-10 15:55:00,Portland,OR,97035
141745,AAA Batteries (4-pack),2,2.99,2019-01-19 00:24:00,Atlanta,GA,30301
141746,Lightning Charging Cable,2,14.95,2019-01-14 21:39:00,Dallas,TX,75001
141747,27in FHD Monitor,1,149.99,2019-01-12 05:12:00,Los Angeles,CA,90001
141748,Apple Airpods Headphones,1,150.0,2019-01-09 09:46:00,Boston,MA,02215
141749,Flatscreen TV,1,300.0,2019-01-24 15:16:00,Atlanta,GA,30301
141750,27in FHD Monitor,1,149.99,2019-01-23 16:46:00,Seattle,WA,98101
141751,27in 4K Gaming Monitor,1,389.99,2019-01-08 13:27:00,Los Angeles,CA,90001
141752,Lightning Charging Cable,1,14.95,2019-01-18 23:13:00,Los Angeles,CA,90001
141753,USB-C Charging Cable,2,11.95,2019-01-15 19:30:00,San Francisco,CA,94016
141754,Apple Airpods Headphones,2,150.0,2019-01-02 23:09:00,Seattle,WA,98101
141755,AA Batteries (4-pack),3,3.84,2019-01-02 20:12:00,Los Angeles,CA,90001
141756,Bose SoundSport Headphones,1,99.99,2019-01-19 21:53:00,Atlanta,GA,30301
141757,27in FHD Monitor,1,149.99,2019-01-13 14:47:00,Portland,OR,97035
141758,Wired Headphones,1,11.99,2019-01-21 15:21:00,Dallas,TX,75001
141759,AAA Batteries (4-pack),1,2.99,2019-01-02 19:18:00,Portland,OR,97035
141760,Vareebadd Phone,1,400.0,2019-01-21 11:09:00,Atlanta,GA,30301
141761,Lightning Charging Cable,1,14.95,2019-01-11 19:02:00,San Francisco,CA,94016
141762,Bose SoundSport Headphones,1,99.99,2019-01-28 17:52:00,Austin,TX,73301
141763,27in FHD Monitor,2,149.99,2019-01-05 02:51:00,Austin,TX,73301
141764,USB-C Charging Cable,1,11.95,2019-01-04 17:43:00,Seattle,WA,98101
141765,Lightning Charging Cable,1,14.95,2019-01-24 12:23:00,New York City,NY,10001
141766,LG Washing Machine,1,600.0,2019-01-16 21:08:00,Dallas,TX,75001
141767,20in Monitor,1,109.99,2019-01-23 22:30:00,Austin,TX,73301
141768,USB-C Charging Cable,1,11.95,2019-01-14 11:50:00,Portland,ME,04101
141769,AA Batteries (4-pack),2,3.84,2019-01-21 10:53:00,Dallas,TX,75001
141770,Wired Headphones,1,11.99,2019-01-04 19:50:00,San Francisco,CA,94016
141771,Lightning Charging Cable,1,14.95,2019-01-11 19:00:00,San Francisco,CA,94016
141772,Apple Airpods Headphones,1,150.0,2019-01-30 08:16:00,San Francisco,CA,94016
141773,USB-C Charging Cable,1,11.95,2019-01-30 16:09:00,New York City,NY,10001
141774,Bose SoundSport Headphones,1,99.99,2019-01-02 22:11:00,Los Angeles,CA,90001
141775,USB-C Charging Cable,1,11.95,2019-01-07 17:15:00,Atlanta,GA,30301
141776,Lightning Charging Cable,1,14.95,2019-01-21 19:20:00,Dallas,TX,75001
141777,USB-C Charging Cable,1,11.95,2019-01-14 19:43:00,San Francisco,CA,94016
141778,Lightning Charging Cable,1,14.95,2019-01-27 05:25:00,Dallas,TX,75001
141779,Lightning Charging Cable,1,14.95,2019-01-02 11:23:00,New York City,NY,10001
141780,Wired Headphones,1,11.99,2019-01-20 20:15:00,San Francisco,CA,94016
141781,Apple Airpods Headphones,1,150.0,2019-01-20 07:07:00,Austin,TX,73301
141782,27in FHD Monitor,1,149.99,2019-01-11 21:13:00,San Francisco,CA,94016
141782,Bose SoundSport Headphones,1,99.99,2019-01-11 21:13:00,San Francisco,CA,94016
141783,Bose SoundSport Headphones,1,99.99,2019-01-27 17:48:00,Boston,MA,02215
141784,27in 4K Gaming Monitor,1,389.99,2019-01-07 11:54:00,New York City,NY,10001
141785,Apple Airpods Headphones,1,150.0,2019-01-20 18:27:00,Portland,OR,97035
141786,Macbook Pro Laptop,1,1700.0,2019-01-27 12:58:00,Boston,MA,02215
141787,Apple Airpods Headphones,1,150.0,2019-01-15 21:11:00,San Francisco,CA,94016
141788,AA Batteries (4-pack),2,3.84,2019-01-23 14:39:00,Los Angeles,CA,90001
141789,Google Phone,1,600.0,2019-01-01 20:13:00,Seattle,WA,98101
141789,USB-C Charging Cable,2,11.95,2019-01-01 20:13:00,Seattle,WA,98101
141790,AAA Batteries (4-pack),1,2.99,2019-01-09 15:27:00,Los Angeles,CA,90001
141791,USB-C Charging Cable,1,11.95,2019-01-16 10:36:00,Los Angeles,CA,90001
141792,USB-C Charging Cable,1,11.95,2019-01-08 22:13:00,Dallas,TX,75001
141793,AA Batteries (4-pack),1,3.84,2019-01-19 11:01:00,Dallas,TX,75001
141794,Bose SoundSport Headphones,1,99.99,2019-01-24 10:49:00,Los Angeles,CA,90001
141795,iPhone,1,700.0,2019-01-19 20:31:00,San Francisco,CA,94016
141795,Wired Headphones,1,11.99,2019-01-19 20:31:00,San Francisco,CA,94016
141796,AAA Batteries (4-pack),1,2.99,2019-01-23 20:28:00,San Francisco,CA,94016
141797,27in FHD Monitor,1,149.99,2019-01-02 10:29:00,San Francisco,CA,94016
141798,20in Monitor,1,109.99,2019-01-18 07:48:00,Boston,MA,02215
141799,AA Batteries (4-pack),1,3.84,2019-01-02 20:10:00,San Francisco,CA,94016
141800,27in FHD Monitor,1,149.99,2019-01-26 12:11:00,Seattle,WA,98101
141801,USB-C Charging Cable,1,11.95,2019-01-21 17:24:00,Portland,OR,97035
141802,Flatscreen TV,1,300.0,2019-01-09 06:09:00,San Francisco,CA,94016
141803,27in 4K Gaming Monitor,1,389.99,2019-01-02 09:53:00,San Francisco,CA,94016
141804,Bose SoundSport Headphones,1,99.99,2019-01-23 19:52:00,New York City,NY,10001
141805,Bose SoundSport Headphones,1,99.99,2019-01-18 08:36:00,New York City,NY,10001
141806,27in 4K Gaming Monitor,1,389.99,2019-01-26 23:02:00,Austin,TX,73301
141807,Vareebadd Phone,1,400.0,2019-01-11 20:23:00,Los Angeles,CA,90001
141808,Lightning Charging Cable,1,14.95,2019-01-10 18:36:00,Seattle,WA,98101
141809,Google Phone,1,600.0,2019-01-08 15:38:00,Los Angeles,CA,90001
141809,USB-C Charging Cable,1,11.95,2019-01-08 15:38:00,Los Angeles,CA,90001
141810,Lightning Charging Cable,1,14.95,2019-01-16 12:23:00,Austin,TX,73301
141811,AAA Batteries (4-pack),1,2.99,2019-01-03 20:47:00,Seattle,WA,98101
141812,AA Batteries (4-pack),1,3.84,2019-01-19 22:03:00,Atlanta,GA,30301
141813,USB-C Charging Cable,1,11.95,2019-01-10 10:03:00,Seattle,WA,98101
