Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
279097,27in 4K Gaming Monitor,1,389.99,2019-11-01 19:42:00,Los Angeles,CA,90001
279098,Wired Headphones,1,11.99,2019-11-08 17:57:00,Seattle,WA,98101
279099,34in Ultrawide Monitor,1,379.99,2019-11-28 12:16:00,New York City,NY,10001
279100,Lightning Charging Cable,1,14.95,2019-11-25 17:40:00,Portland,OR,97035
279101,AA Batteries (4-pack),1,3.84,2019-11-26 17:24:00,San Francisco,CA,94016
279102,USB-C Charging Cable,1,11.95,2019-11-18 22:30:00,Atlanta,GA,30301
279103,Wired Headphones,1,11.99,2019-11-02 15:07:00,Atlanta,GA,30301
279104,Apple Airpods Headphones,1,150.0,2019-11-17 09:46:00,San Francisco,CA,94016
279105,34in Ultrawide Monitor,1,379.99,2019-11-19 12:23:00,Dallas,TX,75001
279106,Vareebadd Phone,1,400.0,2019-11-07 14:07:00,Los Angeles,CA,90001
279107,Macbook Pro Laptop,1,1700.0,2019-11-26 10:43:00,Los Angeles,CA,90001
279108,Macbook Pro Laptop,1,1700.0,2019-11-27 10:54:00,Seattle,WA,98101
279109,Lightning Charging Cable,1,14.95,2019-11-01 12:03:00,San Francisco,CA,94016
279110,Apple Airpods Headphones,1,150.0,2019-11-13 23:00:00,Dallas,TX,75001
279111,27in FHD Monitor,1,149.99,2019-11-04 16:38:00,New York City,NY,10001
279112,Wired Headphones,1,11.99,2019-11-16 20:47:00,Los Angeles,CA,90001
279113,AA Batteries (4-pack),1,3.84,2019-11-05 09:36:00,San Francisco,CA,94016
279114,Apple Airpods Headphones,1,150.0,2019-11-29 18:47:00,Portland,ME,04101
279115,Lightning Charging Cable,1,14.95,2019-11-03 18:36:00,San Francisco,CA,94016
279116,AAA Batteries (4-pack),1,2.99,2019-11-01 09:02:00,San Francisco,CA,94016
279117,ThinkPad Laptop,1,999.99,2019-11-03 12:21:00,Dallas,TX,75001
279118,34in Ultrawide Monitor,1,379.99,2019-11-04 13:32:00,New York City,NY,10001
279119,Apple Airpods Headphones,1,150.0,2019-11-05 11:45:00,San Francisco,CA,94016
279120,20in Monitor,1,109.99,2019-11-03 17:35:00,Boston,MA,02215
279121,AA Batteries (4-pack),1,3.84,2019-11-25 12:07:00,San Francisco,CA,94016
279122,Wired Headphones,1,11.99,2019-11-20 17:19:00,San Francisco,CA,94016
279123,Lightning Charging Cable,1,14.95,2019-11-01 08:24:00,Dallas,TX,75001
279124,iPhone,1,700.0,2019-11-26 22:43:00,Portland,OR,97035
279125,Bose SoundSport Headphones,1,99.99,2019-11-09 22:07:00,San Francisco,CA,94016
279126,Bose SoundSport Headphones,1,99.99,2019-11-14 19:49:00,Atlanta,GA,30301
279127,Apple Airpods Headphones,1,150.0,2019-11-02 16:37:00,Dallas,TX,75001
279128,27in FHD Monitor,1,149.99,2019-11-01 19:54:00,Atlanta,GA,30301
279129,Wired Headphones,1,11.99,2019-11-25 20:37:00,Dallas,TX,75001
279130,Wired Headphones,1,11.99,2019-11-30 17:56:00,New York City,NY,10001
279131,Flatscreen TV,1,300.0,2019-11-02 15:21:00,Los Angeles,CA,90001
279132,Flatscreen TV,1,300.0,2019-11-08 09:05:00,Boston,MA,02215
279133,Apple Airpods Headphones,1,150.0,2019-11-11 09:23:00,San Francisco,CA,94016
279134,AAA Batteries (4-pack),2,2.99,2019-11-22 22:27:00,Los Angeles,CA,90001
279135,AAA Batteries (4-pack),2,2.99,2019-11-17 23:10:00,Austin,TX,73301
279136,Bose SoundSport Headphones,1,99.99,2019-11-03 19:08:00,Atlanta,GA,30301
279137,USB-C Charging Cable,1,11.95,2019-11-22 12:10:00,Los Angeles,CA,90001
279138,USB-C Charging Cable,1,11.95,2019-11-28 13:47:00,Seattle,WA,98101
279139,AAA Batteries (4-pack),1,2.99,2019-11-17 21:48:00,New York City,NY,10001
279140,Lightning Charging Cable,1,14.95,2019-11-27 10:20:00,New York City,NY,10001
279141,USB-C Charging Cable,1,11.95,2019-11-03 12:10:00,Boston,MA,02215
279142,Lightning Charging Cable,1,14.95,2019-11-13 21:18:00,Los Angeles,CA,90001
279143,AA Batteries (4-pack),1,3.84,2019-11-06 11:43:00,New York City,NY,10001
279144,20in Monitor,1,109.99,2019-11-17 18:09:00,San Francisco,CA,94016
279145,USB-C Charging Cable,1,11.95,2019-11-05 08:13:00,San Francisco,CA,94016
279146,AAA Batteries (4-pack),1,2.99,2019-11-02 08:25:00,Seattle,WA,98101
279147,Apple Airpods Headphones,1,150.0,2019-11-26 21:20:00,Atlanta,GA,30301
279148,Wired Headphones,1,11.99,2019-11-28 15:16:00,Atlanta,GA,30301
279149,Lightning Charging Cable,1,14.95,2019-11-27 03:49:00,Dallas,TX,75001
279150,Wired Headphones,1,11.99,2019-11-11 12:35:00,San Francisco,CA,94016
279151,Wired Headphones,1,11.99,2019-11-25 08:03:00,Los Angeles,CA,90001
279152,Wired Headphones,1,11.99,2019-11-08 08:45:00,Austin,TX,73301
279153,USB-C Charging Cable,1,11.95,2019-11-25 09:52:00,Atlanta,GA,30301
279154,Flatscreen TV,1,300.0,2019-11-27 21:17:00,Los Angeles,CA,90001
279155,AAA Batteries (4-pack),2,2.99,2019-11-25 11:35:00,New York City,NY,10001
279156,Lightning Charging Cable,1,14.95,2019-11-27 22:26:00,Los Angeles,CA,90001
279157,USB-C Charging Cable,1,11.95,2019-11-21 21:23:00,Los Angeles,CA,90001
279158,Flatscreen TV,1,300.0,2019-11-29 19:06:00,Boston,MA,02215
279159,USB-C Charging Cable,1,11.95,2019-11-17 20:10:00,New York City,NY,10001
279160,iPhone,1,700.0,2019-11-01 10:37:00,Seattle,WA,98101
279161,Google Phone,1,600.0,2019-11-24 10:34:00,Portland,ME,04101
279162,iPhone,1,700.0,2019-11-27 18:22:00,Austin,TX,73301
279162,Lightning Charging Cable,1,14.95,2019-11-27 18:22:00,Austin,TX,73301
279163,AAA Batteries (4-pack),4,2.99,2019-11-29 15:33:00,Boston,MA,02215
279164,AAA Batteries (4-pack),1,2.99,2019-11-12 19:30:00,Atlanta,GA,30301
279165,AAA Batteries (4-pack),2,2.99,2019-11-08 14:44:00,Seattle,WA,98101
279166,Lightning Charging Cable,1,14.95,2019-11-09 21:14:00,San Francisco,CA,94016
279167,Lightning Charging Cable,1,14.95,2019-11-15 11:03:00,Los Angeles,CA,90001
279168,USB-C Charging Cable,1,11.95,2019-11-04 13:06:00,Los Angeles,CA,90001
279169,Bose SoundSport Headphones,1,99.99,2019-11-05 11:59:00,New York City,NY,10001
279170,Bose SoundSport Headphones,1,99.99,2019-11-15 13:37:00,San Francisco,CA,94016
279171,USB-C Charging Cable,2,11.95,2019-11-08 06:04:00,Los Angeles,CA,90001
279172,AAA Batteries (4-pack),3,2.99,2019-11-02 09:26:00,San Francisco,CA,94016
279173,27in 4K Gaming Monitor,1,389.99,2019-11-07 12:03:00,Dallas,TX,75001
279174,USB-C Charging Cable,1,11.95,2019-11-17 20:04:00,New York City,NY,10001
279175,AAA Batteries (4-pack),1,2.99,2019-11-18 17:09:00,Portland,OR,97035
279175,Apple Airpods Headphones,1,150.0,2019-11-18 17:09:00,Portland,OR,97035
279176,27in FHD Monitor,1,149.99,2019-11-07 15:11:00,Seattle,WA,98101
279177,34in Ultrawide Monitor,1,379.99,2019-11-22 16:02:00,Portland,OR,97035
279178,AA Batteries (4-pack),1,3.84,2019-11-17 18:46:00,Boston,MA,02215
279179,20in Monitor,1,109.99,2019-11-05 17:51:00,San Francisco,CA,94016
279180,Macbook Pro Laptop,1,1700.0,2019-11-05 08:50:00,Portland,OR,97035
279181,AA Batteries (4-pack),1,3.84,2019-11-26 21:53:00,Portland,OR,97035
279182,27in FHD Monitor,1,149.99,2019-11-07 11:51:00,San Francisco,CA,94016
279183,AA Batteries (4-pack),2,3.84,2019-11-05 16:14:00,Seattle,WA,98101
279184,Wired Headphones,1,11.99,2019-11-05 22:43:00,Los Angeles,CA,90001
279185,Bose SoundSport Headphones,1,99.99,2019-11-24 09:43:00,Atlanta,GA,30301
279186,27in FHD Monitor,1,149.99,2019-11-25 21:01:00,Atlanta,GA,30301
279187,AA Batteries (4-pack),1,3.84,2019-11-17 08:48:00,Los Angeles,CA,90001
279188,Flatscreen TV,1,300.0,2019-11-07 15:20:00,Austin,TX,73301
279189,AA Batteries (4-pack),1,3.84,2019-11-21 00:30:00,Los Angeles,CA,90001
279190,Wired Headphones,1,11.99,2019-11-19 07:12:00,Los Angeles,CA,90001
279191,Wired Headphones,1,11.99,2019-11-09 13:40:00,Seattle,WA,98101
279192,AAA Batteries (4-pack),4,2.99,2019-11-07 17:26:00,San Francisco,CA,94016
279193,iPhone,1,700.0,2019-11-20 20:06:00,San Francisco,CA,94016
279194,Bose SoundSport Headphones,1,99.99,2019-11-13 13:04:00,San Francisco,CA,94016
279195,AAA Batteries (4-pack),2,2.99,2019-11-04 09:58:00,Boston,MA,02215
279196,Lightning Charging Cable,1,14.95,2019-11-24 02:20:00,New York City,NY,10001
279197,27in FHD Monitor,1,149.99,2019-11-12 15:47:00,Los Angeles,CA,90001
279198,Apple Airpods Headphones,1,150.0,2019-11-03 19:45:00,Los Angeles,CA,90001
279199,Apple Airpods Headphones,1,150.0,2019-11-08 08:49:00,Boston,MA,02215
279200,Wired Headphones,3,11.99,2019-11-24 17:26:00,Boston,MA,02215
279201,Bose SoundSport Headphones,1,99.99,2019-11-15 01:30:00,San Francisco,CA,94016
279202,Macbook Pro Laptop,1,1700.0,2019-11-05 17:53:00,Dallas,TX,75001
279203,Apple Airpods Headphones,1,150.0,2019-11-01 17:10:00,New York City,NY,10001
279204,Lightning Charging Cable,1,14.95,2019-11-16 15:18:00,New York City,NY,10001
279205,Lightning Charging Cable,1,14.95,2019-11-04 07:19:00,Portland,OR,97035
279206,AAA Batteries (4-pack),1,2.99,2019-11-09 19:07:00,San Francisco,CA,94016
279207,AA Batteries (4-pack),1,3.84,2019-11-23 21:30:00,Seattle,WA,98101
279208,20in Monitor,1,109.99,2019-11-25 08:23:00,Los Angeles,CA,90001
279209,AAA Batteries (4-pack),2,2.99,2019-11-10 19:51:00,San Francisco,CA,94016
279210,Apple Airpods Headphones,1,150.0,2019-11-23 22:47:00,San Francisco,CA,94016
279211,USB-C Charging Cable,1,11.95,2019-11-29 14:00:00,San Francisco,CA,94016
279212,iPhone,1,700.0,2019-11-12 01:49:00,Seattle,WA,98101
279213,USB-C Charging Cable,1,11.95,2019-11-13 12:47:00,New York City,NY,10001
279214,AA Batteries (4-pack),1,3.84,2019-11-19 09:30:00,San Francisco,CA,94016
279215,USB-C Charging Cable,1,11.95,2019-11-28 13:22:00,Portland,OR,97035
279216,20in Monitor,1,109.99,2019-11-22 17:18:00,San Francisco,CA,94016
279217,Google Phone,1,600.0,2019-11-19 09:33:00,San Francisco,CA,94016
279218,Flatscreen TV,1,300.0,2019-11-01 19:20:00,Los Angeles,CA,90001
279219,27in 4K Gaming Monitor,1,389.99,2019-11-22 23:06:00,Austin,TX,73301
279220,Google Phone,1,600.0,2019-11-20 02:46:00,New York City,NY,10001
279221,AA Batteries (4-pack),1,3.84,2019-11-23 09:06:00,Atlanta,GA,30301
279222,Macbook Pro Laptop,1,1700.0,2019-11-12 11:10:00,Los Angeles,CA,90001
279223,AAA Batteries (4-pack),1,2.99,2019-11-05 20:04:00,San Francisco,CA,94016
279224,Lightning Charging Cable,1,14.95,2019-11-05 09:08:00,Boston,MA,02215
279225,Wired Headphones,1,11.99,2019-11-06 21:40:00,Atlanta,GA,30301
279226,20in Monitor,1,109.99,2019-11-12 13:27:00,Los Angeles,CA,90001
279227,Apple Airpods Headphones,1,150.0,2019-11-02 14:33:00,Portland,OR,97035
279228,Wired Headphones,1,11.99,2019-11-04 12:24:00,San Francisco,CA,94016
279229,Macbook Pro Laptop,1,1700.0,2019-11-12 10:07:00,San Francisco,CA,94016
279230,Lightning Charging Cable,1,14.95,2019-11-04 23:35:00,Los Angeles,CA,90001
279231,AA Batteries (4-pack),1,3.84,2019-11-08 15:17:00,Los Angeles,CA,90001
279232,Lightning Charging Cable,1,14.95,2019-11-02 20:21:00,Dallas,TX,75001
279233,USB-C Charging Cable,2,11.95,2019-11-23 20:32:00,Boston,MA,02215
279234,Bose SoundSport Headphones,1,99.99,2019-11-19 12:26:00,Austin,TX,73301
279235,27in FHD Monitor,1,149.99,2019-11-16 12:27:00,Portland,OR,97035
279236,Google Phone,1,600.0,2019-11-10 19:19:00,New York City,NY,10001
279237,Wired Headphones,1,11.99,2019-11-17 15:49:00,Boston,MA,02215
279238,AA Batteries (4-pack),1,3.84,2019-11-27 13:55:00,Boston,MA,02215
279239,Lightning Charging Cable,1,14.95,2019-11-03 10:59:00,Atlanta,GA,30301
279240,Apple Airpods Headphones,1,150.0,2019-11-09 16:18:00,San Francisco,CA,94016
279241,Wired Headphones,1,11.99,2019-11-19 18:18:00,Portland,OR,97035
279242,USB-C Charging Cable,1,11.95,2019-11-25 16:49:00,Los Angeles,CA,90001
279243,27in FHD Monitor,1,149.99,2019-11-08 14:17:00,Los Angeles,CA,90001
279244,Lightning Charging Cable,1,14.95,2019-11-18 12:12:00,Atlanta,GA,30301
279245,AAA Batteries (4-pack),1,2.99,2019-11-01 11:25:00,San Francisco,CA,94016
279246,AA Batteries (4-pack),1,3.84,2019-11-10 20:41:00,Portland,OR,97035
279247,Bose SoundSport Headphones,1,99.99,2019-11-23 17:40:00,Boston,MA,02215
279248,Google Phone,1,600.0,2019-11-06 09:11:00,San Francisco,CA,94016
279249,Flatscreen TV,1,300.0,2019-11-23 21:09:00,Austin,TX,73301
279250,AA Batteries (4-pack),1,3.84,2019-11-05 10:54:00,San Francisco,CA,94016
279251,Lightning Charging Cable,1,14.95,2019-11-04 14:49:00,Seattle,WA,98101
279252,Wired Headphones,1,11.99,2019-11-05 12:38:00,Atlanta,GA,30301
279253,27in 4K Gaming Monitor,1,389.99,2019-11-24 19:45:00,Los Angeles,CA,90001
279254,AA Batteries (4-pack),1,3.84,2019-11-29 07:47:00,San Francisco,CA,94016
279255,Google Phone,1,600.0,2019-11-17 21:53:00,Portland,OR,97035
279256,Apple Airpods Headphones,1,150.0,2019-11-11 00:01:00,Atlanta,GA,30301
279257,20in Monitor,1,109.99,2019-11-17 08:24:00,Portland,OR,97035
279258,iPhone,1,700.0,2019-11-25 12:31:00,Los Angeles,CA,90001
279258,Apple Airpods Headphones,1,150.0,2019-11-25 12:31:00,Los Angeles,CA,90001
279258,Wired Headphones,1,11.99,2019-11-25 12:31:00,Los Angeles,CA,90001
279259,27in FHD Monitor,1,149.99,2019-11-14 20:56:00,San Francisco,CA,94016
279260,LG Washing Machine,1,600.0,2019-11-19 20:04:00,Los Angeles,CA,90001
279261,USB-C Charging Cable,1,11.95,2019-11-17 11:13:00,San Francisco,CA,94016
279262,AA Batteries (4-pack),2,3.84,2019-11-08 17:48:00,Dallas,TX,75001
279263,Lightning Charging Cable,1,14.95,2019-11-29 19:08:00,Los Angeles,CA,90001
279264,Bose SoundSport Headphones,1,99.99,2019-11-27 07:07:00,Boston,MA,02215
279265,AA Batteries (4-pack),1,3.84,2019-11-23 19:54:00,Boston,MA,02215
279266,Wired Headphones,1,11.99,2019-11-21 13:58:00,New York City,NY,10001
279267,AAA Batteries (4-pack),1,2.99,2019-11-17 18:12:00,Los Angeles,CA,90001
279268,AA Batteries (4-pack),1,3.84,2019-11-18 19:29:00,Dallas,TX,75001
279269,Lightning Charging Cable,1,14.95,2019-11-15 13:25:00,Atlanta,GA,30301
279270,AAA Batteries (4-pack),1,2.99,2019-11-20 12:57:00,Atlanta,GA,30301
279271,Lightning Charging Cable,1,14.95,2019-11-28 21:44:00,Los Angeles,CA,90001
279272,20in Monitor,1,109.99,2019-11-21 21:15:00,Los Angeles,CA,90001
279273,Bose SoundSport Headphones,1,99.99,2019-11-24 17:53:00,Portland,OR,97035
279274,AA Batteries (4-pack),1,3.84,2019-11-27 17:15:00,Dallas,TX,75001
279274,Wired Headphones,1,11.99,2019-11-27 17:15:00,Dallas,TX,75001
279275,Bose SoundSport Headphones,1,99.99,2019-11-03 00:00:00,Los Angeles,CA,90001
279276,AA Batteries (4-pack),1,3.84,2019-11-19 21:02:00,Boston,MA,02215
279277,Google Phone,1,600.0,2019-11-29 20:55:00,New York City,NY,10001
279278,Lightning Charging Cable,1,14.95,2019-11-28 20:57:00,Austin,TX,73301
279279,AAA Batteries (4-pack),1,2.99,2019-11-08 16:58:00,Austin,TX,73301
279280,27in 4K Gaming Monitor,1,389.99,2019-11-03 22:43:00,San Francisco,CA,94016
279281,34in Ultrawide Monitor,1,379.99,2019-11-20 11:14:00,Los Angeles,CA,90001
279282,Google Phone,1,600.0,2019-11-21 21:03:00,San Francisco,CA,94016
279283,Lightning Charging Cable,1,14.95,2019-11-13 19:53:00,Los Angeles,CA,90001
279284,Apple Airpods Headphones,1,150.0,2019-11-28 17:54:00,Austin,TX,73301
279285,AA Batteries (4-pack),2,3.84,2019-11-23 21:19:00,New York City,NY,10001
279286,Lightning Charging Cable,1,14.95,2019-11-19 17:52:00,New York City,NY,10001
279287,AA Batteries (4-pack),1,3.84,2019-11-03 02:45:00,Atlanta,GA,30301
279288,34in Ultrawide Monitor,1,379.99,2019-11-24 14:25:00,Atlanta,GA,30301
279288,Wired Headphones,1,11.99,2019-11-24 14:25:00,Atlanta,GA,30301
279289,USB-C Charging Cable,1,11.95,2019-11-03 22:13:00,New York City,NY,10001
279290,AA Batteries (4-pack),1,3.84,2019-11-24 11:26:00,Austin,TX,73301
279291,Flatscreen TV,1,300.0,2019-11-03 12:47:00,San Francisco,CA,94016
279292,AA Batteries (4-pack),3,3.84,2019-11-04 22:12:00,San Francisco,CA,94016
279293,Lightning Charging Cable,2,14.95,2019-11-20 11:43:00,New York City,NY,10001
279294,USB-C Charging Cable,1,11.95,2019-11-21 14:40:00,San Francisco,CA,94016
279295,AAA Batteries (4-pack),1,2.99,2019-11-23 03:06:00,Seattle,WA,98101
279296,AAA Batteries (4-pack),2,2.99,2019-11-09 08:45:00,San Francisco,CA,94016
279297,AAA Batteries (4-pack),3,2.99,2019-11-03 15:44:00,San Francisco,CA,94016
279298,AA Batteries (4-pack),2,3.84,2019-11-29 17:06:00,Los Angeles,CA,90001
279299,Lightning Charging Cable,1,14.95,2019-11-10 22:07:00,Austin,TX,73301
279300,AA Batteries (4-pack),1,3.84,2019-11-12 20:53:00,Boston,MA,02215
279301,Apple Airpods Headphones,1,150.0,2019-11-28 20:15:00,New York City,NY,10001
279302,Macbook Pro Laptop,1,1700.0,2019-11-11 15:02:00,New York City,NY,10001
279303,AA Batteries (4-pack),1,3.84,2019-11-21 22:47:00,Atlanta,GA,30301
279304,AAA Batteries (4-pack),1,2.99,2019-11-20 16:58:00,Dallas,TX,75001
279305,Apple Airpods Headphones,1,150.0,2019-11-10 19:18:00,New York City,NY,10001
279306,20in Monitor,1,109.99,2019-11-24 18:44:00,San Francisco,CA,94016
279307,AAA Batteries (4-pack),1,2.99,2019-11-29 11:49:00,Seattle,WA,98101
279308,27in FHD Monitor,1,149.99,2019-11-01 13:51:00,Portland,OR,97035
279309,USB-C Charging Cable,1,11.95,2019-11-12 15:24:00,San Francisco,CA,94016
279310,ThinkPad Laptop,1,999.99,2019-11-02 18:19:00,New York City,NY,10001
279311,Wired Headphones,1,11.99,2019-11-03 17:53:00,San Francisco,CA,94016
279312,27in 4K Gaming Monitor,1,389.99,2019-11-17 11:46:00,Seattle,WA,98101
279313,USB-C Charging Cable,1,11.95,2019-11-11 19:04:00,New York City,NY,10001
279314,Macbook Pro Laptop,1,1700.0,2019-11-09 20:07:00,Atlanta,GA,30301
279315,AA Batteries (4-pack),1,3.84,2019-11-02 10:06:00,San Francisco,CA,94016
279316,Wired Headphones,1,11.99,2019-11-21 10:56:00,San Francisco,CA,94016
279316,Vareebadd Phone,1,400.0,2019-11-21 10:56:00,San Francisco,CA,94016
279317,Flatscreen TV,1,300.0,2019-11-02 21:57:00,San Francisco,CA,94016
279318,Bose SoundSport Headphones,1,99.99,2019-11-14 13:31:00,New York City,NY,10001
279319,USB-C Charging Cable,1,11.95,2019-11-23 22:38:00,Atlanta,GA,30301
279320,Vareebadd Phone,1,400.0,2019-11-25 08:24:00,New York City,NY,10001
279320,USB-C Charging Cable,1,11.95,2019-11-25 08:24:00,New York City,NY,10001
279321,Lightning Charging Cable,1,14.95,2019-11-23 20:13:00,Atlanta,GA,30301
279322,Lightning Charging Cable,1,14.95,2019-11-26 18:32:00,New York City,NY,10001
279323,27in 4K Gaming Monitor,1,389.99,2019-11-06 17:49:00,Dallas,TX,75001
279324,USB-C Charging Cable,1,11.95,2019-11-15 21:23:00,San Francisco,CA,94016
279325,Wired Headphones,1,11.99,2019-11-24 20:08:00,San Francisco,CA,94016
279326,Bose SoundSport Headphones,1,99.99,2019-11-07 21:46:00,Dallas,TX,75001
279327,AAA Batteries (4-pack),1,2.99,2019-11-05 15:49:00,San Francisco,CA,94016
279328,AAA Batteries (4-pack),1,2.99,2019-11-22 09:43:00,Dallas,TX,75001
279329,Google Phone,1,600.0,2019-11-03 21:43:00,Boston,MA,02215
279330,27in 4K Gaming Monitor,1,389.99,2019-11-16 18:58:00,Los Angeles,CA,90001
279331,Bose SoundSport Headphones,1,99.99,2019-11-18 08:47:00,San Francisco,CA,94016
279332,Wired Headphones,1,11.99,2019-11-01 14:20:00,Portland,OR,97035
279333,AAA Batteries (4-pack),2,2.99,2019-11-18 12:51:00,Dallas,TX,75001
279334,Lightning Charging Cable,1,14.95,2019-11-24 21:18:00,Los Angeles,CA,90001
279335,USB-C Charging Cable,1,11.95,2019-11-21 15:49:00,Boston,MA,02215
279336,Bose SoundSport Headphones,1,99.99,2019-11-27 14:25:00,San Francisco,CA,94016
279337,27in 4K Gaming Monitor,1,389.99,2019-11-07 23:59:00,Boston,MA,02215
279338,Google Phone,1,600.0,2019-11-22 02:45:00,Los Angeles,CA,90001
279338,USB-C Charging Cable,1,11.95,2019-11-22 02:45:00,Los Angeles,CA,90001
279339,Vareebadd Phone,1,400.0,2019-11-08 11:21:00,San Francisco,CA,94016
279340,20in Monitor,1,109.99,2019-11-16 10:48:00,San Francisco,CA,94016
279341,Bose SoundSport Headphones,1,99.99,2019-11-06 13:06:00,Portland,OR,97035
279342,AAA Batteries (4-pack),2,2.99,2019-11-27 15:48:00,Seattle,WA,98101
279343,ThinkPad Laptop,1,999.99,2019-11-02 22:13:00,Los Angeles,CA,90001
279344,27in 4K Gaming Monitor,1,389.99,2019-11-02 14:36:00,Atlanta,GA,30301
279345,Google Phone,1,600.0,2019-11-27 14:51:00,Portland,OR,97035
279346,USB-C Charging Cable,1,11.95,2019-11-08 19:00:00,Portland,ME,04101
279347,AAA Batteries (4-pack),1,2.99,2019-11-10 00:31:00,New York City,NY,10001
279348,27in FHD Monitor,1,149.99,2019-11-08 20:32:00,Seattle,WA,98101
279349,27in 4K Gaming Monitor,1,389.99,2019-11-05 11:08:00,San Francisco,CA,94016
279350,USB-C Charging Cable,1,11.95,2019-11-06 09:23:00,Dallas,TX,75001
279351,20in Monitor,1,109.99,2019-11-07 13:31:00,San Francisco,CA,94016
279352,Apple Airpods Headphones,1,150.0,2019-11-22 01:05:00,San Francisco,CA,94016
279353,AAA Batteries (4-pack),3,2.99,2019-11-03 11:43:00,Portland,ME,04101
279354,Bose SoundSport Headphones,1,99.99,2019-11-04 15:26:00,Seattle,WA,98101
279355,Lightning Charging Cable,1,14.95,2019-11-24 13:13:00,Seattle,WA,98101
279356,Lightning Charging Cable,1,14.95,2019-11-22 15:29:00,Boston,MA,02215
279357,USB-C Charging Cable,1,11.95,2019-11-02 22:04:00,New York City,NY,10001
279358,AAA Batteries (4-pack),2,2.99,2019-11-02 13:54:00,San Francisco,CA,94016
279359,AA Batteries (4-pack),1,3.84,2019-11-26 13:42:00,Dallas,TX,75001
279360,27in FHD Monitor,1,149.99,2019-11-12 21:28:00,Atlanta,GA,30301
279361,Apple Airpods Headphones,1,150.0,2019-11-10 15:48:00,San Francisco,CA,94016
279362,Google Phone,1,600.0,2019-11-08 09:57:00,Los Angeles,CA,90001
279363,34in Ultrawide Monitor,1,379.99,2019-11-05 12:33:00,Boston,MA,02215
279364,Flatscreen TV,1,300.0,2019-11-11 18:14:00,Boston,MA,02215
279365,Bose SoundSport Headphones,1,99.99,2019-11-08 19:38:00,Los Angeles,CA,90001
279366,Bose SoundSport Headphones,1,99.99,2019-11-28 17:54:00,San Francisco,CA,94016
279367,Apple Airpods Headphones,1,150.0,2019-11-05 23:31:00,Atlanta,GA,30301
279368,AAA Batteries (4-pack),2,2.99,2019-11-19 16:36:00,Boston,MA,02215
279369,iPhone,1,700.0,2019-11-12 23:13:00,San Francisco,CA,94016
