Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
210228,AA Batteries (4-pack),1,3.84,2019-06-11 06:23:00,Portland,OR,97035
210229,Lightning Charging Cable,1,14.95,2019-06-07 08:00:00,San Francisco,CA,94016
210230,USB-C Charging Cable,1,11.95,2019-06-03 21:52:00,Los Angeles,CA,90001
210231,Wired Headphones,1,11.99,2019-06-04 11:08:00,Boston,MA,02215
210232,Wired Headphones,1,11.99,2019-06-06 16:43:00,Dallas,TX,75001
210233,AA Batteries (4-pack),1,3.84,2019-06-12 11:52:00,Seattle,WA,98101
210234,Lightning Charging Cable,1,14.95,2019-06-17 19:23:00,Atlanta,GA,30301
210235,34in Ultrawide Monitor,1,379.99,2019-06-18 15:14:00,Boston,MA,02215
210236,Wired Headphones,1,11.99,2019-06-09 11:17:00,San Francisco,CA,94016
210237,Wired Headphones,1,11.99,2019-06-04 08:22:00,Atlanta,GA,30301
210238,AAA Batteries (4-pack),1,2.99,2019-06-05 13:35:00,Seattle,WA,98101
210239,27in 4K Gaming Monitor,1,389.99,2019-06-19 18:03:00,San Francisco,CA,94016
210240,AAA Batteries (4-pack),1,2.99,2019-06-04 13:36:00,San Francisco,CA,94016
210241,Apple Airpods Headphones,1,150.0,2019-06-04 13:49:00,San Francisco,CA,94016
210242,USB-C Charging Cable,2,11.95,2019-06-03 19:17:00,Austin,TX,73301
210243,AA Batteries (4-pack),1,3.84,2019-06-07 13:50:00,San Francisco,CA,94016
210244,Lightning Charging Cable,1,14.95,2019-06-20 22:51:00,Austin,TX,73301
210245,AAA Batteries (4-pack),1,2.99,2019-06-14 12:31:00,Los Angeles,CA,90001
210246,Lightning Charging Cable,1,14.95,2019-06-02 23:35:00,Portland,OR,97035
210247,Lightning Charging Cable,1,14.95,2019-06-21 16:30:00,Los Angeles,CA,90001
210248,AA Batteries (4-pack),2,3.84,2019-06-16 22:58:00,Austin,TX,73301
210249,Google Phone,1,600.0,2019-06-10 05:05:00,San Francisco,CA,94016
210250,Wired Headphones,1,11.99,2019-06-26 22:26:00,Los Angeles,CA,90001
210251,USB-C Charging Cable,1,11.95,2019-06-03 21:02:00,New York City,NY,10001
210252,AA Batteries (4-pack),1,3.84,2019-06-15 18:53:00,Los Angeles,CA,90001
210253,Google Phone,1,600.0,2019-06-11 20:40:00,Los Angeles,CA,90001
210253,USB-C Charging Cable,1,11.95,2019-06-11 20:40:00,Los Angeles,CA,90001
210254,ThinkPad Laptop,1,999.99,2019-06-14 13:24:00,San Francisco,CA,94016
210255,USB-C Charging Cable,1,11.95,2019-06-09 21:56:00,New York City,NY,10001
210256,Lightning Charging Cable,1,14.95,2019-06-01 18:27:00,San Francisco,CA,94016
210257,34in Ultrawide Monitor,1,379.99,2019-06-16 13:33:00,Boston,MA,02215
210258,34in Ultrawide Monitor,1,379.99,2019-06-01 14:03:00,Austin,TX,73301
210259,Wired Headphones,1,11.99,2019-06-05 15:08:00,San Francisco,CA,94016
210260,AA Batteries (4-pack),1,3.84,2019-06-22 15:59:00,San Francisco,CA,94016
210261,AA Batteries (4-pack),2,3.84,2019-06-30 10:08:00,Atlanta,GA,30301
210262,AAA Batteries (4-pack),1,2.99,2019-06-22 19:50:00,San Francisco,CA,94016
210263,USB-C Charging Cable,1,11.95,2019-06-29 00:45:00,Los Angeles,CA,90001
210264,Lightning Charging Cable,1,14.95,2019-06-25 11:42:00,New York City,NY,10001
210265,27in FHD Monitor,1,149.99,2019-06-12 01:22:00,Dallas,TX,75001
210266,27in FHD Monitor,1,149.99,2019-06-14 11:43:00,Los Angeles,CA,90001
210267,USB-C Charging Cable,1,11.95,2019-06-24 10:23:00,Los Angeles,CA,90001
210268,AA Batteries (4-pack),1,3.84,2019-06-04 18:59:00,Dallas,TX,75001
210269,Bose SoundSport Headphones,1,99.99,2019-06-15 21:31:00,Los Angeles,CA,90001
210270,Lightning Charging Cable,1,14.95,2019-06-06 12:34:00,Los Angeles,CA,90001
210271,Vareebadd Phone,1,400.0,2019-06-15 16:00:00,San Francisco,CA,94016
210271,USB-C Charging Cable,1,11.95,2019-06-15 16:00:00,San Francisco,CA,94016
210272,USB-C Charging Cable,1,11.95,2019-06-19 05:46:00,San Francisco,CA,94016
210273,AA Batteries (4-pack),2,3.84,2019-06-19 13:42:00,San Francisco,CA,94016
210274,27in FHD Monitor,1,149.99,2019-06-22 21:48:00,Atlanta,GA,30301
210274,Apple Airpods Headphones,1,150.0,2019-06-22 21:48:00,Atlanta,GA,30301
210275,Apple Airpods Headphones,1,150.0,2019-06-21 09:15:00,Dallas,TX,75001
210276,ThinkPad Laptop,1,999.99,2019-06-21 20:16:00,San Francisco,CA,94016
210277,Lightning Charging Cable,1,14.95,2019-06-16 14:39:00,Los Angeles,CA,90001
210278,Flatscreen TV,1,300.0,2019-06-20 11:22:00,Austin,TX,73301
210279,Flatscreen TV,1,300.0,2019-06-14 09:02:00,San Francisco,CA,94016
210280,Bose SoundSport Headphones,1,99.99,2019-06-30 21:08:00,New York City,NY,10001
210281,34in Ultrawide Monitor,1,379.99,2019-06-02 20:09:00,Dallas,TX,75001
210282,ThinkPad Laptop,1,999.99,2019-06-02 19:35:00,San Francisco,CA,94016
210283,Wired Headphones,1,11.99,2019-06-24 21:15:00,San Francisco,CA,94016
210284,USB-C Charging Cable,1,11.95,2019-06-16 21:00:00,Boston,MA,02215
210285,AAA Batteries (4-pack),3,2.99,2019-06-14 18:49:00,Boston,MA,02215
210285,Apple Airpods Headphones,1,150.0,2019-06-14 18:49:00,Boston,MA,02215
210286,USB-C Charging Cable,1,11.95,2019-06-30 17:11:00,Los Angeles,CA,90001
210287,Bose SoundSport Headphones,1,99.99,2019-06-17 07:28:00,San Francisco,CA,94016
210288,AAA Batteries (4-pack),2,2.99,2019-06-11 06:44:00,San Francisco,CA,94016
210289,27in 4K Gaming Monitor,1,389.99,2019-06-22 23:18:00,Los Angeles,CA,90001
210290,Apple Airpods Headphones,1,150.0,2019-06-15 10:47:00,San Francisco,CA,94016
210291,AA Batteries (4-pack),3,3.84,2019-06-29 10:09:00,New York City,NY,10001
210292,Macbook Pro Laptop,2,1700.0,2019-06-08 09:00:00,San Francisco,CA,94016
210293,AA Batteries (4-pack),2,3.84,2019-06-17 13:47:00,Seattle,WA,98101
210294,iPhone,1,700.0,2019-06-06 15:00:00,Portland,OR,97035
210295,Apple Airpods Headphones,1,150.0,2019-06-17 18:35:00,Los Angeles,CA,90001
210296,27in FHD Monitor,1,149.99,2019-06-19 13:41:00,Los Angeles,CA,90001
210297,AAA Batteries (4-pack),2,2.99,2019-06-08 19:59:00,Los Angeles,CA,90001
210298,USB-C Charging Cable,1,11.95,2019-06-11 20:42:00,Dallas,TX,75001
210299,Apple Airpods Headphones,1,150.0,2019-06-06 14:26:00,San Francisco,CA,94016
210300,27in FHD Monitor,1,149.99,2019-06-12 10:12:00,San Francisco,CA,94016
210301,27in FHD Monitor,1,149.99,2019-06-10 16:20:00,Los Angeles,CA,90001
210302,Apple Airpods Headphones,1,150.0,2019-06-24 15:52:00,Austin,TX,73301
210303,Vareebadd Phone,1,400.0,2019-06-02 19:38:00,Los Angeles,CA,90001
210304,Apple Airpods Headphones,1,150.0,2019-06-16 19:39:00,San Francisco,CA,94016
210305,Macbook Pro Laptop,1,1700.0,2019-06-06 06:49:00,Los Angeles,CA,90001
210306,20in Monitor,1,109.99,2019-06-19 19:09:00,New York City,NY,10001
210307,27in FHD Monitor,1,149.99,2019-06-03 11:54:00,Los Angeles,CA,90001
210308,AAA Batteries (4-pack),1,2.99,2019-06-19 17:35:00,Los Angeles,CA,90001
210309,34in Ultrawide Monitor,1,379.99,2019-06-26 10:58:00,Austin,TX,73301
210310,USB-C Charging Cable,1,11.95,2019-06-12 10:27:00,New York City,NY,10001
210310,Flatscreen TV,1,300.0,2019-06-12 10:27:00,New York City,NY,10001
210311,Apple Airpods Headphones,1,150.0,2019-06-25 20:48:00,Los Angeles,CA,90001
210312,Apple Airpods Headphones,1,150.0,2019-06-19 10:42:00,Portland,OR,97035
210313,AA Batteries (4-pack),1,3.84,2019-06-09 20:04:00,San Francisco,CA,94016
210314,Wired Headphones,1,11.99,2019-06-06 15:31:00,Los Angeles,CA,90001
210315,Lightning Charging Cable,1,14.95,2019-06-22 18:13:00,Atlanta,GA,30301
210316,Flatscreen TV,1,300.0,2019-06-14 00:35:00,Dallas,TX,75001
210317,27in FHD Monitor,1,149.99,2019-06-25 10:48:00,San Francisco,CA,94016
210318,34in Ultrawide Monitor,1,379.99,2019-06-22 23:07:00,Los Angeles,CA,90001
210319,USB-C Charging Cable,1,11.95,2019-06-20 18:18:00,Seattle,WA,98101
210320,Apple Airpods Headphones,1,150.0,2019-06-22 10:23:00,San Francisco,CA,94016
210320,AAA Batteries (4-pack),1,2.99,2019-06-22 10:23:00,San Francisco,CA,94016
210321,Google Phone,1,600.0,2019-06-16 10:34:00,Atlanta,GA,30301
210322,Bose SoundSport Headphones,1,99.99,2019-06-06 19:01:00,Los Angeles,CA,90001
210323,AA Batteries (4-pack),2,3.84,2019-06-06 15:46:00,Portland,ME,04101
210324,AAA Batteries (4-pack),2,2.99,2019-06-23 14:50:00,San Francisco,CA,94016
210325,Flatscreen TV,1,300.0,2019-06-21 08:26:00,Seattle,WA,98101
210326,AA Batteries (4-pack),1,3.84,2019-06-16 12:23:00,Atlanta,GA,30301
210327,USB-C Charging Cable,1,11.95,2019-06-29 19:02:00,Los Angeles,CA,90001
210328,Macbook Pro Laptop,1,1700.0,2019-06-29 11:25:00,Austin,TX,73301
210329,AAA Batteries (4-pack),1,2.99,2019-06-03 12:14:00,Atlanta,GA,30301
210330,Apple Airpods Headphones,1,150.0,2019-06-16 22:14:00,Boston,MA,02215
210331,iPhone,1,700.0,2019-06-20 20:23:00,New York City,NY,10001
210332,Wired Headphones,1,11.99,2019-06-01 08:25:00,Los Angeles,CA,90001
210333,Bose SoundSport Headphones,1,99.99,2019-06-17 12:52:00,Portland,OR,97035
210334,Lightning Charging Cable,1,14.95,2019-06-20 20:10:00,Boston,MA,02215
210335,27in FHD Monitor,1,149.99,2019-06-15 19:33:00,San Francisco,CA,94016
210336,Wired Headphones,1,11.99,2019-06-17 14:43:00,Seattle,WA,98101
210337,Lightning Charging Cable,2,14.95,2019-06-05 18:37:00,Austin,TX,73301
210338,AAA Batteries (4-pack),1,2.99,2019-06-13 13:07:00,Boston,MA,02215
210339,Bose SoundSport Headphones,1,99.99,2019-06-26 08:08:00,San Francisco,CA,94016
210340,AA Batteries (4-pack),1,3.84,2019-06-15 20:27:00,Boston,MA,02215
210341,USB-C Charging Cable,1,11.95,2019-06-15 09:25:00,Atlanta,GA,30301
210342,Wired Headphones,1,11.99,2019-06-14 12:17:00,San Francisco,CA,94016
210343,Wired Headphones,1,11.99,2019-06-03 12:04:00,San Francisco,CA,94016
210344,Apple Airpods Headphones,1,150.0,2019-06-24 15:59:00,San Francisco,CA,94016
210345,AA Batteries (4-pack),1,3.84,2019-06-01 09:44:00,Austin,TX,73301
210346,Wired Headphones,1,11.99,2019-06-24 21:20:00,Los Angeles,CA,90001
210347,Wired Headphones,1,11.99,2019-06-19 21:45:00,Dallas,TX,75001
210348,Google Phone,1,600.0,2019-06-01 19:52:00,Dallas,TX,75001
210349,USB-C Charging Cable,1,11.95,2019-06-29 22:05:00,Los Angeles,CA,90001
210349,Macbook Pro Laptop,1,1700.0,2019-06-29 22:05:00,Los Angeles,CA,90001
210350,AAA Batteries (4-pack),1,2.99,2019-06-03 20:11:00,San Francisco,CA,94016
210351,Bose SoundSport Headphones,1,99.99,2019-06-01 20:48:00,San Francisco,CA,94016
210351,USB-C Charging Cable,1,11.95,2019-06-01 20:48:00,San Francisco,CA,94016
210352,USB-C Charging Cable,1,11.95,2019-06-03 14:58:00,San Francisco,CA,94016
210353,USB-C Charging Cable,1,11.95,2019-06-17 23:13:00,Dallas,TX,75001
210354,ThinkPad Laptop,1,999.99,2019-06-09 09:49:00,New York City,NY,10001
210355,USB-C Charging Cable,1,11.95,2019-06-10 20:48:00,Boston,MA,02215
210356,Apple Airpods Headphones,1,150.0,2019-06-14 18:29:00,Austin,TX,73301
210357,ThinkPad Laptop,1,999.99,2019-06-30 12:37:00,San Francisco,CA,94016
210358,AA Batteries (4-pack),1,3.84,2019-06-10 10:35:00,Portland,OR,97035
210359,iPhone,1,700.0,2019-06-05 11:38:00,New York City,NY,10001
210360,Lightning Charging Cable,1,14.95,2019-06-08 09:12:00,Boston,MA,02215
210361,ThinkPad Laptop,1,999.99,2019-06-14 07:26:00,Atlanta,GA,30301
210362,USB-C Charging Cable,1,11.95,2019-06-04 22:29:00,Los Angeles,CA,90001
210363,AAA Batteries (4-pack),1,2.99,2019-06-13 21:19:00,New York City,NY,10001
210364,AA Batteries (4-pack),1,3.84,2019-06-14 23:09:00,San Francisco,CA,94016
210365,Vareebadd Phone,1,400.0,2019-06-13 18:24:00,Dallas,TX,75001
210365,USB-C Charging Cable,2,11.95,2019-06-13 18:24:00,Dallas,TX,75001
210366,Wired Headphones,1,11.99,2019-06-01 12:48:00,Austin,TX,73301
210367,Lightning Charging Cable,1,14.95,2019-06-04 18:07:00,Seattle,WA,98101
210368,USB-C Charging Cable,1,11.95,2019-06-29 23:59:00,San Francisco,CA,94016
210369,Wired Headphones,1,11.99,2019-06-17 19:34:00,Boston,MA,02215
210370,USB-C Charging Cable,1,11.95,2019-06-03 10:22:00,Austin,TX,73301
210371,Google Phone,1,600.0,2019-06-08 15:51:00,Seattle,WA,98101
210371,Wired Headphones,1,11.99,2019-06-08 15:51:00,Seattle,WA,98101
210372,iPhone,1,700.0,2019-06-28 14:45:00,Boston,MA,02215
210373,Macbook Pro Laptop,1,1700.0,2019-06-16 13:01:00,San Francisco,CA,94016
210374,iPhone,1,700.0,2019-06-22 19:56:00,New York City,NY,10001
210375,Lightning Charging Cable,1,14.95,2019-06-13 10:37:00,Portland,OR,97035
210376,AAA Batteries (4-pack),1,2.99,2019-06-13 22:12:00,San Francisco,CA,94016
210377,Apple Airpods Headphones,1,150.0,2019-06-03 01:11:00,Los Angeles,CA,90001
210378,Lightning Charging Cable,1,14.95,2019-06-18 18:29:00,Portland,OR,97035
210379,USB-C Charging Cable,1,11.95,2019-06-30 20:17:00,San Francisco,CA,94016
210380,AA Batteries (4-pack),1,3.84,2019-06-12 22:32:00,Los Angeles,CA,90001
210381,AAA Batteries (4-pack),1,2.99,2019-06-27 21:19:00,San Francisco,CA,94016
210382,AAA Batteries (4-pack),1,2.99,2019-06-10 21:47:00,Los Angeles,CA,90001
210383,34in Ultrawide Monitor,1,379.99,2019-06-02 13:35:00,Los Angeles,CA,90001
210384,AA Batteries (4-pack),4,3.84,2019-06-26 05:50:00,Dallas,TX,75001
210385,Flatscreen TV,1,300.0,2019-06-12 20:38:00,San Francisco,CA,94016
210386,Google Phone,1,600.0,2019-06-14 15:10:00,Seattle,WA,98101
210387,AA Batteries (4-pack),3,3.84,2019-06-01 22:23:00,San Francisco,CA,94016
210388,AA Batteries (4-pack),2,3.84,2019-06-10 21:34:00,Seattle,WA,98101
210389,AAA Batteries (4-pack),2,2.99,2019-06-19 23:11:00,San Francisco,CA,94016
210390,Lightning Charging Cable,1,14.95,2019-06-16 17:09:00,New York City,NY,10001
210391,Apple Airpods Headphones,1,150.0,2019-06-29 17:32:00,New York City,NY,10001
210392,USB-C Charging Cable,1,11.95,2019-06-28 19:20:00,Dallas,TX,75001
210393,Apple Airpods Headphones,1,150.0,2019-06-14 12:33:00,San Francisco,CA,94016
210394,Lightning Charging Cable,1,14.95,2019-06-13 16:57:00,Seattle,WA,98101
210395,Bose SoundSport Headphones,1,99.99,2019-06-30 17:47:00,New York City,NY,10001
210396,Flatscreen TV,1,300.0,2019-06-09 19:34:00,Los Angeles,CA,90001
210397,USB-C Charging Cable,1,11.95,2019-06-13 13:19:00,New York City,NY,10001
210398,27in 4K Gaming Monitor,1,389.99,2019-06-24 20:37:00,New York City,NY,10001
210399,Lightning Charging Cable,1,14.95,2019-06-15 22:39:00,Atlanta,GA,30301
210400,AAA Batteries (4-pack),1,2.99,2019-06-20 21:06:00,Seattle,WA,98101
210400,Lightning Charging Cable,1,14.95,2019-06-20 21:06:00,Seattle,WA,98101
210401,Google Phone,1,600.0,2019-06-25 21:14:00,San Francisco,CA,94016
210402,USB-C Charging Cable,1,11.95,2019-06-20 22:06:00,Los Angeles,CA,90001
210403,Lightning Charging Cable,1,14.95,2019-06-13 21:13:00,Seattle,WA,98101
210404,AAA Batteries (4-pack),1,2.99,2019-06-16 07:18:00,San Francisco,CA,94016
210405,iPhone,1,700.0,2019-06-16 21:14:00,New York City,NY,10001
210406,Bose SoundSport Headphones,1,99.99,2019-06-11 20:12:00,New York City,NY,10001
210407,Apple Airpods Headphones,1,150.0,2019-06-01 17:57:00,Atlanta,GA,30301
210408,Lightning Charging Cable,1,14.95,2019-06-07 11:27:00,New York City,NY,10001
210409,ThinkPad Laptop,1,999.99,2019-06-20 17:42:00,Atlanta,GA,30301
210410,USB-C Charging Cable,1,11.95,2019-06-17 15:53:00,Boston,MA,02215
210411,AAA Batteries (4-pack),1,2.99,2019-06-02 11:14:00,San Francisco,CA,94016
210412,27in 4K Gaming Monitor,1,389.99,2019-06-03 10:47:00,Los Angeles,CA,90001
210413,34in Ultrawide Monitor,1,379.99,2019-06-15 13:02:00,San Francisco,CA,94016
210414,20in Monitor,1,109.99,2019-06-16 17:04:00,New York City,NY,10001
210415,Google Phone,1,600.0,2019-06-12 10:11:00,New York City,NY,10001
210416,AA Batteries (4-pack),2,3.84,2019-06-28 13:49:00,Boston,MA,02215
210417,iPhone,1,700.0,2019-06-28 15:20:00,Austin,TX,73301
210418,Wired Headphones,1,11.99,2019-06-24 21:53:00,Atlanta,GA,30301
210419,Wired Headphones,1,11.99,2019-06-10 09:33:00,San Francisco,CA,94016
210420,Lightning Charging Cable,1,14.95,2019-06-29 10:36:00,Atlanta,GA,30301
210421,AA Batteries (4-pack),1,3.84,2019-06-17 15:34:00,San Francisco,CA,94016
210422,Macbook Pro Laptop,1,1700.0,2019-06-20 22:48:00,New York City,NY,10001
210423,Wired Headphones,2,11.99,2019-06-15 11:59:00,Atlanta,GA,30301
210424,Wired Headphones,1,11.99,2019-06-21 00:29:00,Portland,OR,97035
210425,Wired Headphones,1,11.99,2019-06-09 00:33:00,Boston,MA,02215
210426,Macbook Pro Laptop,1,1700.0,2019-06-17 09:08:00,San Francisco,CA,94016
210427,AA Batteries (4-pack),3,3.84,2019-06-29 12:10:00,Dallas,TX,75001
210428,Lightning Charging Cable,1,14.95,2019-06-30 23:24:00,Portland,OR,97035
210429,Lightning Charging Cable,1,14.95,2019-06-26 10:51:00,Seattle,WA,98101
210430,20in Monitor,1,109.99,2019-06-09 21:17:00,Seattle,WA,98101
210431,Bose SoundSport Headphones,1,99.99,2019-06-17 15:07:00,Los Angeles,CA,90001
210432,AAA Batteries (4-pack),2,2.99,2019-06-21 14:46:00,San Francisco,CA,94016
210433,AA Batteries (4-pack),3,3.84,2019-06-15 17:41:00,New York City,NY,10001
210434,Lightning Charging Cable,1,14.95,2019-06-19 19:31:00,San Francisco,CA,94016
210435,AA Batteries (4-pack),1,3.84,2019-06-04 18:05:00,Seattle,WA,98101
210436,34in Ultrawide Monitor,1,379.99,2019-06-14 12:35:00,Los Angeles,CA,90001
210437,34in Ultrawide Monitor,1,379.99,2019-06-22 22:41:00,Dallas,TX,75001
210438,Wired Headphones,1,11.99,2019-06-03 12:21:00,Seattle,WA,98101
210439,27in 4K Gaming Monitor,1,389.99,2019-06-29 19:57:00,Atlanta,GA,30301
210440,AAA Batteries (4-pack),1,2.99,2019-06-20 10:27:00,Los Angeles,CA,90001
210440,Lightning Charging Cable,1,14.95,2019-06-20 10:27:00,Los Angeles,CA,90001
210441,Wired Headphones,1,11.99,2019-06-03 20:59:00,New York City,NY,10001
210442,Apple Airpods Headphones,1,150.0,2019-06-21 11:13:00,San Francisco,CA,94016
210443,USB-C Charging Cable,1,11.95,2019-06-18 10:18:00,Los Angeles,CA,90001
210443,27in 4K Gaming Monitor,1,389.99,2019-06-18 10:18:00,Los Angeles,CA,90001
210444,Google Phone,1,600.0,2019-06-08 19:16:00,Boston,MA,02215
210445,AA Batteries (4-pack),2,3.84,2019-06-26 21:26:00,Los Angeles,CA,90001
210446,iPhone,1,700.0,2019-06-26 20:00:00,Seattle,WA,98101
210447,Macbook Pro Laptop,1,1700.0,2019-06-21 17:17:00,New York City,NY,10001
210448,20in Monitor,1,109.99,2019-06-05 19:27:00,San Francisco,CA,94016
210449,AAA Batteries (4-pack),1,2.99,2019-06-08 12:05:00,Seattle,WA,98101
210450,27in 4K Gaming Monitor,1,389.99,2019-06-14 20:07:00,Los Angeles,CA,90001
210451,USB-C Charging Cable,1,11.95,2019-06-09 07:05:00,Atlanta,GA,30301
210452,34in Ultrawide Monitor,1,379.99,2019-06-13 12:03:00,New York City,NY,10001
210453,AAA Batteries (4-pack),1,2.99,2019-06-13 12:08:00,San Francisco,CA,94016
210454,Vareebadd Phone,1,400.0,2019-06-03 18:05:00,Dallas,TX,75001
210455,Bose SoundSport Headphones,1,99.99,2019-06-18 17:51:00,Seattle,WA,98101
210456,Lightning Charging Cable,1,14.95,2019-06-08 15:24:00,Los Angeles,CA,90001
210456,Wired Headphones,1,11.99,2019-06-08 15:24:00,Los Angeles,CA,90001
210457,Bose SoundSport Headphones,1,99.99,2019-06-05 20:44:00,New York City,NY,10001
210458,AAA Batteries (4-pack),1,2.99,2019-06-05 14:36:00,New York City,NY,10001
210459,Wired Headphones,1,11.99,2019-06-10 12:39:00,Los Angeles,CA,90001
210460,27in FHD Monitor,1,149.99,2019-06-12 11:35:00,Portland,OR,97035
210461,AAA Batteries (4-pack),1,2.99,2019-06-16 21:52:00,San Francisco,CA,94016
210462,Bose SoundSport Headphones,1,99.99,2019-06-25 21:00:00,Los Angeles,CA,90001
210463,Lightning Charging Cable,1,14.95,2019-06-08 17:43:00,Austin,TX,73301
210464,Wired Headphones,1,11.99,2019-06-26 12:36:00,San Francisco,CA,94016
210465,Flatscreen TV,1,300.0,2019-06-01 13:04:00,San Francisco,CA,94016
210466,AAA Batteries (4-pack),1,2.99,2019-06-21 18:52:00,Atlanta,GA,30301
210467,AA Batteries (4-pack),1,3.84,2019-06-01 21:17:00,San Francisco,CA,94016
210468,27in 4K Gaming Monitor,1,389.99,2019-06-05 12:49:00,San Francisco,CA,94016
210469,27in FHD Monitor,1,149.99,2019-06-30 18:19:00,San Francisco,CA,94016
210470,Wired Headphones,2,11.99,2019-06-19 19:32:00,Atlanta,GA,30301
210471,AA Batteries (4-pack),3,3.84,2019-06-09 17:01:00,New York City,NY,10001
210472,Wired Headphones,1,11.99,2019-06-16 01:42:00,Boston,MA,02215
210473,Lightning Charging Cable,1,14.95,2019-06-06 11:10:00,Dallas,TX,75001
210474,AA Batteries (4-pack),2,3.84,2019-06-15 12:39:00,San Francisco,CA,94016
210475,Wired Headphones,1,11.99,2019-06-28 15:57:00,Portland,OR,97035
210476,Google Phone,1,600.0,2019-06-24 10:53:00,Atlanta,GA,30301
210477,Lightning Charging Cable,1,14.95,2019-06-05 17:15:00,Atlanta,GA,30301
210478,ThinkPad Laptop,1,999.99,2019-06-08 12:03:00,Boston,MA,02215
210479,AAA Batteries (4-pack),1,2.99,2019-06-29 08:34:00,San Francisco,CA,94016
210480,AAA Batteries (4-pack),1,2.99,2019-06-02 20:54:00,Los Angeles,CA,90001
210481,AAA Batteries (4-pack),1,2.99,2019-06-07 18:47:00,Seattle,WA,98101
210482,Apple Airpods Headphones,1,150.0,2019-06-29 18:14:00,Seattle,WA,98101
210483,Macbook Pro Laptop,1,1700.0,2019-06-22 21:51:00,Boston,MA,02215
210484,Lightning Charging Cable,1,14.95,2019-06-14 09:31:00,San Francisco,CA,94016
210485,USB-C Charging Cable,1,11.95,2019-06-30 14:17:00,Austin,TX,73301
210486,iPhone,1,700.0,2019-06-19 19:49:00,Austin,TX,73301
210487,USB-C Charging Cable,1,11.95,2019-06-28 15:35:00,New York City,NY,10001
210488,34in Ultrawide Monitor,1,379.99,2019-06-08 22:36:00,New York City,NY,10001
210489,USB-C Charging Cable,1,11.95,2019-06-06 14:24:00,Atlanta,GA,30301
210490,AA Batteries (4-pack),1,3.84,2019-06-04 09:46:00,Portland,ME,04101
210491,27in FHD Monitor,1,149.99,2019-06-04 18:21:00,Seattle,WA,98101
210492,Lightning Charging Cable,1,14.95,2019-06-24 15:31:00,Los Angeles,CA,90001
210493,Lightning Charging Cable,1,14.95,2019-06-25 23:13:00,Portland,ME,04101
210494,AAA Batteries (4-pack),1,2.99,2019-06-28 23:36:00,Portland,ME,04101
210495,iPhone,1,700.0,2019-06-21 14:37:00,Dallas,TX,75001
210495,Lightning Charging Cable,1,14.95,2019-06-21 14:37:00,Dallas,TX,75001
