Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
248453,AAA Batteries (4-pack),1,2.99,2019-09-20 23:04:00,Boston,MA,02215
248454,27in 4K Gaming Monitor,1,389.99,2019-09-03 18:36:00,Seattle,WA,98101
248455,USB-C Charging Cable,1,11.95,2019-09-25 18:16:00,New York City,NY,10001
248456,USB-C Charging Cable,1,11.95,2019-09-06 21:16:00,New York City,NY,10001
248457,USB-C Charging Cable,1,11.95,2019-09-17 11:55:00,Boston,MA,02215
248458,27in 4K Gaming Monitor,1,389.99,2019-09-20 14:44:00,Atlanta,GA,30301
248459,USB-C Charging Cable,2,11.95,2019-09-24 06:40:00,New York City,NY,10001
248460,USB-C Charging Cable,1,11.95,2019-09-24 13:00:00,Dallas,TX,75001
248461,AAA Batteries (4-pack),1,2.99,2019-09-18 03:23:00,San Francisco,CA,94016
248462,Lightning Charging Cable,2,14.95,2019-09-18 13:53:00,Los Angeles,CA,90001
248463,USB-C Charging Cable,1,11.95,2019-09-10 16:07:00,New York City,NY,10001
248464,USB-C Charging Cable,1,11.95,2019-09-23 13:59:00,Boston,MA,02215
248465,Apple Airpods Headphones,1,150.0,2019-09-20 08:48:00,Dallas,TX,75001
248466,Wired Headphones,1,11.99,2019-09-15 15:36:00,Seattle,WA,98101
248467,USB-C Charging Cable,1,11.95,2019-09-10 11:31:00,Dallas,TX,75001
248468,AA Batteries (4-pack),1,3.84,2019-09-10 20:33:00,Los Angeles,CA,90001
248469,Bose SoundSport Headphones,1,99.99,2019-09-19 17:27:00,San Francisco,CA,94016
248470,USB-C Charging Cable,1,11.95,2019-09-06 11:48:00,Austin,TX,73301
248471,iPhone,1,700.0,2019-09-20 14:55:00,Austin,TX,73301
248472,20in Monitor,1,109.99,2019-09-27 23:55:00,Boston,MA,02215
248473,USB-C Charging Cable,1,11.95,2019-09-21 10:36:00,San Francisco,CA,94016
248474,27in FHD Monitor,1,149.99,2019-09-09 19:27:00,Los Angeles,CA,90001
248475,AA Batteries (4-pack),1,3.84,2019-09-01 21:28:00,Los Angeles,CA,90001
248476,AA Batteries (4-pack),1,3.84,2019-09-04 19:46:00,San Francisco,CA,94016
248477,USB-C Charging Cable,1,11.95,2019-09-09 14:17:00,Dallas,TX,75001
248478,34in Ultrawide Monitor,1,379.99,2019-09-12 17:56:00,Atlanta,GA,30301
248479,Wired Headphones,1,11.99,2019-09-11 21:07:00,Los Angeles,CA,90001
248480,Bose SoundSport Headphones,1,99.99,2019-09-22 20:59:00,San Francisco,CA,94016
248481,AA Batteries (4-pack),1,3.84,2019-09-25 07:51:00,San Francisco,CA,94016
248482,AA Batteries (4-pack),1,3.84,2019-09-20 16:33:00,Dallas,TX,75001
248483,27in 4K Gaming Monitor,1,389.99,2019-09-14 20:16:00,Los Angeles,CA,90001
248484,ThinkPad Laptop,1,999.99,2019-09-29 05:18:00,Seattle,WA,98101
248485,AAA Batteries (4-pack),1,2.99,2019-09-29 17:16:00,New York City,NY,10001
248486,Wired Headphones,1,11.99,2019-09-09 21:31:00,Atlanta,GA,30301
248487,AA Batteries (4-pack),2,3.84,2019-09-19 12:06:00,Austin,TX,73301
248488,Lightning Charging Cable,1,14.95,2019-09-13 19:42:00,New York City,NY,10001
248489,Lightning Charging Cable,1,14.95,2019-09-21 23:42:00,San Francisco,CA,94016
248490,USB-C Charging Cable,1,11.95,2019-09-27 13:35:00,Los Angeles,CA,90001
248491,34in Ultrawide Monitor,1,379.99,2019-09-17 20:06:00,San Francisco,CA,94016
248492,Apple Airpods Headphones,1,150.0,2019-09-06 16:18:00,San Francisco,CA,94016
248493,20in Monitor,1,109.99,2019-09-04 12:39:00,Atlanta,GA,30301
248494,Bose SoundSport Headphones,1,99.99,2019-09-27 17:19:00,San Francisco,CA,94016
248495,Lightning Charging Cable,1,14.95,2019-09-30 14:32:00,San Francisco,CA,94016
248496,AA Batteries (4-pack),1,3.84,2019-09-19 17:00:00,San Francisco,CA,94016
248497,AAA Batteries (4-pack),1,2.99,2019-09-19 01:38:00,Boston,MA,02215
248498,AA Batteries (4-pack),1,3.84,2019-09-11 17:24:00,Boston,MA,02215
248499,Lightning Charging Cable,2,14.95,2019-09-01 16:01:00,Seattle,WA,98101
248500,Bose SoundSport Headphones,1,99.99,2019-09-10 07:12:00,San Francisco,CA,94016
248501,ThinkPad Laptop,1,999.99,2019-09-13 08:39:00,Los Angeles,CA,90001
248502,AAA Batteries (4-pack),1,2.99,2019-09-13 23:52:00,Boston,MA,02215
248503,Lightning Charging Cable,1,14.95,2019-09-09 23:02:00,New York City,NY,10001
248504,Wired Headphones,1,11.99,2019-09-20 23:23:00,Los Angeles,CA,90001
248505,Apple Airpods Headphones,1,150.0,2019-09-03 18:29:00,New York City,NY,10001
248506,Flatscreen TV,1,300.0,2019-09-16 19:57:00,San Francisco,CA,94016
248507,Apple Airpods Headphones,1,150.0,2019-09-09 07:11:00,Austin,TX,73301
248508,Bose SoundSport Headphones,1,99.99,2019-09-29 15:11:00,San Francisco,CA,94016
248509,USB-C Charging Cable,1,11.95,2019-09-13 21:22:00,Seattle,WA,98101
248510,AA Batteries (4-pack),1,3.84,2019-09-10 16:47:00,New York City,NY,10001
248511,Lightning Charging Cable,1,14.95,2019-09-20 16:51:00,Seattle,WA,98101
248512,Macbook Pro Laptop,1,1700.0,2019-09-19 13:04:00,New York City,NY,10001
248513,AAA Batteries (4-pack),3,2.99,2019-09-18 23:11:00,Los Angeles,CA,90001
248514,Wired Headphones,1,11.99,2019-09-21 07:20:00,San Francisco,CA,94016
248515,Vareebadd Phone,1,400.0,2019-09-26 15:35:00,Los Angeles,CA,90001
248516,AAA Batteries (4-pack),1,2.99,2019-09-20 18:32:00,Los Angeles,CA,90001
248517,USB-C Charging Cable,1,11.95,2019-09-26 00:48:00,San Francisco,CA,94016
248518,AAA Batteries (4-pack),1,2.99,2019-09-23 19:12:00,San Francisco,CA,94016
248519,Lightning Charging Cable,1,14.95,2019-09-27 14:33:00,Atlanta,GA,30301
248520,27in FHD Monitor,1,149.99,2019-09-04 09:58:00,Boston,MA,02215
248521,27in 4K Gaming Monitor,1,389.99,2019-09-15 15:16:00,Los Angeles,CA,90001
248522,Apple Airpods Headphones,1,150.0,2019-09-27 14:52:00,Dallas,TX,75001
248523,Apple Airpods Headphones,1,150.0,2019-09-04 07:04:00,San Francisco,CA,94016
248524,AA Batteries (4-pack),1,3.84,2019-09-02 23:24:00,Los Angeles,CA,90001
248525,27in FHD Monitor,1,149.99,2019-09-23 17:39:00,San Francisco,CA,94016
248526,Apple Airpods Headphones,1,150.0,2019-09-21 18:45:00,Portland,OR,97035
248527,27in FHD Monitor,1,149.99,2019-09-29 21:02:00,Los Angeles,CA,90001
248528,Wired Headphones,1,11.99,2019-09-02 20:49:00,New York City,NY,10001
248529,USB-C Charging Cable,1,11.95,2019-09-14 12:18:00,Los Angeles,CA,90001
248530,Wired Headphones,1,11.99,2019-09-07 13:18:00,Austin,TX,73301
248531,Google Phone,1,600.0,2019-09-10 23:46:00,Dallas,TX,75001
248531,Bose SoundSport Headphones,1,99.99,2019-09-10 23:46:00,Dallas,TX,75001
248532,27in FHD Monitor,1,149.99,2019-09-23 13:15:00,Austin,TX,73301
248533,Bose SoundSport Headphones,1,99.99,2019-09-29 11:42:00,Los Angeles,CA,90001
248534,AAA Batteries (4-pack),1,2.99,2019-09-19 09:36:00,Atlanta,GA,30301
248535,34in Ultrawide Monitor,1,379.99,2019-09-30 14:25:00,San Francisco,CA,94016
248536,AA Batteries (4-pack),2,3.84,2019-09-28 16:06:00,Dallas,TX,75001
248537,AA Batteries (4-pack),2,3.84,2019-09-11 09:58:00,Austin,TX,73301
248538,USB-C Charging Cable,1,11.95,2019-09-22 19:06:00,Los Angeles,CA,90001
248539,27in 4K Gaming Monitor,1,389.99,2019-09-01 14:19:00,Portland,ME,04101
248540,AAA Batteries (4-pack),1,2.99,2019-09-18 11:42:00,San Francisco,CA,94016
248541,27in 4K Gaming Monitor,1,389.99,2019-09-28 17:23:00,New York City,NY,10001
248542,AA Batteries (4-pack),2,3.84,2019-09-05 09:42:00,Boston,MA,02215
248543,AAA Batteries (4-pack),1,2.99,2019-09-25 16:01:00,Dallas,TX,75001
248544,Macbook Pro Laptop,1,1700.0,2019-09-13 09:19:00,Los Angeles,CA,90001
248545,iPhone,1,700.0,2019-09-18 20:30:00,San Francisco,CA,94016
248546,USB-C Charging Cable,1,11.95,2019-09-29 14:58:00,San Francisco,CA,94016
248547,Apple Airpods Headphones,1,150.0,2019-09-09 10:50:00,Los Angeles,CA,90001
248548,AAA Batteries (4-pack),1,2.99,2019-09-06 21:18:00,Portland,ME,04101
248549,ThinkPad Laptop,1,999.99,2019-09-14 14:51:00,New York City,NY,10001
248550,27in FHD Monitor,1,149.99,2019-09-07 17:27:00,San Francisco,CA,94016
248551,AAA Batteries (4-pack),1,2.99,2019-09-26 09:48:00,New York City,NY,10001
248552,AA Batteries (4-pack),1,3.84,2019-09-23 20:48:00,Portland,OR,97035
248553,USB-C Charging Cable,1,11.95,2019-09-26 10:21:00,Atlanta,GA,30301
248554,Lightning Charging Cable,1,14.95,2019-09-25 14:20:00,Atlanta,GA,30301
248555,Bose SoundSport Headphones,1,99.99,2019-09-17 20:57:00,Portland,OR,97035
248556,Apple Airpods Headphones,1,150.0,2019-09-18 14:52:00,Boston,MA,02215
248557,Bose SoundSport Headphones,1,99.99,2019-09-22 18:10:00,Los Angeles,CA,90001
248558,34in Ultrawide Monitor,1,379.99,2019-09-27 16:56:00,San Francisco,CA,94016
248559,Bose SoundSport Headphones,1,99.99,2019-09-19 10:48:00,Seattle,WA,98101
248560,Google Phone,1,600.0,2019-09-08 11:40:00,Los Angeles,CA,90001
248561,AA Batteries (4-pack),2,3.84,2019-09-25 11:44:00,New York City,NY,10001
248562,Bose SoundSport Headphones,1,99.99,2019-09-28 22:00:00,Atlanta,GA,30301
248563,Flatscreen TV,1,300.0,2019-09-11 01:04:00,San Francisco,CA,94016
248564,AA Batteries (4-pack),1,3.84,2019-09-20 18:45:00,Seattle,WA,98101
248565,AAA Batteries (4-pack),2,2.99,2019-09-16 22:12:00,San Francisco,CA,94016
248566,Wired Headphones,1,11.99,2019-09-27 19:37:00,New York City,NY,10001
248567,Lightning Charging Cable,1,14.95,2019-09-03 12:28:00,San Francisco,CA,94016
248568,Wired Headphones,1,11.99,2019-09-09 11:32:00,Atlanta,GA,30301
248569,Lightning Charging Cable,1,14.95,2019-09-16 21:36:00,New York City,NY,10001
248570,AAA Batteries (4-pack),1,2.99,2019-09-03 19:27:00,New York City,NY,10001
248571,AAA Batteries (4-pack),2,2.99,2019-09-09 20:50:00,Austin,TX,73301
248572,Bose SoundSport Headphones,1,99.99,2019-09-05 14:11:00,San Francisco,CA,94016
248573,USB-C Charging Cable,1,11.95,2019-09-15 12:23:00,San Francisco,CA,94016
248574,AAA Batteries (4-pack),1,2.99,2019-09-01 23:40:00,New York City,NY,10001
248575,Lightning Charging Cable,1,14.95,2019-09-13 16:46:00,Portland,OR,97035
248576,USB-C Charging Cable,2,11.95,2019-09-16 07:48:00,Los Angeles,CA,90001
248577,27in 4K Gaming Monitor,1,389.99,2019-09-12 09:40:00,San Francisco,CA,94016
248578,Wired Headphones,1,11.99,2019-09-08 14:04:00,San Francisco,CA,94016
248579,Lightning Charging Cable,1,14.95,2019-09-15 08:06:00,Seattle,WA,98101
248580,Apple Airpods Headphones,1,150.0,2019-09-28 17:23:00,Los Angeles,CA,90001
248581,AAA Batteries (4-pack),1,2.99,2019-09-28 11:11:00,New York City,NY,10001
248582,Apple Airpods Headphones,1,150.0,2019-09-01 15:11:00,Seattle,WA,98101
248583,Macbook Pro Laptop,1,1700.0,2019-09-13 16:17:00,Boston,MA,02215
248584,Wired Headphones,1,11.99,2019-09-26 22:09:00,Los Angeles,CA,90001
248585,Apple Airpods Headphones,1,150.0,2019-09-24 15:15:00,Dallas,TX,75001
248586,Wired Headphones,1,11.99,2019-09-25 21:16:00,Los Angeles,CA,90001
248587,AAA Batteries (4-pack),1,2.99,2019-09-18 14:08:00,Seattle,WA,98101
248588,USB-C Charging Cable,1,11.95,2019-09-20 18:18:00,San Francisco,CA,94016
248589,34in Ultrawide Monitor,1,379.99,2019-09-18 18:33:00,Seattle,WA,98101
248590,Lightning Charging Cable,1,14.95,2019-09-24 11:59:00,Los Angeles,CA,90001
248591,Bose SoundSport Headphones,1,99.99,2019-09-24 12:06:00,Austin,TX,73301
248592,27in 4K Gaming Monitor,1,389.99,2019-09-23 08:58:00,Boston,MA,02215
248592,AA Batteries (4-pack),1,3.84,2019-09-23 08:58:00,Boston,MA,02215
248593,27in FHD Monitor,1,149.99,2019-09-01 20:46:00,Boston,MA,02215
248594,Bose SoundSport Headphones,1,99.99,2019-09-29 15:53:00,New York City,NY,10001
248595,Vareebadd Phone,1,400.0,2019-09-21 15:44:00,Seattle,WA,98101
248596,Bose SoundSport Headphones,1,99.99,2019-09-20 11:24:00,San Francisco,CA,94016
248597,AAA Batteries (4-pack),3,2.99,2019-09-07 13:54:00,Boston,MA,02215
248598,Bose SoundSport Headphones,1,99.99,2019-09-11 16:11:00,Portland,OR,97035
248599,Apple Airpods Headphones,1,150.0,2019-09-11 00:59:00,New York City,NY,10001
248600,Bose SoundSport Headphones,1,99.99,2019-09-04 15:17:00,Austin,TX,73301
248601,20in Monitor,1,109.99,2019-09-07 11:57:00,Boston,MA,02215
248602,34in Ultrawide Monitor,1,379.99,2019-09-19 20:26:00,San Francisco,CA,94016
248603,USB-C Charging Cable,1,11.95,2019-09-03 21:59:00,Los Angeles,CA,90001
248604,ThinkPad Laptop,1,999.99,2019-09-02 13:03:00,Seattle,WA,98101
248605,Apple Airpods Headphones,1,150.0,2019-09-08 09:22:00,New York City,NY,10001
248606,Bose SoundSport Headphones,1,99.99,2019-09-21 11:31:00,Austin,TX,73301
248607,AA Batteries (4-pack),1,3.84,2019-09-01 09:23:00,New York City,NY,10001
248608,Lightning Charging Cable,1,14.95,2019-09-23 08:27:00,Boston,MA,02215
248609,Flatscreen TV,1,300.0,2019-09-01 16:19:00,San Francisco,CA,94016
248610,Wired Headphones,1,11.99,2019-09-28 08:49:00,Atlanta,GA,30301
248611,Google Phone,1,600.0,2019-09-17 10:37:00,New York City,NY,10001
248612,Macbook Pro Laptop,1,1700.0,2019-09-15 18:32:00,Portland,OR,97035
248613,Lightning Charging Cable,1,14.95,2019-09-20 12:21:00,Portland,OR,97035
248614,iPhone,1,700.0,2019-09-04 16:41:00,Los Angeles,CA,90001
248615,Bose SoundSport Headphones,1,99.99,2019-09-10 23:01:00,Los Angeles,CA,90001
248616,iPhone,1,700.0,2019-09-08 14:35:00,San Francisco,CA,94016
248616,Apple Airpods Headphones,1,150.0,2019-09-08 14:35:00,San Francisco,CA,94016
248617,ThinkPad Laptop,1,999.99,2019-09-07 13:55:00,New York City,NY,10001
248618,Wired Headphones,1,11.99,2019-09-30 21:02:00,San Francisco,CA,94016
248619,Wired Headphones,1,11.99,2019-09-21 13:10:00,Los Angeles,CA,90001
248620,Apple Airpods Headphones,1,150.0,2019-09-24 12:13:00,Portland,ME,04101
248621,AAA Batteries (4-pack),1,2.99,2019-09-12 09:08:00,New York City,NY,10001
248622,27in FHD Monitor,1,149.99,2019-09-01 10:58:00,Seattle,WA,98101
248623,Wired Headphones,1,11.99,2019-09-17 20:17:00,Los Angeles,CA,90001
248624,ThinkPad Laptop,1,999.99,2019-09-26 14:43:00,New York City,NY,10001
248625,Macbook Pro Laptop,1,1700.0,2019-09-14 00:53:00,Los Angeles,CA,90001
248626,AAA Batteries (4-pack),1,2.99,2019-09-10 10:34:00,Dallas,TX,75001
248627,AA Batteries (4-pack),1,3.84,2019-09-25 15:24:00,Atlanta,GA,30301
248628,USB-C Charging Cable,1,11.95,2019-09-26 14:06:00,Los Angeles,CA,90001
248629,Apple Airpods Headphones,1,150.0,2019-09-02 11:02:00,Boston,MA,02215
248630,Lightning Charging Cable,1,14.95,2019-09-29 19:54:00,Atlanta,GA,30301
248631,ThinkPad Laptop,1,999.99,2019-09-13 00:05:00,San Francisco,CA,94016
248632,Wired Headphones,1,11.99,2019-09-28 02:21:00,Portland,OR,97035
248633,Lightning Charging Cable,1,14.95,2019-09-13 14:26:00,San Francisco,CA,94016
248634,Macbook Pro Laptop,1,1700.0,2019-09-27 14:22:00,San Francisco,CA,94016
248635,Bose SoundSport Headphones,1,99.99,2019-09-03 08:02:00,Austin,TX,73301
248636,Google Phone,1,600.0,2019-09-25 10:28:00,Los Angeles,CA,90001
248637,Wired Headphones,1,11.99,2019-09-11 18:03:00,Los Angeles,CA,90001
248638,Wired Headphones,1,11.99,2019-09-10 19:16:00,New York City,NY,10001
248639,Apple Airpods Headphones,1,150.0,2019-09-22 10:25:00,New York City,NY,10001
248640,AA Batteries (4-pack),1,3.84,2019-09-15 10:16:00,Dallas,TX,75001
248641,Wired Headphones,1,11.99,2019-09-08 09:35:00,San Francisco,CA,94016
248642,Wired Headphones,1,11.99,2019-09-03 21:00:00,Dallas,TX,75001
248643,Lightning Charging Cable,1,14.95,2019-10-01 01:36:00,Austin,TX,73301
248644,Wired Headphones,1,11.99,2019-09-30 18:18:00,San Francisco,CA,94016
248645,ThinkPad Laptop,1,999.99,2019-09-02 12:55:00,New York City,NY,10001
248646,Bose SoundSport Headphones,1,99.99,2019-09-10 08:01:00,Dallas,TX,75001
248647,AAA Batteries (4-pack),2,2.99,2019-09-30 21:27:00,San Francisco,CA,94016
248648,iPhone,1,700.0,2019-09-13 17:48:00,San Francisco,CA,94016
248649,AA Batteries (4-pack),1,3.84,2019-09-01 20:34:00,San Francisco,CA,94016
248650,Wired Headphones,2,11.99,2019-09-22 19:45:00,Los Angeles,CA,90001
248651,USB-C Charging Cable,1,11.95,2019-09-12 14:48:00,Los Angeles,CA,90001
248652,Flatscreen TV,1,300.0,2019-09-13 15:46:00,Seattle,WA,98101
248653,USB-C Charging Cable,2,11.95,2019-09-27 18:38:00,San Francisco,CA,94016
248654,USB-C Charging Cable,1,11.95,2019-09-18 23:31:00,Los Angeles,CA,90001
248655,AA Batteries (4-pack),2,3.84,2019-09-12 22:37:00,Los Angeles,CA,90001
248656,AA Batteries (4-pack),1,3.84,2019-09-01 14:31:00,Portland,ME,04101
248657,AA Batteries (4-pack),1,3.84,2019-09-06 13:03:00,San Francisco,CA,94016
248658,Lightning Charging Cable,1,14.95,2019-09-09 17:27:00,Seattle,WA,98101
248659,Lightning Charging Cable,1,14.95,2019-09-14 14:45:00,New York City,NY,10001
248660,ThinkPad Laptop,1,999.99,2019-09-23 21:31:00,New York City,NY,10001
248661,Lightning Charging Cable,1,14.95,2019-09-05 08:44:00,Portland,OR,97035
248662,AAA Batteries (4-pack),1,2.99,2019-09-09 17:20:00,San Francisco,CA,94016
248663,27in FHD Monitor,1,149.99,2019-09-22 17:27:00,San Francisco,CA,94016
248664,Apple Airpods Headphones,1,150.0,2019-09-28 06:03:00,New York City,NY,10001
248665,27in 4K Gaming Monitor,1,389.99,2019-09-21 11:06:00,Los Angeles,CA,90001
248666,Wired Headphones,1,11.99,2019-09-23 11:40:00,Dallas,TX,75001
248667,Wired Headphones,1,11.99,2019-09-21 15:59:00,Portland,ME,04101
248668,USB-C Charging Cable,1,11.95,2019-09-18 20:16:00,Seattle,WA,98101
248669,Flatscreen TV,1,300.0,2019-09-18 14:46:00,Seattle,WA,98101
248670,Wired Headphones,1,11.99,2019-09-23 11:47:00,Los Angeles,CA,90001
248671,Wired Headphones,1,11.99,2019-09-05 11:49:00,Dallas,TX,75001
248672,Bose SoundSport Headphones,1,99.99,2019-09-27 19:13:00,Los Angeles,CA,90001
248673,Lightning Charging Cable,1,14.95,2019-09-14 11:04:00,Seattle,WA,98101
248674,Macbook Pro Laptop,1,1700.0,2019-09-26 18:27:00,New York City,NY,10001
248675,Apple Airpods Headphones,1,150.0,2019-09-17 18:06:00,Boston,MA,02215
248676,Wired Headphones,2,11.99,2019-09-12 11:07:00,Los Angeles,CA,90001
248677,AA Batteries (4-pack),1,3.84,2019-09-01 11:15:00,Los Angeles,CA,90001
248678,AAA Batteries (4-pack),1,2.99,2019-09-28 06:08:00,Los Angeles,CA,90001
248679,Vareebadd Phone,1,400.0,2019-09-15 11:04:00,San Francisco,CA,94016
248679,USB-C Charging Cable,1,11.95,2019-09-15 11:04:00,San Francisco,CA,94016
248680,27in FHD Monitor,1,149.99,2019-09-24 22:21:00,New York City,NY,10001
248681,27in 4K Gaming Monitor,1,389.99,2019-09-13 22:37:00,Los Angeles,CA,90001
248682,Macbook Pro Laptop,1,1700.0,2019-09-28 19:17:00,Boston,MA,02215
248683,Lightning Charging Cable,1,14.95,2019-09-20 21:47:00,Boston,MA,02215
248684,34in Ultrawide Monitor,1,379.99,2019-09-23 14:18:00,New York City,NY,10001
248685,iPhone,1,700.0,2019-09-20 09:55:00,San Francisco,CA,94016
248686,AAA Batteries (4-pack),1,2.99,2019-09-18 13:19:00,Austin,TX,73301
248687,USB-C Charging Cable,1,11.95,2019-09-25 14:45:00,San Francisco,CA,94016
248688,Wired Headphones,1,11.99,2019-09-10 17:58:00,Atlanta,GA,30301
248689,Google Phone,1,600.0,2019-09-06 09:40:00,Dallas,TX,75001
248690,AAA Batteries (4-pack),1,2.99,2019-09-20 09:11:00,San Francisco,CA,94016
248691,Apple Airpods Headphones,1,150.0,2019-09-04 14:01:00,Portland,OR,97035
248692,ThinkPad Laptop,1,999.99,2019-09-18 23:44:00,Los Angeles,CA,90001
248693,Bose SoundSport Headphones,1,99.99,2019-09-05 12:10:00,Los Angeles,CA,90001
248694,USB-C Charging Cable,1,11.95,2019-09-07 11:07:00,Boston,MA,02215
248695,Bose SoundSport Headphones,1,99.99,2019-09-06 10:53:00,Boston,MA,02215
248696,Google Phone,1,600.0,2019-09-19 21:55:00,Atlanta,GA,30301
248697,Bose SoundSport Headphones,1,99.99,2019-09-24 23:02:00,Austin,TX,73301
248698,27in 4K Gaming Monitor,1,389.99,2019-09-03 13:43:00,Austin,TX,73301
248699,Google Phone,1,600.0,2019-09-12 10:54:00,Portland,OR,97035
248700,AAA Batteries (4-pack),1,2.99,2019-09-09 00:17:00,Atlanta,GA,30301
248701,AAA Batteries (4-pack),3,2.99,2019-09-22 15:59:00,Portland,OR,97035
248702,AA Batteries (4-pack),1,3.84,2019-09-23 06:01:00,San Francisco,CA,94016
248703,27in 4K Gaming Monitor,1,389.99,2019-09-14 17:48:00,New York City,NY,10001
248704,Bose SoundSport Headphones,1,99.99,2019-09-17 07:51:00,Atlanta,GA,30301
248705,Wired Headphones,1,11.99,2019-09-22 17:27:00,Seattle,WA,98101
248706,Lightning Charging Cable,1,14.95,2019-09-29 22:03:00,Dallas,TX,75001
248707,Wired Headphones,1,11.99,2019-09-15 11:19:00,Seattle,WA,98101
248708,AA Batteries (4-pack),2,3.84,2019-09-15 14:04:00,Los Angeles,CA,90001
248709,Wired Headphones,1,11.99,2019-09-25 15:27:00,Seattle,WA,98101
248710,USB-C Charging Cable,1,11.95,2019-09-15 14:14:00,Austin,TX,73301
248711,USB-C Charging Cable,1,11.95,2019-09-24 21:44:00,Los Angeles,CA,90001
248712,Lightning Charging Cable,1,14.95,2019-09-23 20:05:00,Los Angeles,CA,90001
248713,AA Batteries (4-pack),1,3.84,2019-09-05 12:55:00,Atlanta,GA,30301
248714,AAA Batteries (4-pack),3,2.99,2019-09-20 17:45:00,Boston,MA,02215
248715,Wired Headphones,1,11.99,2019-09-02 00:11:00,Los Angeles,CA,90001
248716,AA Batteries (4-pack),1,3.84,2019-09-15 22:39:00,Dallas,TX,75001
248717,AAA Batteries (4-pack),1,2.99,2019-09-27 15:36:00,San Francisco,CA,94016
248718,Wired Headphones,1,11.99,2019-09-08 12:25:00,New York City,NY,10001
248719,Google Phone,1,600.0,2019-09-22 19:07:00,Los Angeles,CA,90001
248720,AA Batteries (4-pack),1,3.84,2019-09-14 18:38:00,Boston,MA,02215
248721,Macbook Pro Laptop,1,1700.0,2019-09-23 04:44:00,San Francisco,CA,94016
248722,Wired Headphones,1,11.99,2019-09-25 10:16:00,San Francisco,CA,94016
248723,34in Ultrawide Monitor,1,379.99,2019-09-26 10:58:00,Los Angeles,CA,90001
248724,Bose SoundSport Headphones,1,99.99,2019-09-23 21:39:00,Los Angeles,CA,90001
248725,Bose SoundSport Headphones,1,99.99,2019-09-10 17:17:00,Los Angeles,CA,90001
248726,Lightning Charging Cable,1,14.95,2019-09-21 00:29:00,New York City,NY,10001
