Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
223213,AAA Batteries (4-pack),2,2.99,2019-07-22 11:07:00,New York City,NY,10001
223214,Lightning Charging Cable,1,14.95,2019-07-04 19:52:00,Portland,OR,97035
223215,Apple Airpods Headphones,1,150.0,2019-07-20 22:27:00,San Francisco,CA,94016
223216,Macbook Pro Laptop,1,1700.0,2019-07-03 21:01:00,Atlanta,GA,30301
223217,Lightning Charging Cable,1,14.95,2019-07-13 06:25:00,Boston,MA,02215
223218,AAA Batteries (4-pack),3,2.99,2019-07-23 08:53:00,Seattle,WA,98101
223219,ThinkPad Laptop,1,999.99,2019-07-22 14:39:00,Atlanta,GA,30301
223220,Lightning Charging Cable,2,14.95,2019-07-03 13:04:00,New York City,NY,10001
223221,Wired Headphones,1,11.99,2019-07-07 18:32:00,Boston,MA,02215
223221,Macbook Pro Laptop,1,1700.0,2019-07-07 18:32:00,Boston,MA,02215
223222,20in Monitor,1,109.99,2019-07-14 16:21:00,San Francisco,CA,94016
223222,Apple Airpods Headphones,1,150.0,2019-07-14 16:21:00,San Francisco,CA,94016
223223,Google Phone,1,600.0,2019-07-20 09:53:00,Dallas,TX,75001
223224,AA Batteries (4-pack),1,3.84,2019-07-02 16:53:00,San Francisco,CA,94016
223225,AAA Batteries (4-pack),1,2.99,2019-07-04 13:54:00,San Francisco,CA,94016
223226,USB-C Charging Cable,1,11.95,2019-07-03 06:57:00,Seattle,WA,98101
223227,27in 4K Gaming Monitor,1,389.99,2019-07-23 09:43:00,Los Angeles,CA,90001
223228,AAA Batteries (4-pack),1,2.99,2019-07-17 23:20:00,San Francisco,CA,94016
223229,Lightning Charging Cable,1,14.95,2019-07-30 16:58:00,Portland,OR,97035
223230,USB-C Charging Cable,1,11.95,2019-07-23 22:20:00,Atlanta,GA,30301
223231,Bose SoundSport Headphones,1,99.99,2019-07-14 18:38:00,Boston,MA,02215
223232,AAA Batteries (4-pack),1,2.99,2019-07-30 16:53:00,Boston,MA,02215
223233,Lightning Charging Cable,1,14.95,2019-07-24 09:58:00,New York City,NY,10001
223234,34in Ultrawide Monitor,1,379.99,2019-07-29 10:56:00,Austin,TX,73301
223235,27in FHD Monitor,1,149.99,2019-07-01 17:00:00,Los Angeles,CA,90001
223236,Apple Airpods Headphones,1,150.0,2019-07-31 11:54:00,Seattle,WA,98101
223237,27in FHD Monitor,1,149.99,2019-07-17 09:48:00,New York City,NY,10001
223238,AA Batteries (4-pack),1,3.84,2019-07-28 11:50:00,Seattle,WA,98101
223239,AA Batteries (4-pack),1,3.84,2019-07-30 16:42:00,San Francisco,CA,94016
223240,27in 4K Gaming Monitor,1,389.99,2019-07-05 20:47:00,New York City,NY,10001
223241,USB-C Charging Cable,1,11.95,2019-07-19 20:33:00,Boston,MA,02215
223242,Flatscreen TV,1,300.0,2019-07-01 14:55:00,Los Angeles,CA,90001
223243,Wired Headphones,1,11.99,2019-07-16 18:50:00,New York City,NY,10001
223244,AAA Batteries (4-pack),1,2.99,2019-07-09 11:05:00,Seattle,WA,98101
223244,AA Batteries (4-pack),1,3.84,2019-07-09 11:05:00,Seattle,WA,98101
223245,Bose SoundSport Headphones,1,99.99,2019-07-14 10:32:00,San Francisco,CA,94016
223246,AAA Batteries (4-pack),2,2.99,2019-07-05 18:06:00,San Francisco,CA,94016
223247,AAA Batteries (4-pack),1,2.99,2019-07-26 13:57:00,Boston,MA,02215
223248,Wired Headphones,1,11.99,2019-07-30 21:53:00,Boston,MA,02215
223249,27in FHD Monitor,1,149.99,2019-07-06 11:18:00,Los Angeles,CA,90001
223250,AAA Batteries (4-pack),2,2.99,2019-07-15 17:44:00,New York City,NY,10001
223251,Wired Headphones,1,11.99,2019-07-18 14:09:00,Portland,ME,04101
223252,AAA Batteries (4-pack),3,2.99,2019-07-07 22:28:00,San Francisco,CA,94016
223253,Bose SoundSport Headphones,1,99.99,2019-07-17 22:09:00,San Francisco,CA,94016
223254,Flatscreen TV,1,300.0,2019-07-19 20:36:00,Austin,TX,73301
223255,AA Batteries (4-pack),1,3.84,2019-07-31 18:46:00,Los Angeles,CA,90001
223256,34in Ultrawide Monitor,1,379.99,2019-07-03 19:21:00,Boston,MA,02215
223257,USB-C Charging Cable,1,11.95,2019-07-22 23:36:00,San Francisco,CA,94016
223258,Wired Headphones,1,11.99,2019-07-30 16:09:00,Boston,MA,02215
223259,27in 4K Gaming Monitor,1,389.99,2019-07-23 21:54:00,Seattle,WA,98101
223260,USB-C Charging Cable,1,11.95,2019-07-19 12:30:00,San Francisco,CA,94016
223261,Lightning Charging Cable,1,14.95,2019-07-04 22:16:00,Dallas,TX,75001
223262,20in Monitor,1,109.99,2019-07-02 01:24:00,Los Angeles,CA,90001
223263,20in Monitor,1,109.99,2019-07-18 21:24:00,New York City,NY,10001
223264,AAA Batteries (4-pack),1,2.99,2019-07-13 20:41:00,Austin,TX,73301
223265,Apple Airpods Headphones,2,150.0,2019-07-04 12:58:00,Los Angeles,CA,90001
223266,Lightning Charging Cable,1,14.95,2019-07-14 15:27:00,Seattle,WA,98101
223267,Lightning Charging Cable,1,14.95,2019-07-22 00:42:00,Los Angeles,CA,90001
223268,AAA Batteries (4-pack),1,2.99,2019-07-10 08:47:00,Seattle,WA,98101
223269,iPhone,1,700.0,2019-07-05 20:28:00,Portland,OR,97035
223270,USB-C Charging Cable,1,11.95,2019-07-24 20:51:00,New York City,NY,10001
223271,AA Batteries (4-pack),2,3.84,2019-07-13 21:54:00,Los Angeles,CA,90001
223272,AA Batteries (4-pack),1,3.84,2019-07-05 12:43:00,San Francisco,CA,94016
223273,iPhone,1,700.0,2019-07-27 20:47:00,Los Angeles,CA,90001
223274,USB-C Charging Cable,1,11.95,2019-07-20 21:18:00,Los Angeles,CA,90001
223275,Lightning Charging Cable,1,14.95,2019-07-29 09:26:00,New York City,NY,10001
223276,USB-C Charging Cable,1,11.95,2019-07-29 12:26:00,Los Angeles,CA,90001
223277,34in Ultrawide Monitor,1,379.99,2019-07-09 12:18:00,Atlanta,GA,30301
223278,AA Batteries (4-pack),1,3.84,2019-07-03 19:11:00,San Francisco,CA,94016
223279,AAA Batteries (4-pack),1,2.99,2019-07-15 13:20:00,Atlanta,GA,30301
223280,AAA Batteries (4-pack),2,2.99,2019-07-18 15:32:00,San Francisco,CA,94016
223281,USB-C Charging Cable,1,11.95,2019-07-15 10:23:00,New York City,NY,10001
223282,Lightning Charging Cable,1,14.95,2019-07-16 11:42:00,San Francisco,CA,94016
223283,27in FHD Monitor,1,149.99,2019-07-05 23:40:00,New York City,NY,10001
223284,AA Batteries (4-pack),1,3.84,2019-07-08 18:05:00,San Francisco,CA,94016
223285,Lightning Charging Cable,1,14.95,2019-07-30 18:33:00,New York City,NY,10001
223286,AAA Batteries (4-pack),2,2.99,2019-07-03 14:47:00,Seattle,WA,98101
223287,AA Batteries (4-pack),1,3.84,2019-07-09 12:18:00,Boston,MA,02215
223288,AAA Batteries (4-pack),1,2.99,2019-07-10 10:28:00,Portland,OR,97035
223289,AA Batteries (4-pack),1,3.84,2019-07-03 13:50:00,Boston,MA,02215
223290,AA Batteries (4-pack),1,3.84,2019-07-15 20:16:00,Portland,OR,97035
223291,AAA Batteries (4-pack),1,2.99,2019-07-22 15:35:00,Los Angeles,CA,90001
223292,USB-C Charging Cable,1,11.95,2019-07-06 14:53:00,Los Angeles,CA,90001
223293,Flatscreen TV,1,300.0,2019-07-26 18:41:00,San Francisco,CA,94016
223294,USB-C Charging Cable,1,11.95,2019-07-07 17:16:00,San Francisco,CA,94016
223295,AAA Batteries (4-pack),2,2.99,2019-07-20 15:06:00,Los Angeles,CA,90001
223296,Vareebadd Phone,1,400.0,2019-07-06 16:07:00,San Francisco,CA,94016
223297,Apple Airpods Headphones,1,150.0,2019-07-28 10:38:00,Los Angeles,CA,90001
223298,Wired Headphones,1,11.99,2019-07-24 21:03:00,San Francisco,CA,94016
223299,AAA Batteries (4-pack),3,2.99,2019-07-09 21:03:00,Portland,OR,97035
223300,Lightning Charging Cable,1,14.95,2019-07-25 13:42:00,Seattle,WA,98101
223301,Lightning Charging Cable,2,14.95,2019-07-09 11:52:00,Boston,MA,02215
223302,USB-C Charging Cable,2,11.95,2019-07-05 18:42:00,New York City,NY,10001
223303,Lightning Charging Cable,1,14.95,2019-07-01 13:03:00,Los Angeles,CA,90001
223304,Apple Airpods Headphones,1,150.0,2019-07-02 14:03:00,Seattle,WA,98101
223305,Vareebadd Phone,1,400.0,2019-07-16 14:09:00,San Francisco,CA,94016
223306,AAA Batteries (4-pack),2,2.99,2019-07-13 19:14:00,Atlanta,GA,30301
223307,iPhone,1,700.0,2019-07-22 21:58:00,San Francisco,CA,94016
223308,AA Batteries (4-pack),1,3.84,2019-07-25 10:44:00,Los Angeles,CA,90001
223309,USB-C Charging Cable,1,11.95,2019-07-09 11:27:00,San Francisco,CA,94016
223310,LG Washing Machine,1,600.0,2019-07-26 19:55:00,San Francisco,CA,94016
223311,AAA Batteries (4-pack),2,2.99,2019-07-30 17:26:00,Portland,ME,04101
223312,Apple Airpods Headphones,1,150.0,2019-07-06 10:33:00,Los Angeles,CA,90001
223313,Vareebadd Phone,1,400.0,2019-07-30 18:52:00,Seattle,WA,98101
223314,Lightning Charging Cable,1,14.95,2019-07-26 13:09:00,Portland,OR,97035
223315,Lightning Charging Cable,1,14.95,2019-07-01 22:58:00,Seattle,WA,98101
223316,Wired Headphones,1,11.99,2019-07-08 11:34:00,San Francisco,CA,94016
223317,USB-C Charging Cable,1,11.95,2019-07-05 22:36:00,New York City,NY,10001
223318,Wired Headphones,1,11.99,2019-07-18 17:18:00,San Francisco,CA,94016
223319,Apple Airpods Headphones,1,150.0,2019-07-27 23:05:00,Dallas,TX,75001
223320,AA Batteries (4-pack),1,3.84,2019-07-12 20:14:00,Boston,MA,02215
223321,Vareebadd Phone,1,400.0,2019-07-21 10:13:00,San Francisco,CA,94016
223321,USB-C Charging Cable,1,11.95,2019-07-21 10:13:00,San Francisco,CA,94016
223322,Bose SoundSport Headphones,1,99.99,2019-07-28 20:11:00,Dallas,TX,75001
223323,Wired Headphones,2,11.99,2019-07-22 00:22:00,Portland,OR,97035
223324,27in FHD Monitor,1,149.99,2019-07-20 21:50:00,San Francisco,CA,94016
223325,USB-C Charging Cable,2,11.95,2019-07-22 12:17:00,Atlanta,GA,30301
223326,iPhone,1,700.0,2019-07-23 10:05:00,Boston,MA,02215
223326,20in Monitor,1,109.99,2019-07-23 10:05:00,Boston,MA,02215
223327,AAA Batteries (4-pack),1,2.99,2019-07-18 21:04:00,Los Angeles,CA,90001
223328,Wired Headphones,1,11.99,2019-07-31 10:27:00,San Francisco,CA,94016
223329,Lightning Charging Cable,1,14.95,2019-07-11 21:59:00,Boston,MA,02215
223330,USB-C Charging Cable,1,11.95,2019-07-23 14:19:00,Portland,OR,97035
223331,AAA Batteries (4-pack),1,2.99,2019-07-20 12:32:00,Dallas,TX,75001
223332,Lightning Charging Cable,1,14.95,2019-07-27 08:53:00,Portland,OR,97035
223333,USB-C Charging Cable,1,11.95,2019-07-24 14:57:00,Boston,MA,02215
223334,20in Monitor,1,109.99,2019-07-01 23:39:00,San Francisco,CA,94016
223335,Bose SoundSport Headphones,1,99.99,2019-07-05 01:14:00,New York City,NY,10001
223336,Wired Headphones,1,11.99,2019-07-09 12:35:00,Boston,MA,02215
223337,AA Batteries (4-pack),1,3.84,2019-07-15 17:55:00,Los Angeles,CA,90001
223338,Google Phone,1,600.0,2019-07-17 11:23:00,San Francisco,CA,94016
223339,USB-C Charging Cable,1,11.95,2019-07-07 10:07:00,Boston,MA,02215
223340,Apple Airpods Headphones,1,150.0,2019-07-27 11:09:00,San Francisco,CA,94016
223341,AA Batteries (4-pack),1,3.84,2019-07-24 13:24:00,Portland,OR,97035
223342,Bose SoundSport Headphones,1,99.99,2019-07-01 21:36:00,San Francisco,CA,94016
223343,AAA Batteries (4-pack),1,2.99,2019-07-18 13:52:00,Los Angeles,CA,90001
223344,34in Ultrawide Monitor,1,379.99,2019-07-02 18:31:00,San Francisco,CA,94016
223345,AA Batteries (4-pack),1,3.84,2019-07-07 21:52:00,Austin,TX,73301
223346,AAA Batteries (4-pack),1,2.99,2019-07-24 11:51:00,Boston,MA,02215
223347,Vareebadd Phone,1,400.0,2019-07-08 21:46:00,Portland,OR,97035
223348,Apple Airpods Headphones,1,150.0,2019-07-15 19:17:00,Austin,TX,73301
223349,Bose SoundSport Headphones,1,99.99,2019-07-14 18:45:00,Boston,MA,02215
223350,AA Batteries (4-pack),2,3.84,2019-07-24 00:43:00,Boston,MA,02215
223351,Wired Headphones,1,11.99,2019-07-06 12:12:00,Los Angeles,CA,90001
223352,Lightning Charging Cable,1,14.95,2019-07-02 15:22:00,Seattle,WA,98101
223353,iPhone,1,700.0,2019-07-26 10:12:00,New York City,NY,10001
223353,Apple Airpods Headphones,1,150.0,2019-07-26 10:12:00,New York City,NY,10001
223354,USB-C Charging Cable,1,11.95,2019-07-09 09:02:00,Boston,MA,02215
223355,LG Dryer,1,600.0,2019-07-24 20:24:00,Seattle,WA,98101
223356,27in FHD Monitor,1,149.99,2019-07-24 11:39:00,Los Angeles,CA,90001
223357,Wired Headphones,1,11.99,2019-07-30 15:40:00,New York City,NY,10001
223358,Bose SoundSport Headphones,1,99.99,2019-07-17 17:38:00,Seattle,WA,98101
223359,Apple Airpods Headphones,1,150.0,2019-07-03 10:11:00,Dallas,TX,75001
223360,Bose SoundSport Headphones,1,99.99,2019-07-03 15:10:00,San Francisco,CA,94016
223361,AA Batteries (4-pack),2,3.84,2019-07-13 17:47:00,New York City,NY,10001
223362,Apple Airpods Headphones,1,150.0,2019-07-26 14:01:00,Atlanta,GA,30301
223363,Bose SoundSport Headphones,1,99.99,2019-07-27 08:59:00,Dallas,TX,75001
223364,27in 4K Gaming Monitor,1,389.99,2019-07-26 12:59:00,Los Angeles,CA,90001
223365,27in FHD Monitor,1,149.99,2019-07-27 22:11:00,Los Angeles,CA,90001
223366,Bose SoundSport Headphones,1,99.99,2019-07-16 17:31:00,Boston,MA,02215
223367,USB-C Charging Cable,1,11.95,2019-07-30 09:59:00,New York City,NY,10001
223368,20in Monitor,1,109.99,2019-07-27 17:33:00,Portland,OR,97035
223369,34in Ultrawide Monitor,1,379.99,2019-07-12 10:00:00,Los Angeles,CA,90001
223370,AA Batteries (4-pack),1,3.84,2019-07-24 21:03:00,New York City,NY,10001
223371,34in Ultrawide Monitor,1,379.99,2019-07-18 20:39:00,San Francisco,CA,94016
223372,Bose SoundSport Headphones,1,99.99,2019-07-03 11:46:00,Dallas,TX,75001
223373,USB-C Charging Cable,1,11.95,2019-07-06 16:47:00,San Francisco,CA,94016
223373,Macbook Pro Laptop,1,1700.0,2019-07-06 16:47:00,San Francisco,CA,94016
223374,AA Batteries (4-pack),2,3.84,2019-07-01 08:08:00,Los Angeles,CA,90001
223375,Apple Airpods Headphones,1,150.0,2019-07-26 00:25:00,New York City,NY,10001
223376,Bose SoundSport Headphones,1,99.99,2019-07-10 23:30:00,Los Angeles,CA,90001
223377,Flatscreen TV,1,300.0,2019-07-08 06:54:00,Portland,OR,97035
223378,27in 4K Gaming Monitor,1,389.99,2019-07-23 08:57:00,Atlanta,GA,30301
223379,Bose SoundSport Headphones,1,99.99,2019-07-27 10:11:00,New York City,NY,10001
223380,Google Phone,1,600.0,2019-07-16 09:52:00,Boston,MA,02215
223381,AAA Batteries (4-pack),2,2.99,2019-07-11 17:41:00,San Francisco,CA,94016
223382,Wired Headphones,1,11.99,2019-07-10 17:20:00,Los Angeles,CA,90001
223383,27in FHD Monitor,1,149.99,2019-07-16 15:49:00,Los Angeles,CA,90001
223384,Google Phone,1,600.0,2019-07-22 11:15:00,San Francisco,CA,94016
223385,Bose SoundSport Headphones,1,99.99,2019-07-24 11:03:00,Los Angeles,CA,90001
223386,Macbook Pro Laptop,1,1700.0,2019-07-13 18:05:00,Dallas,TX,75001
223387,Wired Headphones,1,11.99,2019-07-10 22:18:00,New York City,NY,10001
223388,27in 4K Gaming Monitor,1,389.99,2019-07-21 20:14:00,Dallas,TX,75001
223389,Wired Headphones,1,11.99,2019-07-21 19:38:00,Los Angeles,CA,90001
223390,20in Monitor,1,109.99,2019-07-31 17:27:00,Atlanta,GA,30301
223391,34in Ultrawide Monitor,1,379.99,2019-07-27 13:27:00,Boston,MA,02215
223392,USB-C Charging Cable,2,11.95,2019-07-19 08:58:00,Boston,MA,02215
223393,USB-C Charging Cable,1,11.95,2019-07-05 19:25:00,San Francisco,CA,94016
223394,AA Batteries (4-pack),1,3.84,2019-07-06 17:52:00,Portland,OR,97035
223395,AAA Batteries (4-pack),2,2.99,2019-07-03 12:45:00,San Francisco,CA,94016
223396,27in 4K Gaming Monitor,1,389.99,2019-07-19 10:30:00,New York City,NY,10001
223397,Google Phone,1,600.0,2019-07-01 17:06:00,Los Angeles,CA,90001
223398,AA Batteries (4-pack),1,3.84,2019-07-11 20:16:00,New York City,NY,10001
223399,Apple Airpods Headphones,1,150.0,2019-07-12 16:35:00,Boston,MA,02215
223400,Wired Headphones,1,11.99,2019-07-06 01:51:00,San Francisco,CA,94016
223401,AAA Batteries (4-pack),1,2.99,2019-07-27 00:10:00,New York City,NY,10001
223402,Lightning Charging Cable,1,14.95,2019-07-31 00:44:00,Portland,OR,97035
223403,Wired Headphones,1,11.99,2019-07-05 20:14:00,Los Angeles,CA,90001
223404,34in Ultrawide Monitor,1,379.99,2019-07-24 09:54:00,New York City,NY,10001
223405,27in 4K Gaming Monitor,1,389.99,2019-07-17 21:58:00,Portland,ME,04101
223406,Apple Airpods Headphones,1,150.0,2019-07-04 19:42:00,Portland,ME,04101
223407,Lightning Charging Cable,1,14.95,2019-07-09 01:52:00,Boston,MA,02215
223408,Macbook Pro Laptop,1,1700.0,2019-07-17 20:11:00,Portland,OR,97035
223409,USB-C Charging Cable,1,11.95,2019-07-06 14:10:00,Atlanta,GA,30301
223410,Apple Airpods Headphones,1,150.0,2019-07-06 15:49:00,New York City,NY,10001
223411,27in 4K Gaming Monitor,1,389.99,2019-07-12 19:15:00,Portland,OR,97035
223412,34in Ultrawide Monitor,1,379.99,2019-07-01 22:04:00,Boston,MA,02215
223413,Wired Headphones,1,11.99,2019-07-30 10:54:00,New York City,NY,10001
223414,AAA Batteries (4-pack),2,2.99,2019-07-31 13:20:00,Dallas,TX,75001
223415,AA Batteries (4-pack),1,3.84,2019-07-26 10:19:00,Los Angeles,CA,90001
223416,20in Monitor,1,109.99,2019-07-21 16:22:00,San Francisco,CA,94016
223417,27in FHD Monitor,1,149.99,2019-07-13 18:03:00,San Francisco,CA,94016
223418,AAA Batteries (4-pack),1,2.99,2019-07-30 11:30:00,New York City,NY,10001
223419,AA Batteries (4-pack),3,3.84,2019-07-12 09:02:00,Seattle,WA,98101
223420,Lightning Charging Cable,1,14.95,2019-07-30 12:17:00,Atlanta,GA,30301
223421,AAA Batteries (4-pack),1,2.99,2019-07-31 07:18:00,New York City,NY,10001
223422,Wired Headphones,1,11.99,2019-07-09 16:49:00,Portland,OR,97035
223423,Bose SoundSport Headphones,1,99.99,2019-07-01 19:50:00,Los Angeles,CA,90001
223424,AA Batteries (4-pack),1,3.84,2019-07-13 19:34:00,Boston,MA,02215
223425,USB-C Charging Cable,1,11.95,2019-07-22 15:18:00,San Francisco,CA,94016
223426,Macbook Pro Laptop,1,1700.0,2019-07-18 08:40:00,Boston,MA,02215
223427,Apple Airpods Headphones,1,150.0,2019-07-25 16:19:00,San Francisco,CA,94016
223428,iPhone,1,700.0,2019-07-18 22:59:00,New York City,NY,10001
223429,AAA Batteries (4-pack),1,2.99,2019-07-19 19:47:00,Los Angeles,CA,90001
223430,AAA Batteries (4-pack),2,2.99,2019-07-10 12:45:00,Los Angeles,CA,90001
223431,Lightning Charging Cable,1,14.95,2019-07-21 10:54:00,New York City,NY,10001
223432,Apple Airpods Headphones,1,150.0,2019-07-24 08:08:00,Portland,ME,04101
223433,Lightning Charging Cable,1,14.95,2019-07-13 12:56:00,New York City,NY,10001
223434,Lightning Charging Cable,1,14.95,2019-07-24 15:30:00,San Francisco,CA,94016
223435,20in Monitor,1,109.99,2019-07-05 12:46:00,Dallas,TX,75001
223436,Apple Airpods Headphones,1,150.0,2019-07-13 22:33:00,Portland,OR,97035
223437,AAA Batteries (4-pack),2,2.99,2019-07-31 22:04:00,Boston,MA,02215
223438,LG Washing Machine,1,600.0,2019-07-17 01:27:00,Austin,TX,73301
223439,Apple Airpods Headphones,1,150.0,2019-07-09 19:14:00,San Francisco,CA,94016
223440,USB-C Charging Cable,1,11.95,2019-07-26 01:00:00,Seattle,WA,98101
223441,Lightning Charging Cable,1,14.95,2019-07-27 17:21:00,Los Angeles,CA,90001
223442,AAA Batteries (4-pack),2,2.99,2019-07-02 12:31:00,Seattle,WA,98101
223443,iPhone,1,700.0,2019-07-29 20:02:00,New York City,NY,10001
223444,USB-C Charging Cable,1,11.95,2019-07-04 08:11:00,San Francisco,CA,94016
223445,27in FHD Monitor,1,149.99,2019-07-20 17:12:00,New York City,NY,10001
223446,Wired Headphones,1,11.99,2019-07-20 11:27:00,Portland,ME,04101
223447,Macbook Pro Laptop,1,1700.0,2019-07-17 19:20:00,Seattle,WA,98101
223448,Wired Headphones,1,11.99,2019-07-27 05:50:00,Los Angeles,CA,90001
223449,Wired Headphones,1,11.99,2019-07-09 12:54:00,New York City,NY,10001
223450,AAA Batteries (4-pack),1,2.99,2019-07-20 16:09:00,San Francisco,CA,94016
223451,USB-C Charging Cable,1,11.95,2019-07-24 17:44:00,Atlanta,GA,30301
223452,AA Batteries (4-pack),1,3.84,2019-07-15 09:45:00,San Francisco,CA,94016
223453,Wired Headphones,1,11.99,2019-07-12 12:39:00,Los Angeles,CA,90001
223454,Wired Headphones,1,11.99,2019-07-22 14:45:00,Los Angeles,CA,90001
223455,Bose SoundSport Headphones,1,99.99,2019-07-28 07:43:00,Seattle,WA,98101
223456,Bose SoundSport Headphones,1,99.99,2019-07-15 12:11:00,San Francisco,CA,94016
223457,Bose SoundSport Headphones,1,99.99,2019-07-17 09:05:00,San Francisco,CA,94016
223458,LG Washing Machine,1,600.0,2019-07-04 13:25:00,Atlanta,GA,30301
223459,Flatscreen TV,1,300.0,2019-07-19 12:47:00,New York City,NY,10001
223460,Wired Headphones,1,11.99,2019-07-10 08:22:00,San Francisco,CA,94016
223461,AAA Batteries (4-pack),1,2.99,2019-07-23 14:09:00,San Francisco,CA,94016
223462,AA Batteries (4-pack),1,3.84,2019-07-10 22:40:00,San Francisco,CA,94016
223463,Wired Headphones,1,11.99,2019-07-17 23:59:00,Seattle,WA,98101
223464,Google Phone,1,600.0,2019-07-25 20:58:00,Seattle,WA,98101
223464,USB-C Charging Cable,1,11.95,2019-07-25 20:58:00,Seattle,WA,98101
223465,USB-C Charging Cable,1,11.95,2019-07-05 01:12:00,New York City,NY,10001
223466,27in FHD Monitor,1,149.99,2019-07-10 16:09:00,San Francisco,CA,94016
223467,AA Batteries (4-pack),1,3.84,2019-07-05 16:58:00,Boston,MA,02215
223468,AAA Batteries (4-pack),1,2.99,2019-07-07 11:22:00,Boston,MA,02215
223469,Flatscreen TV,1,300.0,2019-07-15 09:34:00,San Francisco,CA,94016
223470,Bose SoundSport Headphones,1,99.99,2019-07-27 21:32:00,New York City,NY,10001
223471,AAA Batteries (4-pack),1,2.99,2019-07-24 11:11:00,Dallas,TX,75001
223472,AA Batteries (4-pack),1,3.84,2019-07-13 11:20:00,Boston,MA,02215
223473,27in FHD Monitor,1,149.99,2019-07-11 17:18:00,New York City,NY,10001
223474,Bose SoundSport Headphones,1,99.99,2019-07-18 18:34:00,Dallas,TX,75001
223475,Apple Airpods Headphones,1,150.0,2019-07-21 18:11:00,Boston,MA,02215
223476,Lightning Charging Cable,1,14.95,2019-07-07 13:01:00,New York City,NY,10001
223477,20in Monitor,1,109.99,2019-07-09 17:10:00,San Francisco,CA,94016
223478,AAA Batteries (4-pack),1,2.99,2019-07-07 18:04:00,Seattle,WA,98101
223479,Google Phone,1,600.0,2019-07-08 21:15:00,Dallas,TX,75001
223480,Bose SoundSport Headphones,1,99.99,2019-07-07 08:27:00,Dallas,TX,75001
223481,34in Ultrawide Monitor,1,379.99,2019-07-19 15:37:00,Los Angeles,CA,90001
223482,Apple Airpods Headphones,1,150.0,2019-07-20 12:29:00,Boston,MA,02215
223483,Wired Headphones,1,11.99,2019-07-30 15:57:00,San Francisco,CA,94016
223484,27in FHD Monitor,1,149.99,2019-07-26 20:39:00,Los Angeles,CA,90001
223485,AAA Batteries (4-pack),3,2.99,2019-07-10 12:04:00,San Francisco,CA,94016
