Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
236979,Google Phone,1,600.0,2019-08-15 10:21:00,Boston,MA,02215
236980,34in Ultrawide Monitor,1,379.99,2019-08-26 19:25:00,New York City,NY,10001
236981,iPhone,1,700.0,2019-08-05 11:38:00,New York City,NY,10001
236982,AAA Batteries (4-pack),1,2.99,2019-08-09 11:41:00,Dallas,TX,75001
236983,ThinkPad Laptop,1,999.99,2019-08-24 16:00:00,Los Angeles,CA,90001
236984,Macbook Pro Laptop,1,1700.0,2019-08-14 15:17:00,San Francisco,CA,94016
236985,20in Monitor,1,109.99,2019-08-14 06:47:00,Dallas,TX,75001
236986,Apple Airpods Headphones,1,150.0,2019-08-20 23:35:00,Dallas,TX,75001
236987,USB-C Charging Cable,1,11.95,2019-08-02 14:58:00,San Francisco,CA,94016
236988,USB-C Charging Cable,1,11.95,2019-08-12 13:34:00,Portland,OR,97035
236989,20in Monitor,1,109.99,2019-08-06 19:31:00,Portland,OR,97035
236990,USB-C Charging Cable,1,11.95,2019-08-30 07:09:00,Los Angeles,CA,90001
236991,USB-C Charging Cable,2,11.95,2019-08-18 00:44:00,San Francisco,CA,94016
236992,Google Phone,1,600.0,2019-08-20 10:13:00,New York City,NY,10001
236992,USB-C Charging Cable,1,11.95,2019-08-20 10:13:00,New York City,NY,10001
236993,Lightning Charging Cable,1,14.95,2019-08-21 11:55:00,San Francisco,CA,94016
236994,ThinkPad Laptop,1,999.99,2019-08-01 07:17:00,San Francisco,CA,94016
236995,AAA Batteries (4-pack),1,2.99,2019-08-08 21:53:00,San Francisco,CA,94016
236996,AAA Batteries (4-pack),3,2.99,2019-08-08 10:14:00,San Francisco,CA,94016
236997,Lightning Charging Cable,2,14.95,2019-08-20 03:37:00,Dallas,TX,75001
236998,AA Batteries (4-pack),1,3.84,2019-08-26 20:50:00,Atlanta,GA,30301
236999,Wired Headphones,1,11.99,2019-08-02 20:45:00,New York City,NY,10001
237000,AAA Batteries (4-pack),1,2.99,2019-08-03 16:46:00,Seattle,WA,98101
237001,Bose SoundSport Headphones,1,99.99,2019-08-31 06:09:00,San Francisco,CA,94016
237002,USB-C Charging Cable,1,11.95,2019-08-30 14:15:00,Atlanta,GA,30301
237003,AAA Batteries (4-pack),1,2.99,2019-08-02 11:05:00,Los Angeles,CA,90001
237004,USB-C Charging Cable,1,11.95,2019-08-01 22:00:00,Los Angeles,CA,90001
237005,Macbook Pro Laptop,1,1700.0,2019-08-29 06:50:00,San Francisco,CA,94016
237006,Wired Headphones,1,11.99,2019-08-07 18:24:00,Boston,MA,02215
237007,Bose SoundSport Headphones,1,99.99,2019-08-26 08:51:00,Portland,OR,97035
237008,iPhone,1,700.0,2019-08-03 09:50:00,New York City,NY,10001
237009,20in Monitor,1,109.99,2019-08-07 15:43:00,Los Angeles,CA,90001
237010,AA Batteries (4-pack),1,3.84,2019-08-16 11:58:00,San Francisco,CA,94016
237011,Apple Airpods Headphones,1,150.0,2019-08-15 07:33:00,Los Angeles,CA,90001
237012,AAA Batteries (4-pack),1,2.99,2019-08-20 13:39:00,Austin,TX,73301
237013,iPhone,1,700.0,2019-08-06 07:13:00,Los Angeles,CA,90001
237013,Lightning Charging Cable,1,14.95,2019-08-06 07:13:00,Los Angeles,CA,90001
237014,Lightning Charging Cable,1,14.95,2019-08-30 12:16:00,New York City,NY,10001
237015,USB-C Charging Cable,1,11.95,2019-08-17 14:21:00,New York City,NY,10001
237016,34in Ultrawide Monitor,1,379.99,2019-08-21 07:38:00,New York City,NY,10001
237017,Flatscreen TV,1,300.0,2019-08-10 01:28:00,Los Angeles,CA,90001
237018,LG Dryer,1,600.0,2019-08-02 07:16:00,Seattle,WA,98101
237019,Flatscreen TV,1,300.0,2019-08-01 12:41:00,San Francisco,CA,94016
237020,27in FHD Monitor,1,149.99,2019-08-17 12:18:00,Los Angeles,CA,90001
237021,AAA Batteries (4-pack),1,2.99,2019-08-03 12:03:00,New York City,NY,10001
237022,Apple Airpods Headphones,1,150.0,2019-08-10 06:38:00,San Francisco,CA,94016
237023,AA Batteries (4-pack),2,3.84,2019-08-19 17:46:00,San Francisco,CA,94016
237024,AA Batteries (4-pack),2,3.84,2019-08-13 19:28:00,San Francisco,CA,94016
237025,Lightning Charging Cable,2,14.95,2019-08-25 14:56:00,Dallas,TX,75001
237026,27in 4K Gaming Monitor,1,389.99,2019-08-02 19:15:00,Boston,MA,02215
237027,Apple Airpods Headphones,1,150.0,2019-08-09 19:20:00,New York City,NY,10001
237028,27in 4K Gaming Monitor,1,389.99,2019-08-04 15:20:00,San Francisco,CA,94016
237029,Bose SoundSport Headphones,1,99.99,2019-08-13 20:04:00,Los Angeles,CA,90001
237030,27in 4K Gaming Monitor,1,389.99,2019-08-11 17:15:00,Los Angeles,CA,90001
237031,Apple Airpods Headphones,1,150.0,2019-08-15 13:49:00,San Francisco,CA,94016
237032,27in 4K Gaming Monitor,1,389.99,2019-08-05 07:58:00,New York City,NY,10001
237033,Google Phone,1,600.0,2019-08-05 17:01:00,Dallas,TX,75001
237034,Apple Airpods Headphones,1,150.0,2019-08-11 07:16:00,New York City,NY,10001
237035,34in Ultrawide Monitor,1,379.99,2019-08-17 09:27:00,Los Angeles,CA,90001
237036,27in FHD Monitor,1,149.99,2019-08-06 13:46:00,New York City,NY,10001
237037,20in Monitor,1,109.99,2019-08-08 16:44:00,Los Angeles,CA,90001
237038,Wired Headphones,1,11.99,2019-08-25 19:17:00,Portland,OR,97035
237039,Apple Airpods Headphones,1,150.0,2019-08-31 11:17:00,Atlanta,GA,30301
237040,AAA Batteries (4-pack),3,2.99,2019-08-26 20:43:00,Seattle,WA,98101
237041,Lightning Charging Cable,1,14.95,2019-08-23 14:10:00,Boston,MA,02215
237042,USB-C Charging Cable,1,11.95,2019-08-26 13:51:00,Los Angeles,CA,90001
237043,Lightning Charging Cable,1,14.95,2019-08-12 18:37:00,San Francisco,CA,94016
237044,AAA Batteries (4-pack),1,2.99,2019-08-05 19:25:00,Portland,OR,97035
237045,Bose SoundSport Headphones,1,99.99,2019-08-11 18:25:00,Boston,MA,02215
237045,Wired Headphones,1,11.99,2019-08-11 18:25:00,Boston,MA,02215
237046,Lightning Charging Cable,1,14.95,2019-08-14 13:57:00,Los Angeles,CA,90001
237047,Lightning Charging Cable,1,14.95,2019-08-21 09:00:00,San Francisco,CA,94016
237048,27in FHD Monitor,1,149.99,2019-08-16 06:06:00,Dallas,TX,75001
237049,Lightning Charging Cable,2,14.95,2019-08-08 13:23:00,San Francisco,CA,94016
237050,AAA Batteries (4-pack),1,2.99,2019-08-06 15:35:00,San Francisco,CA,94016
237051,AAA Batteries (4-pack),1,2.99,2019-08-06 00:17:00,Portland,OR,97035
237052,AA Batteries (4-pack),1,3.84,2019-08-11 19:06:00,Seattle,WA,98101
237053,Lightning Charging Cable,1,14.95,2019-08-28 15:22:00,Portland,OR,97035
237054,iPhone,1,700.0,2019-08-19 08:07:00,Los Angeles,CA,90001
237055,Apple Airpods Headphones,1,150.0,2019-08-25 00:02:00,Los Angeles,CA,90001
237056,27in FHD Monitor,1,149.99,2019-08-21 03:06:00,San Francisco,CA,94016
237057,Bose SoundSport Headphones,1,99.99,2019-08-12 18:32:00,Boston,MA,02215
237058,AAA Batteries (4-pack),1,2.99,2019-08-01 19:42:00,Seattle,WA,98101
237059,AA Batteries (4-pack),1,3.84,2019-08-19 17:13:00,New York City,NY,10001
237060,AA Batteries (4-pack),1,3.84,2019-08-01 22:31:00,Dallas,TX,75001
237061,20in Monitor,1,109.99,2019-08-01 09:35:00,San Francisco,CA,94016
237062,Bose SoundSport Headphones,1,99.99,2019-08-05 15:37:00,New York City,NY,10001
237063,LG Dryer,1,600.0,2019-08-06 10:10:00,New York City,NY,10001
237063,AA Batteries (4-pack),1,3.84,2019-08-06 10:10:00,New York City,NY,10001
237064,27in FHD Monitor,1,149.99,2019-08-06 16:17:00,Austin,TX,73301
237065,27in 4K Gaming Monitor,1,389.99,2019-08-23 13:15:00,Los Angeles,CA,90001
237066,Bose SoundSport Headphones,1,99.99,2019-08-30 22:35:00,Boston,MA,02215
237067,iPhone,1,700.0,2019-08-11 19:08:00,Boston,MA,02215
237067,Lightning Charging Cable,1,14.95,2019-08-11 19:08:00,Boston,MA,02215
237068,Lightning Charging Cable,1,14.95,2019-08-01 11:44:00,New York City,NY,10001
237069,Vareebadd Phone,1,400.0,2019-08-08 14:09:00,Seattle,WA,98101
237070,USB-C Charging Cable,1,11.95,2019-08-08 18:26:00,Seattle,WA,98101
237071,27in FHD Monitor,1,149.99,2019-08-10 21:33:00,Portland,OR,97035
237072,Bose SoundSport Headphones,1,99.99,2019-08-16 06:48:00,New York City,NY,10001
237073,Lightning Charging Cable,1,14.95,2019-08-16 17:41:00,Austin,TX,73301
237074,34in Ultrawide Monitor,1,379.99,2019-08-21 06:10:00,San Francisco,CA,94016
237075,AA Batteries (4-pack),1,3.84,2019-08-15 12:39:00,Austin,TX,73301
237076,Flatscreen TV,1,300.0,2019-08-02 09:10:00,Seattle,WA,98101
237077,USB-C Charging Cable,1,11.95,2019-08-20 17:36:00,San Francisco,CA,94016
237078,Bose SoundSport Headphones,1,99.99,2019-08-21 17:01:00,San Francisco,CA,94016
237079,Flatscreen TV,1,300.0,2019-08-13 11:34:00,Los Angeles,CA,90001
237080,Apple Airpods Headphones,1,150.0,2019-08-11 12:21:00,Atlanta,GA,30301
237081,Wired Headphones,1,11.99,2019-08-08 15:40:00,Seattle,WA,98101
237082,Google Phone,1,600.0,2019-08-15 11:28:00,San Francisco,CA,94016
237083,Wired Headphones,1,11.99,2019-08-07 21:31:00,Portland,OR,97035
237084,Wired Headphones,1,11.99,2019-08-22 20:55:00,Boston,MA,02215
237085,34in Ultrawide Monitor,1,379.99,2019-08-26 17:58:00,San Francisco,CA,94016
237086,LG Dryer,1,600.0,2019-08-06 18:29:00,Boston,MA,02215
237087,Apple Airpods Headphones,1,150.0,2019-08-28 12:01:00,San Francisco,CA,94016
237088,AA Batteries (4-pack),1,3.84,2019-08-22 12:55:00,Atlanta,GA,30301
237089,AA Batteries (4-pack),1,3.84,2019-08-21 20:15:00,Los Angeles,CA,90001
237090,Apple Airpods Headphones,1,150.0,2019-08-29 21:44:00,New York City,NY,10001
237091,Lightning Charging Cable,1,14.95,2019-08-31 10:15:00,New York City,NY,10001
237092,Wired Headphones,1,11.99,2019-08-20 00:37:00,Boston,MA,02215
237093,AAA Batteries (4-pack),2,2.99,2019-08-01 12:39:00,Portland,OR,97035
237094,AAA Batteries (4-pack),2,2.99,2019-08-06 10:39:00,New York City,NY,10001
237095,Google Phone,2,600.0,2019-08-22 12:34:00,Boston,MA,02215
237096,USB-C Charging Cable,1,11.95,2019-08-06 11:17:00,San Francisco,CA,94016
237097,AAA Batteries (4-pack),3,2.99,2019-08-24 17:05:00,Boston,MA,02215
237098,Apple Airpods Headphones,1,150.0,2019-08-14 11:17:00,Portland,OR,97035
237099,Apple Airpods Headphones,1,150.0,2019-08-27 01:35:00,Seattle,WA,98101
237100,AA Batteries (4-pack),1,3.84,2019-08-12 15:27:00,New York City,NY,10001
237101,AAA Batteries (4-pack),1,2.99,2019-08-10 00:06:00,Los Angeles,CA,90001
237102,34in Ultrawide Monitor,1,379.99,2019-08-31 17:28:00,Atlanta,GA,30301
237103,Wired Headphones,1,11.99,2019-08-11 19:33:00,Seattle,WA,98101
237104,Apple Airpods Headphones,1,150.0,2019-08-16 19:56:00,Los Angeles,CA,90001
237105,27in FHD Monitor,1,149.99,2019-08-10 19:47:00,Austin,TX,73301
237106,AA Batteries (4-pack),1,3.84,2019-08-16 07:15:00,Los Angeles,CA,90001
237107,Bose SoundSport Headphones,1,99.99,2019-08-25 16:44:00,Boston,MA,02215
237108,Wired Headphones,1,11.99,2019-08-24 20:13:00,San Francisco,CA,94016
237109,Lightning Charging Cable,1,14.95,2019-08-10 18:28:00,Los Angeles,CA,90001
237110,AA Batteries (4-pack),1,3.84,2019-08-18 14:23:00,San Francisco,CA,94016
237111,iPhone,1,700.0,2019-08-31 00:33:00,San Francisco,CA,94016
237112,ThinkPad Laptop,1,999.99,2019-08-16 14:15:00,San Francisco,CA,94016
237113,Apple Airpods Headphones,1,150.0,2019-08-15 11:42:00,Los Angeles,CA,90001
237114,USB-C Charging Cable,1,11.95,2019-08-05 16:49:00,New York City,NY,10001
237115,Apple Airpods Headphones,1,150.0,2019-08-27 11:58:00,New York City,NY,10001
237116,Wired Headphones,1,11.99,2019-08-01 20:11:00,Atlanta,GA,30301
237117,Apple Airpods Headphones,1,150.0,2019-08-24 14:07:00,Boston,MA,02215
237118,Apple Airpods Headphones,1,150.0,2019-08-06 17:53:00,San Francisco,CA,94016
237119,Wired Headphones,1,11.99,2019-08-13 15:27:00,New York City,NY,10001
237120,AA Batteries (4-pack),6,3.84,2019-08-22 21:22:00,San Francisco,CA,94016
237121,LG Washing Machine,1,600.0,2019-08-16 15:38:00,Los Angeles,CA,90001
237122,AAA Batteries (4-pack),2,2.99,2019-08-20 10:38:00,Boston,MA,02215
237123,Apple Airpods Headphones,1,150.0,2019-08-11 12:21:00,Austin,TX,73301
237124,AA Batteries (4-pack),1,3.84,2019-08-21 16:39:00,San Francisco,CA,94016
237125,Apple Airpods Headphones,1,150.0,2019-08-02 22:04:00,Los Angeles,CA,90001
237126,USB-C Charging Cable,1,11.95,2019-08-28 04:51:00,San Francisco,CA,94016
237127,Bose SoundSport Headphones,1,99.99,2019-08-13 10:53:00,Los Angeles,CA,90001
237128,USB-C Charging Cable,1,11.95,2019-08-09 22:38:00,Seattle,WA,98101
237129,AAA Batteries (4-pack),1,2.99,2019-08-26 12:57:00,San Francisco,CA,94016
237130,Lightning Charging Cable,1,14.95,2019-08-07 14:10:00,Dallas,TX,75001
237131,USB-C Charging Cable,1,11.95,2019-08-11 22:37:00,Portland,OR,97035
237132,27in 4K Gaming Monitor,1,389.99,2019-08-07 11:22:00,Austin,TX,73301
237133,Flatscreen TV,1,300.0,2019-08-20 20:26:00,San Francisco,CA,94016
237134,AAA Batteries (4-pack),1,2.99,2019-08-18 18:12:00,Atlanta,GA,30301
237135,Bose SoundSport Headphones,1,99.99,2019-08-18 09:32:00,New York City,NY,10001
237136,USB-C Charging Cable,1,11.95,2019-08-25 20:26:00,Atlanta,GA,30301
237137,AA Batteries (4-pack),1,3.84,2019-08-17 15:20:00,New York City,NY,10001
237138,AAA Batteries (4-pack),7,2.99,2019-08-28 09:31:00,San Francisco,CA,94016
237139,27in 4K Gaming Monitor,1,389.99,2019-08-17 23:13:00,San Francisco,CA,94016
237140,Wired Headphones,1,11.99,2019-08-29 22:12:00,Seattle,WA,98101
237141,20in Monitor,1,109.99,2019-08-16 21:11:00,Austin,TX,73301
237142,Bose SoundSport Headphones,1,99.99,2019-08-21 20:05:00,Los Angeles,CA,90001
237143,27in FHD Monitor,1,149.99,2019-08-21 18:08:00,Atlanta,GA,30301
237144,Bose SoundSport Headphones,1,99.99,2019-08-26 11:18:00,San Francisco,CA,94016
237145,34in Ultrawide Monitor,1,379.99,2019-08-09 10:27:00,Portland,OR,97035
237146,27in 4K Gaming Monitor,1,389.99,2019-08-30 07:38:00,Atlanta,GA,30301
237147,27in 4K Gaming Monitor,1,389.99,2019-08-18 13:49:00,San Francisco,CA,94016
237148,iPhone,1,700.0,2019-08-22 16:48:00,San Francisco,CA,94016
237148,Lightning Charging Cable,1,14.95,2019-08-22 16:48:00,San Francisco,CA,94016
237149,Bose SoundSport Headphones,1,99.99,2019-08-23 14:44:00,Atlanta,GA,30301
237150,Apple Airpods Headphones,1,150.0,2019-08-26 08:49:00,Los Angeles,CA,90001
237151,AAA Batteries (4-pack),2,2.99,2019-08-12 21:02:00,San Francisco,CA,94016
237152,Wired Headphones,1,11.99,2019-08-13 07:53:00,Los Angeles,CA,90001
237153,Lightning Charging Cable,1,14.95,2019-08-23 16:34:00,San Francisco,CA,94016
237154,Bose SoundSport Headphones,1,99.99,2019-08-07 05:39:00,Seattle,WA,98101
237155,Bose SoundSport Headphones,1,99.99,2019-08-14 20:49:00,Portland,OR,97035
237156,AAA Batteries (4-pack),1,2.99,2019-08-28 12:16:00,San Francisco,CA,94016
237157,Apple Airpods Headphones,1,150.0,2019-08-11 06:31:00,Dallas,TX,75001
237158,Lightning Charging Cable,1,14.95,2019-08-08 15:54:00,Los Angeles,CA,90001
237159,Lightning Charging Cable,1,14.95,2019-08-28 21:59:00,New York City,NY,10001
237160,USB-C Charging Cable,1,11.95,2019-08-04 16:26:00,New York City,NY,10001
237161,AA Batteries (4-pack),1,3.84,2019-08-18 21:36:00,New York City,NY,10001
237162,AAA Batteries (4-pack),1,2.99,2019-08-30 12:37:00,New York City,NY,10001
237163,27in FHD Monitor,1,149.99,2019-08-23 07:12:00,Los Angeles,CA,90001
237164,USB-C Charging Cable,1,11.95,2019-08-01 14:27:00,New York City,NY,10001
237165,Vareebadd Phone,1,400.0,2019-08-24 17:58:00,San Francisco,CA,94016
237166,Wired Headphones,1,11.99,2019-08-24 11:51:00,San Francisco,CA,94016
237167,Bose SoundSport Headphones,1,99.99,2019-08-06 15:28:00,Dallas,TX,75001
237168,iPhone,1,700.0,2019-08-22 13:26:00,Seattle,WA,98101
237169,Lightning Charging Cable,1,14.95,2019-08-01 09:40:00,Seattle,WA,98101
237170,Bose SoundSport Headphones,1,99.99,2019-08-22 12:30:00,Portland,OR,97035
237171,AA Batteries (4-pack),1,3.84,2019-08-19 23:04:00,Dallas,TX,75001
237172,iPhone,1,700.0,2019-08-31 20:37:00,Portland,OR,97035
237173,AAA Batteries (4-pack),2,2.99,2019-08-26 06:26:00,San Francisco,CA,94016
237174,Wired Headphones,1,11.99,2019-08-28 15:31:00,Los Angeles,CA,90001
237175,Bose SoundSport Headphones,1,99.99,2019-08-04 09:14:00,San Francisco,CA,94016
237176,AA Batteries (4-pack),1,3.84,2019-08-06 18:53:00,San Francisco,CA,94016
237177,Flatscreen TV,1,300.0,2019-08-17 20:51:00,Atlanta,GA,30301
237178,USB-C Charging Cable,1,11.95,2019-08-10 09:46:00,San Francisco,CA,94016
237179,Bose SoundSport Headphones,1,99.99,2019-08-18 18:11:00,New York City,NY,10001
237180,USB-C Charging Cable,1,11.95,2019-08-23 03:17:00,Portland,OR,97035
237181,AA Batteries (4-pack),1,3.84,2019-08-16 19:46:00,Dallas,TX,75001
237182,Google Phone,1,600.0,2019-08-30 21:22:00,Los Angeles,CA,90001
237183,USB-C Charging Cable,1,11.95,2019-08-20 11:11:00,San Francisco,CA,94016
237184,Flatscreen TV,1,300.0,2019-08-03 16:09:00,Seattle,WA,98101
237185,34in Ultrawide Monitor,1,379.99,2019-08-25 14:40:00,New York City,NY,10001
237186,USB-C Charging Cable,1,11.95,2019-08-25 17:27:00,Los Angeles,CA,90001
237187,AAA Batteries (4-pack),1,2.99,2019-08-06 13:24:00,Boston,MA,02215
237188,AAA Batteries (4-pack),3,2.99,2019-08-20 10:03:00,Atlanta,GA,30301
237189,27in 4K Gaming Monitor,1,389.99,2019-08-31 15:17:00,San Francisco,CA,94016
237190,USB-C Charging Cable,1,11.95,2019-08-05 09:46:00,Los Angeles,CA,90001
237191,AA Batteries (4-pack),1,3.84,2019-08-17 17:08:00,San Francisco,CA,94016
237192,AA Batteries (4-pack),1,3.84,2019-08-07 01:21:00,Seattle,WA,98101
237193,Flatscreen TV,1,300.0,2019-08-03 14:15:00,Dallas,TX,75001
237194,Bose SoundSport Headphones,1,99.99,2019-08-24 16:59:00,San Francisco,CA,94016
237195,Apple Airpods Headphones,1,150.0,2019-08-09 13:42:00,Atlanta,GA,30301
237196,20in Monitor,1,109.99,2019-08-31 13:22:00,San Francisco,CA,94016
237197,AAA Batteries (4-pack),3,2.99,2019-08-14 22:48:00,Dallas,TX,75001
237198,Wired Headphones,1,11.99,2019-08-12 14:31:00,New York City,NY,10001
237199,Wired Headphones,1,11.99,2019-08-01 14:23:00,Los Angeles,CA,90001
237200,Bose SoundSport Headphones,1,99.99,2019-08-16 16:19:00,Boston,MA,02215
237201,AAA Batteries (4-pack),1,2.99,2019-08-02 16:26:00,New York City,NY,10001
237202,Bose SoundSport Headphones,1,99.99,2019-08-08 10:12:00,New York City,NY,10001
237203,Macbook Pro Laptop,1,1700.0,2019-08-12 10:13:00,Portland,OR,97035
237204,Wired Headphones,1,11.99,2019-08-15 19:47:00,San Francisco,CA,94016
237205,34in Ultrawide Monitor,1,379.99,2019-08-22 13:45:00,Los Angeles,CA,90001
237206,Bose SoundSport Headphones,1,99.99,2019-08-31 11:25:00,San Francisco,CA,94016
237207,Wired Headphones,1,11.99,2019-08-09 22:39:00,Atlanta,GA,30301
237208,USB-C Charging Cable,2,11.95,2019-08-27 20:56:00,San Francisco,CA,94016
237209,27in FHD Monitor,1,149.99,2019-08-24 00:16:00,Los Angeles,CA,90001
237210,AAA Batteries (4-pack),1,2.99,2019-08-21 17:20:00,Los Angeles,CA,90001
237211,AA Batteries (4-pack),1,3.84,2019-08-30 00:27:00,Los Angeles,CA,90001
237212,27in FHD Monitor,1,149.99,2019-08-19 13:22:00,Boston,MA,02215
237213,Lightning Charging Cable,1,14.95,2019-08-16 11:04:00,Dallas,TX,75001
237214,34in Ultrawide Monitor,1,379.99,2019-08-26 17:55:00,San Francisco,CA,94016
237215,Google Phone,1,600.0,2019-08-27 10:58:00,Atlanta,GA,30301
237216,Wired Headphones,1,11.99,2019-08-11 15:36:00,Los Angeles,CA,90001
237217,27in 4K Gaming Monitor,1,389.99,2019-08-20 21:21:00,San Francisco,CA,94016
237218,iPhone,1,700.0,2019-08-07 15:45:00,San Francisco,CA,94016
237218,Lightning Charging Cable,1,14.95,2019-08-07 15:45:00,San Francisco,CA,94016
237219,Wired Headphones,1,11.99,2019-08-23 19:23:00,San Francisco,CA,94016
237220,Lightning Charging Cable,1,14.95,2019-08-04 09:23:00,Portland,OR,97035
237221,AA Batteries (4-pack),2,3.84,2019-08-10 09:57:00,New York City,NY,10001
237222,AA Batteries (4-pack),1,3.84,2019-08-05 16:43:00,Los Angeles,CA,90001
237223,AAA Batteries (4-pack),3,2.99,2019-08-22 15:06:00,Austin,TX,73301
237224,Apple Airpods Headphones,1,150.0,2019-08-18 13:33:00,New York City,NY,10001
237225,Bose SoundSport Headphones,1,99.99,2019-08-14 19:22:00,Seattle,WA,98101
237226,Bose SoundSport Headphones,1,99.99,2019-08-23 11:39:00,Portland,OR,97035
237227,ThinkPad Laptop,1,999.99,2019-08-15 08:18:00,Los Angeles,CA,90001
237228,Google Phone,1,600.0,2019-08-07 22:18:00,San Francisco,CA,94016
237229,Lightning Charging Cable,1,14.95,2019-08-29 12:39:00,Portland,OR,97035
237230,Wired Headphones,1,11.99,2019-08-19 21:01:00,Dallas,TX,75001
237231,34in Ultrawide Monitor,1,379.99,2019-08-27 12:05:00,Boston,MA,02215
237232,Bose SoundSport Headphones,1,99.99,2019-08-31 11:00:00,Boston,MA,02215
237232,AAA Batteries (4-pack),1,2.99,2019-08-31 11:00:00,Boston,MA,02215
237233,34in Ultrawide Monitor,1,379.99,2019-08-17 02:40:00,Boston,MA,02215
237234,Apple Airpods Headphones,1,150.0,2019-08-16 14:32:00,San Francisco,CA,94016
237235,Apple Airpods Headphones,1,150.0,2019-08-12 21:16:00,San Francisco,CA,94016
237236,USB-C Charging Cable,1,11.95,2019-08-29 08:06:00,Los Angeles,CA,90001
237237,Lightning Charging Cable,2,14.95,2019-08-13 15:06:00,Atlanta,GA,30301
237238,Lightning Charging Cable,1,14.95,2019-08-25 13:06:00,Dallas,TX,75001
237239,Bose SoundSport Headphones,1,99.99,2019-08-18 21:08:00,Seattle,WA,98101
237240,USB-C Charging Cable,1,11.95,2019-08-30 11:55:00,San Francisco,CA,94016
237241,iPhone,1,700.0,2019-08-20 16:21:00,Austin,TX,73301
237242,27in FHD Monitor,1,149.99,2019-08-30 15:57:00,Los Angeles,CA,90001
237243,Macbook Pro Laptop,1,1700.0,2019-08-06 19:49:00,Austin,TX,73301
237244,Lightning Charging Cable,1,14.95,2019-08-15 10:35:00,Austin,TX,73301
237245,AAA Batteries (4-pack),1,2.99,2019-08-02 19:24:00,Boston,MA,02215
237245,AA Batteries (4-pack),1,3.84,2019-08-02 19:24:00,Boston,MA,02215
237246,Lightning Charging Cable,1,14.95,2019-08-06 16:08:00,New York City,NY,10001
237247,Google Phone,1,600.0,2019-08-17 21:05:00,San Francisco,CA,94016
237248,AAA Batteries (4-pack),1,2.99,2019-08-28 19:02:00,New York City,NY,10001
