Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
176858,AAA Batteries (4-pack),1,2.99,2019-04-16 13:25:00,Los Angeles,CA,90001
176859,AA Batteries (4-pack),1,3.84,2019-04-15 10:53:00,New York City,NY,10001
176860,USB-C Charging Cable,1,11.95,2019-04-04 11:00:00,San Francisco,CA,94016
176861,Bose SoundSport Headphones,1,99.99,2019-04-14 13:01:00,Los Angeles,CA,90001
176862,AAA Batteries (4-pack),1,2.99,2019-04-29 11:37:00,San Francisco,CA,94016
176863,27in FHD Monitor,1,149.99,2019-04-19 17:18:00,New York City,NY,10001
176864,AAA Batteries (4-pack),2,2.99,2019-04-02 15:47:00,San Francisco,CA,94016
176865,AA Batteries (4-pack),1,3.84,2019-04-18 14:28:00,New York City,NY,10001
176866,ThinkPad Laptop,1,999.99,2019-04-02 11:42:00,New York City,NY,10001
176867,AAA Batteries (4-pack),1,2.99,2019-04-25 21:00:00,San Francisco,CA,94016
176868,20in Monitor,1,109.99,2019-04-05 07:37:00,Boston,MA,02215
176869,Apple Airpods Headphones,1,150.0,2019-04-23 18:33:00,Seattle,WA,98101
176870,AAA Batteries (4-pack),3,2.99,2019-04-05 18:38:00,New York City,NY,10001
176871,AA Batteries (4-pack),1,3.84,2019-04-29 20:02:00,Dallas,TX,75001
176872,AA Batteries (4-pack),1,3.84,2019-04-15 12:17:00,Los Angeles,CA,90001
176873,AA Batteries (4-pack),1,3.84,2019-04-06 05:26:00,Los Angeles,CA,90001
176874,AAA Batteries (4-pack),1,2.99,2019-04-15 11:04:00,New York City,NY,10001
176875,27in 4K Gaming Monitor,1,389.99,2019-04-23 19:26:00,San Francisco,CA,94016
176876,Bose SoundSport Headphones,1,99.99,2019-04-23 21:15:00,Boston,MA,02215
176877,Lightning Charging Cable,1,14.95,2019-04-10 15:48:00,San Francisco,CA,94016
176878,ThinkPad Laptop,1,999.99,2019-04-13 09:15:00,San Francisco,CA,94016
176879,Flatscreen TV,1,300.0,2019-04-13 14:15:00,Portland,ME,04101
176880,27in FHD Monitor,1,149.99,2019-04-04 08:36:00,New York City,NY,10001
176881,Wired Headphones,1,11.99,2019-04-22 20:59:00,San Francisco,CA,94016
176882,Wired Headphones,1,11.99,2019-04-24 20:16:00,Boston,MA,02215
176883,Wired Headphones,2,11.99,2019-04-15 09:24:00,New York City,NY,10001
176884,USB-C Charging Cable,1,11.95,2019-04-11 09:04:00,San Francisco,CA,94016
176885,34in Ultrawide Monitor,1,379.99,2019-04-22 21:26:00,Boston,MA,02215
176886,Flatscreen TV,1,300.0,2019-04-19 20:44:00,San Francisco,CA,94016
176887,AAA Batteries (4-pack),1,2.99,2019-04-01 12:59:00,Boston,MA,02215
176888,Wired Headphones,1,11.99,2019-04-15 13:57:00,New York City,NY,10001
176889,AAA Batteries (4-pack),1,2.99,2019-04-17 21:22:00,Boston,MA,02215
176890,USB-C Charging Cable,1,11.95,2019-04-25 17:35:00,Austin,TX,73301
176891,AAA Batteries (4-pack),1,2.99,2019-04-07 11:52:00,Portland,OR,97035
176892,AAA Batteries (4-pack),1,2.99,2019-04-12 22:50:00,Boston,MA,02215
176893,AAA Batteries (4-pack),1,2.99,2019-04-23 14:01:00,Seattle,WA,98101
176894,Flatscreen TV,1,300.0,2019-04-13 17:23:00,San Francisco,CA,94016
176895,Apple Airpods Headphones,1,150.0,2019-04-24 08:44:00,Boston,MA,02215
176896,AAA Batteries (4-pack),2,2.99,2019-04-24 17:41:00,Dallas,TX,75001
176897,Apple Airpods Headphones,1,150.0,2019-04-02 18:12:00,San Francisco,CA,94016
176898,Apple Airpods Headphones,1,150.0,2019-04-18 17:05:00,New York City,NY,10001
176899,Lightning Charging Cable,1,14.95,2019-04-05 18:17:00,San Francisco,CA,94016
176900,Bose SoundSport Headphones,1,99.99,2019-04-21 06:17:00,Boston,MA,02215
176901,Lightning Charging Cable,1,14.95,2019-04-22 14:37:00,Atlanta,GA,30301
176902,USB-C Charging Cable,1,11.95,2019-04-11 14:49:00,Atlanta,GA,30301
176903,iPhone,1,700.0,2019-04-09 11:10:00,Boston,MA,02215
176904,AAA Batteries (4-pack),1,2.99,2019-04-13 15:44:00,Boston,MA,02215
176905,27in FHD Monitor,1,149.99,2019-04-12 07:40:00,New York City,NY,10001
176906,27in FHD Monitor,1,149.99,2019-04-07 20:14:00,Los Angeles,CA,90001
176907,27in FHD Monitor,1,149.99,2019-04-11 01:43:00,Los Angeles,CA,90001
176908,AAA Batteries (4-pack),1,2.99,2019-04-25 20:53:00,Seattle,WA,98101
176909,Wired Headphones,1,11.99,2019-04-22 09:53:00,Portland,ME,04101
176910,AAA Batteries (4-pack),2,2.99,2019-04-19 14:46:00,Los Angeles,CA,90001
176911,AAA Batteries (4-pack),1,2.99,2019-04-12 10:29:00,Los Angeles,CA,90001
176912,Apple Airpods Headphones,1,150.0,2019-04-25 14:33:00,Seattle,WA,98101
176913,AAA Batteries (4-pack),1,2.99,2019-04-20 19:09:00,Atlanta,GA,30301
176914,Lightning Charging Cable,1,14.95,2019-04-01 15:54:00,San Francisco,CA,94016
176915,AAA Batteries (4-pack),1,2.99,2019-04-04 19:18:00,Dallas,TX,75001
176916,34in Ultrawide Monitor,1,379.99,2019-04-18 07:45:00,San Francisco,CA,94016
176917,USB-C Charging Cable,1,11.95,2019-04-14 19:50:00,Boston,MA,02215
176918,USB-C Charging Cable,1,11.95,2019-04-10 09:57:00,Los Angeles,CA,90001
176919,AAA Batteries (4-pack),1,2.99,2019-04-29 07:02:00,Boston,MA,02215
176920,Apple Airpods Headphones,1,150.0,2019-04-30 18:55:00,New York City,NY,10001
176921,Lightning Charging Cable,1,14.95,2019-04-24 17:56:00,San Francisco,CA,94016
176922,Bose SoundSport Headphones,1,99.99,2019-04-02 21:08:00,Los Angeles,CA,90001
176923,LG Washing Machine,1,600.0,2019-04-26 12:48:00,Los Angeles,CA,90001
176924,Bose SoundSport Headphones,1,99.99,2019-04-14 10:32:00,New York City,NY,10001
176925,Lightning Charging Cable,1,14.95,2019-04-18 15:31:00,New York City,NY,10001
176926,USB-C Charging Cable,1,11.95,2019-04-14 21:17:00,Atlanta,GA,30301
176927,Wired Headphones,1,11.99,2019-04-18 18:40:00,Los Angeles,CA,90001
176928,AAA Batteries (4-pack),1,2.99,2019-04-08 21:08:00,San Francisco,CA,94016
176929,ThinkPad Laptop,1,999.99,2019-04-11 22:13:00,Dallas,TX,75001
176930,USB-C Charging Cable,1,11.95,2019-04-15 09:41:00,Boston,MA,02215
176931,ThinkPad Laptop,1,999.99,2019-04-13 08:47:00,New York City,NY,10001
176932,34in Ultrawide Monitor,1,379.99,2019-04-28 17:02:00,Seattle,WA,98101
176933,Flatscreen TV,1,300.0,2019-04-24 10:34:00,New York City,NY,10001
176934,AAA Batteries (4-pack),1,2.99,2019-04-08 19:44:00,New York City,NY,10001
176935,AAA Batteries (4-pack),1,2.99,2019-04-03 21:31:00,Dallas,TX,75001
176935,27in FHD Monitor,1,149.99,2019-04-03 21:31:00,Dallas,TX,75001
176936,Apple Airpods Headphones,1,150.0,2019-04-15 08:36:00,Boston,MA,02215
176937,Google Phone,1,600.0,2019-04-30 22:04:00,Los Angeles,CA,90001
176938,AAA Batteries (4-pack),1,2.99,2019-04-29 21:08:00,Los Angeles,CA,90001
176939,AAA Batteries (4-pack),1,2.99,2019-04-06 12:50:00,San Francisco,CA,94016
176940,Lightning Charging Cable,1,14.95,2019-04-02 23:59:00,Dallas,TX,75001
176941,27in 4K Gaming Monitor,1,389.99,2019-04-11 18:46:00,San Francisco,CA,94016
176942,AA Batteries (4-pack),1,3.84,2019-04-12 10:02:00,Portland,OR,97035
176943,Lightning Charging Cable,1,14.95,2019-04-09 06:50:00,San Francisco,CA,94016
176944,Bose SoundSport Headphones,1,99.99,2019-04-28 06:22:00,Austin,TX,73301
176945,USB-C Charging Cable,1,11.95,2019-04-24 02:17:00,Austin,TX,73301
176946,Lightning Charging Cable,1,14.95,2019-04-27 16:36:00,New York City,NY,10001
176947,AA Batteries (4-pack),2,3.84,2019-04-02 18:40:00,Los Angeles,CA,90001
176948,Wired Headphones,1,11.99,2019-04-26 09:46:00,San Francisco,CA,94016
176949,USB-C Charging Cable,1,11.95,2019-04-27 12:54:00,Los Angeles,CA,90001
176950,Lightning Charging Cable,1,14.95,2019-04-04 08:54:00,Dallas,TX,75001
176951,USB-C Charging Cable,2,11.95,2019-04-15 21:57:00,Boston,MA,02215
176952,AAA Batteries (4-pack),1,2.99,2019-04-06 18:47:00,Los Angeles,CA,90001
176953,Flatscreen TV,1,300.0,2019-04-29 13:41:00,Dallas,TX,75001
176954,Bose SoundSport Headphones,1,99.99,2019-04-28 14:49:00,San Francisco,CA,94016
176955,AAA Batteries (4-pack),1,2.99,2019-04-02 16:08:00,San Francisco,CA,94016
176956,AA Batteries (4-pack),1,3.84,2019-04-01 21:43:00,Dallas,TX,75001
176957,Google Phone,1,600.0,2019-04-06 18:22:00,Boston,MA,02215
176958,Bose SoundSport Headphones,1,99.99,2019-04-23 09:26:00,Boston,MA,02215
176959,Wired Headphones,1,11.99,2019-04-08 18:32:00,Seattle,WA,98101
176960,Bose SoundSport Headphones,1,99.99,2019-04-08 14:49:00,Dallas,TX,75001
176961,27in FHD Monitor,1,149.99,2019-04-16 15:13:00,Portland,OR,97035
176962,Wired Headphones,1,11.99,2019-04-07 11:19:00,San Francisco,CA,94016
176963,AAA Batteries (4-pack),2,2.99,2019-04-14 13:17:00,Los Angeles,CA,90001
176964,AAA Batteries (4-pack),1,2.99,2019-04-05 14:43:00,San Francisco,CA,94016
176965,Lightning Charging Cable,1,14.95,2019-04-08 09:00:00,Boston,MA,02215
176966,Bose SoundSport Headphones,1,99.99,2019-04-22 23:21:00,Boston,MA,02215
176967,27in 4K Gaming Monitor,1,389.99,2019-04-13 13:04:00,Dallas,TX,75001
176968,Bose SoundSport Headphones,1,99.99,2019-04-28 08:30:00,Atlanta,GA,30301
176969,AA Batteries (4-pack),1,3.84,2019-04-05 09:27:00,Portland,OR,97035
176970,Bose SoundSport Headphones,1,99.99,2019-04-06 19:33:00,Los Angeles,CA,90001
176971,AAA Batteries (4-pack),1,2.99,2019-04-05 22:56:00,New York City,NY,10001
176972,27in FHD Monitor,1,149.99,2019-04-06 17:36:00,Seattle,WA,98101
176973,Wired Headphones,1,11.99,2019-04-04 21:49:00,Los Angeles,CA,90001
176974,ThinkPad Laptop,1,999.99,2019-04-05 22:51:00,Seattle,WA,98101
176975,USB-C Charging Cable,1,11.95,2019-04-23 15:46:00,San Francisco,CA,94016
176975,AAA Batteries (4-pack),1,2.99,2019-04-23 15:46:00,San Francisco,CA,94016
176976,27in FHD Monitor,1,149.99,2019-04-18 05:42:00,Los Angeles,CA,90001
176977,Bose SoundSport Headphones,1,99.99,2019-04-06 13:57:00,Portland,OR,97035
176978,Apple Airpods Headphones,1,150.0,2019-05-01 03:29:00,Portland,OR,97035
176979,AAA Batteries (4-pack),2,2.99,2019-04-28 17:53:00,New York City,NY,10001
176980,Bose SoundSport Headphones,1,99.99,2019-04-02 11:20:00,Seattle,WA,98101
176981,Google Phone,1,600.0,2019-04-01 11:29:00,San Francisco,CA,94016
176982,iPhone,1,700.0,2019-04-14 13:53:00,Los Angeles,CA,90001
176983,AAA Batteries (4-pack),2,2.99,2019-04-23 10:18:00,Boston,MA,02215
176984,Apple Airpods Headphones,1,150.0,2019-04-22 19:39:00,Portland,OR,97035
176985,USB-C Charging Cable,1,11.95,2019-04-15 11:52:00,New York City,NY,10001
176986,Apple Airpods Headphones,1,150.0,2019-04-12 14:45:00,Los Angeles,CA,90001
176987,AAA Batteries (4-pack),1,2.99,2019-04-22 09:28:00,San Francisco,CA,94016
176988,Lightning Charging Cable,1,14.95,2019-04-30 23:02:00,Boston,MA,02215
176989,Google Phone,1,600.0,2019-04-09 13:43:00,Los Angeles,CA,90001
176989,USB-C Charging Cable,1,11.95,2019-04-09 13:43:00,Los Angeles,CA,90001
176990,27in FHD Monitor,1,149.99,2019-04-07 00:15:00,San Francisco,CA,94016
176991,Bose SoundSport Headphones,1,99.99,2019-04-15 01:49:00,San Francisco,CA,94016
176992,AAA Batteries (4-pack),2,2.99,2019-04-15 12:22:00,New York City,NY,10001
176993,iPhone,1,700.0,2019-04-07 09:43:00,Los Angeles,CA,90001
176993,Wired Headphones,1,11.99,2019-04-07 09:43:00,Los Angeles,CA,90001
176994,Google Phone,1,600.0,2019-04-15 12:39:00,Los Angeles,CA,90001
176995,AA Batteries (4-pack),2,3.84,2019-04-20 23:12:00,San Francisco,CA,94016
176996,Wired Headphones,1,11.99,2019-04-23 13:57:00,Atlanta,GA,30301
176997,AA Batteries (4-pack),1,3.84,2019-04-25 16:57:00,New York City,NY,10001
176998,Bose SoundSport Headphones,1,99.99,2019-04-12 12:54:00,San Francisco,CA,94016
176999,Lightning Charging Cable,1,14.95,2019-04-28 11:19:00,Seattle,WA,98101
177000,USB-C Charging Cable,1,11.95,2019-04-26 16:08:00,Los Angeles,CA,90001
177001,Wired Headphones,1,11.99,2019-04-17 09:49:00,Los Angeles,CA,90001
177002,USB-C Charging Cable,1,11.95,2019-04-15 10:38:00,San Francisco,CA,94016
177003,USB-C Charging Cable,1,11.95,2019-04-13 16:09:00,San Francisco,CA,94016
177004,AAA Batteries (4-pack),1,2.99,2019-04-24 17:43:00,Los Angeles,CA,90001
177005,Lightning Charging Cable,1,14.95,2019-04-28 11:38:00,Los Angeles,CA,90001
177006,34in Ultrawide Monitor,1,379.99,2019-04-02 16:42:00,Austin,TX,73301
177007,AAA Batteries (4-pack),1,2.99,2019-04-18 13:10:00,Boston,MA,02215
177008,Apple Airpods Headphones,1,150.0,2019-04-05 21:19:00,Dallas,TX,75001
177009,AA Batteries (4-pack),1,3.84,2019-04-24 11:08:00,Los Angeles,CA,90001
177010,Apple Airpods Headphones,1,150.0,2019-04-28 13:42:00,Dallas,TX,75001
177011,Wired Headphones,2,11.99,2019-04-11 11:18:00,Dallas,TX,75001
177012,Lightning Charging Cable,3,14.95,2019-04-29 14:05:00,New York City,NY,10001
177013,AAA Batteries (4-pack),1,2.99,2019-04-18 18:52:00,Los Angeles,CA,90001
177014,Lightning Charging Cable,1,14.95,2019-04-17 07:41:00,Dallas,TX,75001
177015,Lightning Charging Cable,1,14.95,2019-04-26 13:55:00,New York City,NY,10001
177016,USB-C Charging Cable,1,11.95,2019-04-23 17:05:00,Seattle,WA,98101
177017,AAA Batteries (4-pack),5,2.99,2019-04-16 00:04:00,New York City,NY,10001
177018,USB-C Charging Cable,1,11.95,2019-04-25 07:35:00,New York City,NY,10001
177019,USB-C Charging Cable,1,11.95,2019-04-20 15:44:00,San Francisco,CA,94016
177020,Macbook Pro Laptop,1,1700.0,2019-04-16 22:31:00,Seattle,WA,98101
177021,Bose SoundSport Headphones,1,99.99,2019-04-08 21:52:00,San Francisco,CA,94016
177022,iPhone,1,700.0,2019-04-17 18:14:00,Los Angeles,CA,90001
177022,Wired Headphones,1,11.99,2019-04-17 18:14:00,Los Angeles,CA,90001
177023,AAA Batteries (4-pack),1,2.99,2019-04-23 20:40:00,New York City,NY,10001
177024,Bose SoundSport Headphones,1,99.99,2019-04-27 15:00:00,Los Angeles,CA,90001
177025,27in FHD Monitor,1,149.99,2019-04-06 14:42:00,San Francisco,CA,94016
177026,34in Ultrawide Monitor,1,379.99,2019-04-11 22:15:00,Austin,TX,73301
177027,USB-C Charging Cable,1,11.95,2019-04-24 09:12:00,San Francisco,CA,94016
177028,Bose SoundSport Headphones,1,99.99,2019-04-04 12:58:00,Atlanta,GA,30301
177029,Wired Headphones,1,11.99,2019-04-29 11:23:00,Boston,MA,02215
177030,USB-C Charging Cable,1,11.95,2019-04-03 10:55:00,San Francisco,CA,94016
177031,Apple Airpods Headphones,1,150.0,2019-04-25 13:50:00,Los Angeles,CA,90001
177032,iPhone,1,700.0,2019-04-22 07:29:00,San Francisco,CA,94016
177033,USB-C Charging Cable,1,11.95,2019-04-02 18:13:00,San Francisco,CA,94016
177034,USB-C Charging Cable,1,11.95,2019-04-30 10:25:00,Los Angeles,CA,90001
177035,Bose SoundSport Headphones,1,99.99,2019-04-26 12:15:00,Los Angeles,CA,90001
177036,Lightning Charging Cable,2,14.95,2019-04-27 19:05:00,San Francisco,CA,94016
177037,34in Ultrawide Monitor,1,379.99,2019-04-27 01:44:00,San Francisco,CA,94016
177038,iPhone,1,700.0,2019-04-03 12:11:00,San Francisco,CA,94016
177039,AAA Batteries (4-pack),1,2.99,2019-04-26 20:44:00,San Francisco,CA,94016
177040,USB-C Charging Cable,1,11.95,2019-04-15 09:27:00,San Francisco,CA,94016
177041,Wired Headphones,1,11.99,2019-04-11 12:59:00,Atlanta,GA,30301
177042,Lightning Charging Cable,1,14.95,2019-04-24 06:57:00,San Francisco,CA,94016
177043,27in 4K Gaming Monitor,1,389.99,2019-04-02 22:02:00,New York City,NY,10001
177044,AA Batteries (4-pack),1,3.84,2019-04-01 20:31:00,Atlanta,GA,30301
177045,Flatscreen TV,1,300.0,2019-04-07 22:40:00,New York City,NY,10001
177046,Vareebadd Phone,1,400.0,2019-04-29 13:02:00,Los Angeles,CA,90001
177047,Lightning Charging Cable,1,14.95,2019-04-13 11:52:00,New York City,NY,10001
177048,Bose SoundSport Headphones,1,99.99,2019-04-12 21:23:00,New York City,NY,10001
177049,Wired Headphones,1,11.99,2019-04-03 06:55:00,San Francisco,CA,94016
177050,Apple Airpods Headphones,1,150.0,2019-04-08 09:53:00,Boston,MA,02215
177051,Wired Headphones,2,11.99,2019-04-07 08:41:00,Boston,MA,02215
177052,USB-C Charging Cable,2,11.95,2019-04-02 09:30:00,San Francisco,CA,94016
177053,Wired Headphones,1,11.99,2019-04-24 20:45:00,Boston,MA,02215
177054,Apple Airpods Headphones,1,150.0,2019-04-09 19:18:00,Atlanta,GA,30301
177055,Lightning Charging Cable,1,14.95,2019-04-09 12:37:00,Atlanta,GA,30301
177056,Flatscreen TV,1,300.0,2019-04-20 23:52:00,San Francisco,CA,94016
177057,Bose SoundSport Headphones,1,99.99,2019-04-09 08:57:00,New York City,NY,10001
177058,20in Monitor,1,109.99,2019-04-07 09:24:00,Los Angeles,CA,90001
177059,AAA Batteries (4-pack),1,2.99,2019-04-19 22:55:00,San Francisco,CA,94016
177060,AA Batteries (4-pack),1,3.84,2019-04-02 12:44:00,Boston,MA,02215
177061,Bose SoundSport Headphones,1,99.99,2019-04-09 09:33:00,New York City,NY,10001
177062,Apple Airpods Headphones,1,150.0,2019-04-27 19:16:00,San Francisco,CA,94016
177063,AAA Batteries (4-pack),1,2.99,2019-04-05 18:23:00,Los Angeles,CA,90001
177064,Wired Headphones,1,11.99,2019-04-02 20:57:00,Portland,OR,97035
177065,AAA Batteries (4-pack),4,2.99,2019-04-03 21:04:00,Boston,MA,02215
177066,Macbook Pro Laptop,1,1700.0,2019-04-08 20:02:00,San Francisco,CA,94016
177067,Lightning Charging Cable,1,14.95,2019-04-24 17:48:00,Boston,MA,02215
177068,27in FHD Monitor,1,149.99,2019-04-02 06:53:00,Los Angeles,CA,90001
177069,iPhone,1,700.0,2019-04-17 13:40:00,Portland,OR,97035
177070,USB-C Charging Cable,1,11.95,2019-04-17 22:25:00,San Francisco,CA,94016
177071,34in Ultrawide Monitor,1,379.99,2019-04-22 22:28:00,San Francisco,CA,94016
177072,iPhone,1,700.0,2019-04-01 13:11:00,Portland,ME,04101
177073,AA Batteries (4-pack),3,3.84,2019-04-01 15:59:00,San Francisco,CA,94016
177074,27in FHD Monitor,1,149.99,2019-04-21 22:39:00,Boston,MA,02215
177075,Bose SoundSport Headphones,1,99.99,2019-04-26 05:30:00,San Francisco,CA,94016
177076,Wired Headphones,1,11.99,2019-04-28 19:45:00,Los Angeles,CA,90001
177077,AAA Batteries (4-pack),1,2.99,2019-04-10 07:11:00,Dallas,TX,75001
177078,USB-C Charging Cable,1,11.95,2019-04-03 14:31:00,Seattle,WA,98101
177079,Lightning Charging Cable,1,14.95,2019-04-28 12:06:00,San Francisco,CA,94016
177080,AAA Batteries (4-pack),1,2.99,2019-04-14 17:33:00,Atlanta,GA,30301
177081,Flatscreen TV,1,300.0,2019-04-09 08:36:00,San Francisco,CA,94016
177082,34in Ultrawide Monitor,1,379.99,2019-04-12 02:30:00,Seattle,WA,98101
177083,Flatscreen TV,1,300.0,2019-04-12 12:45:00,New York City,NY,10001
177084,AA Batteries (4-pack),1,3.84,2019-04-18 16:15:00,Boston,MA,02215
177085,iPhone,1,700.0,2019-04-19 20:31:00,New York City,NY,10001
177086,Lightning Charging Cable,1,14.95,2019-04-08 00:07:00,Los Angeles,CA,90001
177087,Wired Headphones,1,11.99,2019-04-27 13:08:00,Atlanta,GA,30301
177088,AAA Batteries (4-pack),3,2.99,2019-04-16 06:57:00,Boston,MA,02215
177089,Apple Airpods Headphones,1,150.0,2019-04-10 17:46:00,San Francisco,CA,94016
177090,USB-C Charging Cable,1,11.95,2019-04-09 17:18:00,Los Angeles,CA,90001
177091,Apple Airpods Headphones,1,150.0,2019-04-05 13:51:00,Los Angeles,CA,90001
177092,AAA Batteries (4-pack),1,2.99,2019-04-04 15:00:00,San Francisco,CA,94016
177093,27in FHD Monitor,1,149.99,2019-04-29 12:29:00,San Francisco,CA,94016
177094,Flatscreen TV,1,300.0,2019-04-30 13:02:00,Atlanta,GA,30301
177095,Lightning Charging Cable,1,14.95,2019-04-27 18:11:00,Atlanta,GA,30301
177096,USB-C Charging Cable,1,11.95,2019-04-06 19:49:00,Dallas,TX,75001
177097,Vareebadd Phone,1,400.0,2019-04-21 18:04:00,Los Angeles,CA,90001
177098,Apple Airpods Headphones,1,150.0,2019-04-30 12:07:00,Austin,TX,73301
177099,AA Batteries (4-pack),1,3.84,2019-04-28 11:16:00,Austin,TX,73301
177100,ThinkPad Laptop,1,999.99,2019-04-06 15:28:00,Atlanta,GA,30301
177101,Flatscreen TV,1,300.0,2019-04-09 21:05:00,New York City,NY,10001
177102,iPhone,1,700.0,2019-04-24 05:19:00,New York City,NY,10001
177102,27in 4K Gaming Monitor,1,389.99,2019-04-24 05:19:00,New York City,NY,10001
177103,ThinkPad Laptop,1,999.99,2019-04-12 11:41:00,Portland,OR,97035
177104,Lightning Charging Cable,1,14.95,2019-04-09 19:28:00,Boston,MA,02215
177105,Bose SoundSport Headphones,1,99.99,2019-04-10 18:39:00,San Francisco,CA,94016
177106,USB-C Charging Cable,1,11.95,2019-04-01 17:10:00,Los Angeles,CA,90001
177107,Bose SoundSport Headphones,1,99.99,2019-04-20 20:12:00,Los Angeles,CA,90001
177108,Bose SoundSport Headphones,1,99.99,2019-04-28 19:34:00,San Francisco,CA,94016
177109,Bose SoundSport Headphones,1,99.99,2019-04-08 10:12:00,New York City,NY,10001
177110,AAA Batteries (4-pack),2,2.99,2019-04-28 12:56:00,San Francisco,CA,94016
177111,USB-C Charging Cable,1,11.95,2019-04-15 06:56:00,San Francisco,CA,94016
177112,USB-C Charging Cable,1,11.95,2019-04-23 11:40:00,Boston,MA,02215
177113,20in Monitor,1,109.99,2019-04-02 12:40:00,Austin,TX,73301
177114,Apple Airpods Headphones,1,150.0,2019-04-14 14:19:00,Portland,OR,97035
177115,iPhone,1,700.0,2019-04-19 19:10:00,San Francisco,CA,94016
177115,Lightning Charging Cable,1,14.95,2019-04-19 19:10:00,San Francisco,CA,94016
177116,Bose SoundSport Headphones,1,99.99,2019-04-08 12:46:00,Los Angeles,CA,90001
177117,ThinkPad Laptop,1,999.99,2019-04-16 19:34:00,San Francisco,CA,94016
177117,AAA Batteries (4-pack),1,2.99,2019-04-16 19:34:00,San Francisco,CA,94016
177118,AA Batteries (4-pack),1,3.84,2019-04-23 05:12:00,San Francisco,CA,94016
177119,Vareebadd Phone,1,400.0,2019-04-06 20:13:00,Seattle,WA,98101
177120,Macbook Pro Laptop,1,1700.0,2019-04-03 09:46:00,New York City,NY,10001
177121,Lightning Charging Cable,1,14.95,2019-04-23 20:54:00,San Francisco,CA,94016
177122,Apple Airpods Headphones,1,150.0,2019-04-30 19:49:00,Seattle,WA,98101
177123,Flatscreen TV,1,300.0,2019-04-09 11:54:00,San Francisco,CA,94016
177124,Lightning Charging Cable,1,14.95,2019-04-02 19:52:00,Dallas,TX,75001
177125,Lightning Charging Cable,1,14.95,2019-04-23 21:40:00,Austin,TX,73301
177126,Bose SoundSport Headphones,1,99.99,2019-04-28 19:31:00,San Francisco,CA,94016
177127,27in FHD Monitor,1,149.99,2019-04-16 21:15:00,Austin,TX,73301
177128,Flatscreen TV,1,300.0,2019-04-03 20:10:00,Los Angeles,CA,90001
