Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
150806,USB-C Charging Cable,1,11.95,2019-02-28 10:45:00,Los Angeles,CA,90001
150807,27in 4K Gaming Monitor,1,389.99,2019-02-18 10:42:00,Boston,MA,02215
150808,AA Batteries (4-pack),1,3.84,2019-02-08 09:37:00,San Francisco,CA,94016
150809,USB-C Charging Cable,1,11.95,2019-02-24 09:53:00,Los Angeles,CA,90001
150810,USB-C Charging Cable,1,11.95,2019-02-10 13:04:00,Los Angeles,CA,90001
150811,Google Phone,1,600.0,2019-02-14 14:23:00,Seattle,WA,98101
150812,Wired Headphones,1,11.99,2019-03-01 02:18:00,San Francisco,CA,94016
150813,Apple Airpods Headphones,1,150.0,2019-02-19 20:40:00,San Francisco,CA,94016
150814,USB-C Charging Cable,1,11.95,2019-02-18 20:53:00,Seattle,WA,98101
150815,Wired Headphones,1,11.99,2019-02-12 21:37:00,Atlanta,GA,30301
150816,Flatscreen TV,1,300.0,2019-02-15 09:51:00,San Francisco,CA,94016
150817,AA Batteries (4-pack),1,3.84,2019-02-26 14:44:00,New York City,NY,10001
150818,AA Batteries (4-pack),1,3.84,2019-02-26 18:01:00,Seattle,WA,98101
150819,27in FHD Monitor,1,149.99,2019-02-14 11:05:00,Los Angeles,CA,90001
150820,AA Batteries (4-pack),1,3.84,2019-02-05 21:20:00,Portland,OR,97035
150821,Bose SoundSport Headphones,1,99.99,2019-02-25 20:48:00,Los Angeles,CA,90001
150822,AA Batteries (4-pack),1,3.84,2019-02-23 20:02:00,San Francisco,CA,94016
150823,USB-C Charging Cable,1,11.95,2019-02-24 10:12:00,San Francisco,CA,94016
150824,Wired Headphones,1,11.99,2019-02-04 20:24:00,Boston,MA,02215
150825,27in FHD Monitor,1,149.99,2019-02-22 19:16:00,New York City,NY,10001
150826,Bose SoundSport Headphones,1,99.99,2019-02-16 11:13:00,Seattle,WA,98101
150827,USB-C Charging Cable,1,11.95,2019-02-08 10:29:00,New York City,NY,10001
150828,Macbook Pro Laptop,1,1700.0,2019-02-18 21:13:00,Dallas,TX,75001
150829,27in 4K Gaming Monitor,1,389.99,2019-02-08 02:33:00,Los Angeles,CA,90001
150830,USB-C Charging Cable,2,11.95,2019-02-28 20:49:00,Seattle,WA,98101
150831,AAA Batteries (4-pack),1,2.99,2019-02-15 16:13:00,New York City,NY,10001
150832,USB-C Charging Cable,1,11.95,2019-02-16 06:56:00,San Francisco,CA,94016
150833,USB-C Charging Cable,1,11.95,2019-02-15 11:18:00,New York City,NY,10001
150834,Bose SoundSport Headphones,1,99.99,2019-02-22 19:14:00,Dallas,TX,75001
150835,Apple Airpods Headphones,1,150.0,2019-02-12 13:15:00,New York City,NY,10001
150836,Wired Headphones,1,11.99,2019-02-06 12:42:00,Dallas,TX,75001
150837,Lightning Charging Cable,1,14.95,2019-02-14 12:18:00,Atlanta,GA,30301
150838,USB-C Charging Cable,1,11.95,2019-02-25 03:46:00,New York City,NY,10001
150839,Google Phone,1,600.0,2019-02-24 14:02:00,New York City,NY,10001
150840,AAA Batteries (4-pack),1,2.99,2019-02-18 11:25:00,Austin,TX,73301
150841,AA Batteries (4-pack),1,3.84,2019-02-06 19:56:00,San Francisco,CA,94016
150842,Lightning Charging Cable,1,14.95,2019-02-09 08:11:00,Los Angeles,CA,90001
150843,Lightning Charging Cable,1,14.95,2019-02-18 18:40:00,Dallas,TX,75001
150844,Macbook Pro Laptop,1,1700.0,2019-02-06 22:01:00,San Francisco,CA,94016
150845,USB-C Charging Cable,1,11.95,2019-02-17 10:47:00,Portland,OR,97035
150846,AAA Batteries (4-pack),3,2.99,2019-02-09 10:44:00,Dallas,TX,75001
150847,Google Phone,1,600.0,2019-02-10 14:08:00,New York City,NY,10001
150848,27in 4K Gaming Monitor,1,389.99,2019-02-07 10:41:00,Seattle,WA,98101
150849,AAA Batteries (4-pack),1,2.99,2019-02-08 02:31:00,Austin,TX,73301
150850,AAA Batteries (4-pack),1,2.99,2019-02-14 15:23:00,Seattle,WA,98101
150851,AA Batteries (4-pack),1,3.84,2019-02-13 19:55:00,Portland,OR,97035
150852,AAA Batteries (4-pack),1,2.99,2019-02-26 06:52:00,Portland,OR,97035
150853,AAA Batteries (4-pack),1,2.99,2019-02-27 16:10:00,New York City,NY,10001
150853,27in 4K Gaming Monitor,1,389.99,2019-02-27 16:10:00,New York City,NY,10001
150854,27in 4K Gaming Monitor,1,389.99,2019-02-14 06:38:00,New York City,NY,10001
150855,34in Ultrawide Monitor,1,379.99,2019-02-11 14:38:00,Dallas,TX,75001
150856,Flatscreen TV,1,300.0,2019-02-07 13:42:00,San Francisco,CA,94016
150857,USB-C Charging Cable,1,11.95,2019-02-05 12:55:00,San Francisco,CA,94016
150858,USB-C Charging Cable,1,11.95,2019-02-13 19:54:00,Austin,TX,73301
150859,Lightning Charging Cable,1,14.95,2019-02-24 12:42:00,Los Angeles,CA,90001
150860,AAA Batteries (4-pack),3,2.99,2019-02-21 18:45:00,New York City,NY,10001
150861,34in Ultrawide Monitor,1,379.99,2019-02-23 14:42:00,Los Angeles,CA,90001
150862,20in Monitor,1,109.99,2019-02-05 07:56:00,San Francisco,CA,94016
150863,USB-C Charging Cable,1,11.95,2019-02-16 15:08:00,San Francisco,CA,94016
150864,AA Batteries (4-pack),1,3.84,2019-02-24 11:28:00,San Francisco,CA,94016
150865,Bose SoundSport Headphones,1,99.99,2019-02-12 00:14:00,Los Angeles,CA,90001
150866,27in FHD Monitor,1,149.99,2019-02-05 18:42:00,San Francisco,CA,94016
150867,USB-C Charging Cable,1,11.95,2019-02-21 10:35:00,Los Angeles,CA,90001
150868,Lightning Charging Cable,1,14.95,2019-02-10 22:36:00,Atlanta,GA,30301
150869,AA Batteries (4-pack),1,3.84,2019-02-23 14:05:00,San Francisco,CA,94016
150870,Wired Headphones,1,11.99,2019-02-13 15:03:00,Dallas,TX,75001
150871,AAA Batteries (4-pack),5,2.99,2019-02-03 18:24:00,San Francisco,CA,94016
150872,Lightning Charging Cable,1,14.95,2019-02-28 17:33:00,Seattle,WA,98101
150873,Lightning Charging Cable,1,14.95,2019-02-08 18:28:00,Atlanta,GA,30301
150874,Lightning Charging Cable,2,14.95,2019-02-25 16:02:00,Portland,OR,97035
150875,Lightning Charging Cable,1,14.95,2019-02-17 16:42:00,San Francisco,CA,94016
150876,LG Dryer,1,600.0,2019-02-03 18:48:00,San Francisco,CA,94016
150877,USB-C Charging Cable,1,11.95,2019-02-12 20:34:00,Austin,TX,73301
150878,Apple Airpods Headphones,1,150.0,2019-02-24 15:30:00,Portland,OR,97035
150879,USB-C Charging Cable,1,11.95,2019-02-22 21:16:00,San Francisco,CA,94016
150880,34in Ultrawide Monitor,1,379.99,2019-02-03 19:18:00,San Francisco,CA,94016
150881,Wired Headphones,1,11.99,2019-02-18 10:43:00,Los Angeles,CA,90001
150882,Wired Headphones,1,11.99,2019-02-14 00:25:00,Boston,MA,02215
150883,Wired Headphones,1,11.99,2019-02-04 23:50:00,San Francisco,CA,94016
150884,Wired Headphones,1,11.99,2019-02-17 23:57:00,San Francisco,CA,94016
150885,ThinkPad Laptop,1,999.99,2019-02-20 10:04:00,San Francisco,CA,94016
150886,Wired Headphones,1,11.99,2019-02-13 18:38:00,Boston,MA,02215
150887,34in Ultrawide Monitor,1,379.99,2019-02-08 08:05:00,Seattle,WA,98101
150888,Wired Headphones,1,11.99,2019-02-23 10:38:00,Boston,MA,02215
150889,USB-C Charging Cable,1,11.95,2019-02-09 11:46:00,Atlanta,GA,30301
150890,Apple Airpods Headphones,1,150.0,2019-02-11 16:21:00,Dallas,TX,75001
150891,Lightning Charging Cable,1,14.95,2019-02-27 20:13:00,San Francisco,CA,94016
150892,Wired Headphones,1,11.99,2019-02-18 14:15:00,San Francisco,CA,94016
150892,Apple Airpods Headphones,1,150.0,2019-02-18 14:15:00,San Francisco,CA,94016
150893,ThinkPad Laptop,1,999.99,2019-02-10 07:33:00,Portland,OR,97035
150894,Google Phone,1,600.0,2019-02-19 16:42:00,San Francisco,CA,94016
150895,LG Washing Machine,1,600.0,2019-02-18 21:37:00,Dallas,TX,75001
150896,Lightning Charging Cable,1,14.95,2019-02-05 20:13:00,New York City,NY,10001
150897,USB-C Charging Cable,1,11.95,2019-02-15 11:07:00,Boston,MA,02215
150898,AA Batteries (4-pack),1,3.84,2019-02-15 10:39:00,Seattle,WA,98101
150899,USB-C Charging Cable,1,11.95,2019-02-20 23:40:00,Portland,ME,04101
150900,AAA Batteries (4-pack),2,2.99,2019-02-18 16:50:00,San Francisco,CA,94016
150901,AAA Batteries (4-pack),1,2.99,2019-02-21 17:31:00,Dallas,TX,75001
150902,LG Washing Machine,1,600.0,2019-02-22 14:15:00,San Francisco,CA,94016
150903,AA Batteries (4-pack),1,3.84,2019-02-11 21:07:00,Seattle,WA,98101
150904,34in Ultrawide Monitor,1,379.99,2019-02-08 08:17:00,Seattle,WA,98101
150905,USB-C Charging Cable,1,11.95,2019-02-12 12:09:00,Los Angeles,CA,90001
150906,AAA Batteries (4-pack),1,2.99,2019-02-05 21:59:00,Los Angeles,CA,90001
150907,Apple Airpods Headphones,1,150.0,2019-02-25 17:38:00,Dallas,TX,75001
150907,Wired Headphones,1,11.99,2019-02-25 17:38:00,Dallas,TX,75001
150908,Lightning Charging Cable,1,14.95,2019-02-18 21:58:00,Austin,TX,73301
150909,27in FHD Monitor,1,149.99,2019-02-13 20:02:00,San Francisco,CA,94016
150910,AAA Batteries (4-pack),1,2.99,2019-02-13 19:14:00,Los Angeles,CA,90001
150911,Apple Airpods Headphones,1,150.0,2019-02-17 12:29:00,Portland,OR,97035
150912,AA Batteries (4-pack),1,3.84,2019-02-28 12:54:00,Dallas,TX,75001
150913,27in 4K Gaming Monitor,1,389.99,2019-02-21 20:52:00,New York City,NY,10001
150914,AAA Batteries (4-pack),1,2.99,2019-02-08 10:15:00,Boston,MA,02215
150915,AAA Batteries (4-pack),1,2.99,2019-02-13 20:18:00,Austin,TX,73301
150916,34in Ultrawide Monitor,1,379.99,2019-02-08 22:15:00,Dallas,TX,75001
150917,Lightning Charging Cable,1,14.95,2019-02-06 16:07:00,Austin,TX,73301
150917,Lightning Charging Cable,1,14.95,2019-02-06 16:07:00,Austin,TX,73301
150918,Lightning Charging Cable,1,14.95,2019-02-28 12:11:00,San Francisco,CA,94016
150919,27in FHD Monitor,1,149.99,2019-02-22 05:21:00,Portland,OR,97035
150920,Macbook Pro Laptop,1,1700.0,2019-02-26 17:19:00,Austin,TX,73301
150921,Lightning Charging Cable,1,14.95,2019-02-08 22:06:00,San Francisco,CA,94016
150922,Bose SoundSport Headphones,1,99.99,2019-02-06 16:42:00,Boston,MA,02215
150923,AAA Batteries (4-pack),2,2.99,2019-02-16 17:26:00,Los Angeles,CA,90001
150924,ThinkPad Laptop,1,999.99,2019-02-21 09:35:00,Austin,TX,73301
150925,iPhone,1,700.0,2019-02-07 17:43:00,Boston,MA,02215
150925,Lightning Charging Cable,1,14.95,2019-02-07 17:43:00,Boston,MA,02215
150925,iPhone,1,700.0,2019-02-07 17:43:00,Boston,MA,02215
150926,Wired Headphones,2,11.99,2019-02-16 06:31:00,New York City,NY,10001
150927,USB-C Charging Cable,2,11.95,2019-02-26 18:10:00,New York City,NY,10001
150928,Apple Airpods Headphones,1,150.0,2019-02-14 14:31:00,San Francisco,CA,94016
150929,AA Batteries (4-pack),1,3.84,2019-02-10 08:26:00,Los Angeles,CA,90001
150930,20in Monitor,1,109.99,2019-02-11 22:42:00,Los Angeles,CA,90001
150931,Macbook Pro Laptop,1,1700.0,2019-02-15 11:17:00,Portland,ME,04101
150932,AA Batteries (4-pack),1,3.84,2019-02-10 11:08:00,Los Angeles,CA,90001
150933,Bose SoundSport Headphones,1,99.99,2019-02-24 10:28:00,Seattle,WA,98101
150934,Lightning Charging Cable,1,14.95,2019-02-11 17:08:00,New York City,NY,10001
150935,Bose SoundSport Headphones,1,99.99,2019-02-22 10:31:00,San Francisco,CA,94016
150936,Lightning Charging Cable,1,14.95,2019-02-09 03:54:00,Dallas,TX,75001
150937,LG Washing Machine,1,600.0,2019-02-25 19:21:00,San Francisco,CA,94016
150938,Bose SoundSport Headphones,1,99.99,2019-02-25 01:35:00,New York City,NY,10001
150939,ThinkPad Laptop,1,999.99,2019-02-01 20:20:00,New York City,NY,10001
150940,Lightning Charging Cable,1,14.95,2019-02-14 15:51:00,Los Angeles,CA,90001
150941,Bose SoundSport Headphones,2,99.99,2019-02-16 16:08:00,Los Angeles,CA,90001
150942,Apple Airpods Headphones,1,150.0,2019-02-21 00:52:00,Dallas,TX,75001
150943,USB-C Charging Cable,1,11.95,2019-02-06 19:13:00,Austin,TX,73301
150943,USB-C Charging Cable,1,11.95,2019-02-06 19:13:00,Austin,TX,73301
150944,Bose SoundSport Headphones,1,99.99,2019-02-14 15:26:00,Portland,OR,97035
150945,iPhone,1,700.0,2019-02-06 22:23:00,San Francisco,CA,94016
150945,Wired Headphones,1,11.99,2019-02-06 22:23:00,San Francisco,CA,94016
150946,USB-C Charging Cable,1,11.95,2019-02-12 18:21:00,Dallas,TX,75001
150947,Lightning Charging Cable,1,14.95,2019-02-02 17:53:00,Seattle,WA,98101
150948,USB-C Charging Cable,1,11.95,2019-02-11 18:15:00,Dallas,TX,75001
150949,Lightning Charging Cable,1,14.95,2019-02-05 10:57:00,Dallas,TX,75001
150950,LG Dryer,1,600.0,2019-02-27 13:13:00,New York City,NY,10001
150951,iPhone,1,700.0,2019-02-04 10:24:00,New York City,NY,10001
150951,Lightning Charging Cable,1,14.95,2019-02-04 10:24:00,New York City,NY,10001
150951,Apple Airpods Headphones,1,150.0,2019-02-04 10:24:00,New York City,NY,10001
150952,USB-C Charging Cable,1,11.95,2019-02-13 16:39:00,San Francisco,CA,94016
150953,AA Batteries (4-pack),1,3.84,2019-02-28 22:26:00,Seattle,WA,98101
150954,Wired Headphones,1,11.99,2019-02-19 23:33:00,Boston,MA,02215
150955,Wired Headphones,1,11.99,2019-02-13 11:34:00,Los Angeles,CA,90001
150956,Macbook Pro Laptop,1,1700.0,2019-02-12 01:32:00,Portland,OR,97035
150957,Apple Airpods Headphones,1,150.0,2019-02-18 09:14:00,New York City,NY,10001
150958,iPhone,1,700.0,2019-02-26 11:44:00,San Francisco,CA,94016
150959,Apple Airpods Headphones,1,150.0,2019-02-23 09:32:00,Atlanta,GA,30301
150960,AA Batteries (4-pack),2,3.84,2019-02-08 11:11:00,Seattle,WA,98101
150961,Vareebadd Phone,1,400.0,2019-02-18 21:52:00,New York City,NY,10001
150961,Wired Headphones,1,11.99,2019-02-18 21:52:00,New York City,NY,10001
150962,27in FHD Monitor,1,149.99,2019-02-07 17:51:00,Boston,MA,02215
150963,Google Phone,1,600.0,2019-02-08 20:48:00,Boston,MA,02215
150964,Wired Headphones,1,11.99,2019-02-18 00:57:00,New York City,NY,10001
150965,Lightning Charging Cable,1,14.95,2019-02-03 21:29:00,San Francisco,CA,94016
150966,Bose SoundSport Headphones,1,99.99,2019-02-27 07:57:00,San Francisco,CA,94016
150967,AA Batteries (4-pack),3,3.84,2019-02-20 22:17:00,New York City,NY,10001
150968,AA Batteries (4-pack),2,3.84,2019-02-12 11:20:00,San Francisco,CA,94016
150969,Wired Headphones,1,11.99,2019-02-05 16:32:00,Seattle,WA,98101
150970,AAA Batteries (4-pack),3,2.99,2019-02-12 13:30:00,Seattle,WA,98101
150971,AAA Batteries (4-pack),2,2.99,2019-02-02 03:53:00,Dallas,TX,75001
150972,Google Phone,1,600.0,2019-02-11 12:14:00,Los Angeles,CA,90001
150972,USB-C Charging Cable,1,11.95,2019-02-11 12:14:00,Los Angeles,CA,90001
150973,Google Phone,1,600.0,2019-02-05 11:04:00,San Francisco,CA,94016
150974,Bose SoundSport Headphones,1,99.99,2019-02-27 16:01:00,Boston,MA,02215
150975,Bose SoundSport Headphones,1,99.99,2019-02-17 18:39:00,Seattle,WA,98101
150976,Lightning Charging Cable,1,14.95,2019-02-02 01:21:00,New York City,NY,10001
150977,Bose SoundSport Headphones,1,99.99,2019-02-07 20:09:00,Boston,MA,02215
150978,AA Batteries (4-pack),1,3.84,2019-02-20 19:07:00,New York City,NY,10001
150979,Lightning Charging Cable,1,14.95,2019-02-03 18:41:00,San Francisco,CA,94016
150980,20in Monitor,1,109.99,2019-02-13 20:21:00,Seattle,WA,98101
150981,Bose SoundSport Headphones,1,99.99,2019-02-24 17:52:00,Los Angeles,CA,90001
150982,Lightning Charging Cable,1,14.95,2019-02-22 17:18:00,Atlanta,GA,30301
150983,Flatscreen TV,1,300.0,2019-02-13 15:43:00,Boston,MA,02215
150984,Wired Headphones,1,11.99,2019-02-03 15:24:00,Austin,TX,73301
150985,Flatscreen TV,1,300.0,2019-02-20 12:27:00,Los Angeles,CA,90001
150986,AAA Batteries (4-pack),1,2.99,2019-02-19 19:37:00,Atlanta,GA,30301
150987,AAA Batteries (4-pack),2,2.99,2019-02-10 20:28:00,Boston,MA,02215
150988,AAA Batteries (4-pack),1,2.99,2019-02-04 12:08:00,San Francisco,CA,94016
150989,AA Batteries (4-pack),2,3.84,2019-02-05 20:31:00,Portland,OR,97035
150990,34in Ultrawide Monitor,1,379.99,2019-02-16 18:05:00,Dallas,TX,75001
150991,Flatscreen TV,1,300.0,2019-02-21 15:00:00,San Francisco,CA,94016
150992,Wired Headphones,1,11.99,2019-02-19 14:15:00,Dallas,TX,75001
150993,AA Batteries (4-pack),1,3.84,2019-02-02 19:36:00,Dallas,TX,75001
150994,34in Ultrawide Monitor,1,379.99,2019-02-22 16:02:00,Austin,TX,73301
150995,USB-C Charging Cable,1,11.95,2019-02-16 14:54:00,Seattle,WA,98101
150996,AAA Batteries (4-pack),1,2.99,2019-02-19 14:21:00,New York City,NY,10001
150997,Apple Airpods Headphones,1,150.0,2019-02-01 15:04:00,Dallas,TX,75001
150998,Lightning Charging Cable,1,14.95,2019-02-22 09:50:00,San Francisco,CA,94016
150999,AA Batteries (4-pack),1,3.84,2019-02-04 11:32:00,Boston,MA,02215
151000,AA Batteries (4-pack),1,3.84,2019-02-17 08:25:00,Austin,TX,73301
151001,34in Ultrawide Monitor,1,379.99,2019-02-08 13:15:00,New York City,NY,10001
151002,AAA Batteries (4-pack),1,2.99,2019-02-01 09:26:00,Boston,MA,02215
151003,AA Batteries (4-pack),2,3.84,2019-02-20 03:19:00,Seattle,WA,98101
151004,USB-C Charging Cable,1,11.95,2019-02-23 09:25:00,Austin,TX,73301
151005,USB-C Charging Cable,1,11.95,2019-02-08 09:37:00,Boston,MA,02215
151006,Lightning Charging Cable,1,14.95,2019-02-05 20:59:00,San Francisco,CA,94016
151007,USB-C Charging Cable,2,11.95,2019-02-11 19:48:00,Boston,MA,02215
151008,AA Batteries (4-pack),2,3.84,2019-02-11 11:33:00,New York City,NY,10001
151009,USB-C Charging Cable,1,11.95,2019-02-13 01:55:00,San Francisco,CA,94016
151010,Apple Airpods Headphones,1,150.0,2019-02-09 10:28:00,San Francisco,CA,94016
151011,iPhone,1,700.0,2019-02-06 10:05:00,San Francisco,CA,94016
151012,USB-C Charging Cable,1,11.95,2019-02-16 14:38:00,Portland,OR,97035
151013,27in FHD Monitor,1,149.99,2019-02-11 10:43:00,Dallas,TX,75001
151014,ThinkPad Laptop,1,999.99,2019-02-21 17:24:00,Atlanta,GA,30301
151015,Bose SoundSport Headphones,1,99.99,2019-02-27 18:59:00,Los Angeles,CA,90001
151016,Bose SoundSport Headphones,1,99.99,2019-02-21 10:12:00,Dallas,TX,75001
151017,USB-C Charging Cable,1,11.95,2019-02-27 08:26:00,Seattle,WA,98101
151018,34in Ultrawide Monitor,1,379.99,2019-02-05 09:18:00,Los Angeles,CA,90001
151019,Lightning Charging Cable,1,14.95,2019-02-04 17:11:00,Boston,MA,02215
151020,Wired Headphones,1,11.99,2019-02-05 20:18:00,Boston,MA,02215
151021,AAA Batteries (4-pack),3,2.99,2019-02-02 09:49:00,San Francisco,CA,94016
151022,AAA Batteries (4-pack),1,2.99,2019-02-24 17:34:00,Los Angeles,CA,90001
151023,Wired Headphones,1,11.99,2019-02-25 11:47:00,Dallas,TX,75001
151024,Wired Headphones,1,11.99,2019-02-19 08:39:00,Portland,OR,97035
151024,Wired Headphones,1,11.99,2019-02-19 08:39:00,Portland,OR,97035
151025,AA Batteries (4-pack),2,3.84,2019-02-21 20:44:00,San Francisco,CA,94016
151026,Flatscreen TV,1,300.0,2019-02-12 18:25:00,Portland,OR,97035
151027,34in Ultrawide Monitor,1,379.99,2019-02-24 16:26:00,San Francisco,CA,94016
151028,AAA Batteries (4-pack),1,2.99,2019-02-07 16:13:00,Boston,MA,02215
151029,USB-C Charging Cable,2,11.95,2019-02-17 17:38:00,Dallas,TX,75001
151030,Bose SoundSport Headphones,1,99.99,2019-02-16 00:22:00,San Francisco,CA,94016
151031,AAA Batteries (4-pack),1,2.99,2019-02-07 12:37:00,Los Angeles,CA,90001
151032,34in Ultrawide Monitor,1,379.99,2019-02-09 22:49:00,Dallas,TX,75001
151033,Wired Headphones,1,11.99,2019-02-18 19:47:00,Seattle,WA,98101
151034,Lightning Charging Cable,1,14.95,2019-02-15 18:20:00,Portland,OR,97035
151035,27in FHD Monitor,1,149.99,2019-02-26 01:05:00,Boston,MA,02215
151036,Wired Headphones,1,11.99,2019-02-28 06:24:00,New York City,NY,10001
151037,Apple Airpods Headphones,1,150.0,2019-02-12 21:13:00,New York City,NY,10001
151038,Bose SoundSport Headphones,1,99.99,2019-02-07 11:42:00,San Francisco,CA,94016
151039,Wired Headphones,1,11.99,2019-02-09 15:59:00,Dallas,TX,75001
151040,AAA Batteries (4-pack),1,2.99,2019-02-05 23:17:00,Boston,MA,02215
151041,Lightning Charging Cable,1,14.95,2019-02-06 12:37:00,Atlanta,GA,30301
151042,Wired Headphones,1,11.99,2019-02-06 10:44:00,Los Angeles,CA,90001
151043,AAA Batteries (4-pack),1,2.99,2019-02-16 21:05:00,San Francisco,CA,94016
151044,Lightning Charging Cable,1,14.95,2019-02-19 18:04:00,Los Angeles,CA,90001
151045,Macbook Pro Laptop,1,1700.0,2019-02-26 15:55:00,Dallas,TX,75001
151046,AA Batteries (4-pack),2,3.84,2019-02-19 07:35:00,New York City,NY,10001
151047,iPhone,1,700.0,2019-02-03 21:13:00,New York City,NY,10001
151047,Lightning Charging Cable,1,14.95,2019-02-03 21:13:00,New York City,NY,10001
151048,Lightning Charging Cable,1,14.95,2019-02-11 16:31:00,Los Angeles,CA,90001
151049,AAA Batteries (4-pack),1,2.99,2019-02-27 16:41:00,Atlanta,GA,30301
151050,AA Batteries (4-pack),2,3.84,2019-02-02 10:32:00,Austin,TX,73301
151051,iPhone,1,700.0,2019-02-06 17:01:00,Austin,TX,73301
151052,AAA Batteries (4-pack),1,2.99,2019-02-10 03:38:00,New York City,NY,10001
151053,iPhone,1,700.0,2019-02-14 21:13:00,Dallas,TX,75001
151053,Wired Headphones,1,11.99,2019-02-14 21:13:00,Dallas,TX,75001
151054,AA Batteries (4-pack),3,3.84,2019-02-11 00:21:00,New York City,NY,10001
151055,Wired Headphones,1,11.99,2019-02-02 18:42:00,Austin,TX,73301
151056,USB-C Charging Cable,1,11.95,2019-02-18 17:12:00,San Francisco,CA,94016
151057,AA Batteries (4-pack),1,3.84,2019-02-01 19:21:00,San Francisco,CA,94016
151058,AA Batteries (4-pack),1,3.84,2019-02-08 13:23:00,Los Angeles,CA,90001
151059,Macbook Pro Laptop,1,1700.0,2019-02-21 10:29:00,San Francisco,CA,94016
151060,Lightning Charging Cable,1,14.95,2019-02-15 21:49:00,San Francisco,CA,94016
151061,27in 4K Gaming Monitor,1,389.99,2019-02-01 23:05:00,Atlanta,GA,30301
151062,USB-C Charging Cable,1,11.95,2019-02-07 03:34:00,Los Angeles,CA,90001
151063,Wired Headphones,1,11.99,2019-02-16 12:59:00,Portland,OR,97035
151064,27in 4K Gaming Monitor,1,389.99,2019-02-26 07:47:00,Portland,OR,97035
151065,AAA Batteries (4-pack),2,2.99,2019-02-12 11:59:00,San Francisco,CA,94016
151066,AA Batteries (4-pack),2,3.84,2019-02-05 20:46:00,New York City,NY,10001
151067,Google Phone,1,600.0,2019-02-28 19:20:00,San Francisco,CA,94016
151068,Wired Headphones,1,11.99,2019-02-17 16:36:00,Atlanta,GA,30301
151069,Apple Airpods Headphones,1,150.0,2019-02-06 10:11:00,Los Angeles,CA,90001
151070,Lightning Charging Cable,1,14.95,2019-02-26 07:23:00,New York City,NY,10001
151071,27in FHD Monitor,1,149.99,2019-02-14 12:37:00,Los Angeles,CA,90001
