Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
259660,Google Phone,1,600.0,2019-10-19 17:07:00,Boston,MA,02215
259661,20in Monitor,1,109.99,2019-10-18 11:55:00,San Francisco,CA,94016
259662,Lightning Charging Cable,1,14.95,2019-10-29 21:50:00,Los Angeles,CA,90001
259663,USB-C Charging Cable,1,11.95,2019-10-11 15:16:00,Dallas,TX,75001
259664,AAA Batteries (4-pack),2,2.99,2019-10-06 14:00:00,Los Angeles,CA,90001
259665,Macbook Pro Laptop,1,1700.0,2019-10-10 17:34:00,Atlanta,GA,30301
259666,27in FHD Monitor,1,149.99,2019-10-27 22:37:00,San Francisco,CA,94016
259667,AA Batteries (4-pack),1,3.84,2019-10-02 09:27:00,Boston,MA,02215
259668,Lightning Charging Cable,1,14.95,2019-10-09 15:51:00,Los Angeles,CA,90001
259669,27in FHD Monitor,1,149.99,2019-10-06 01:56:00,Portland,OR,97035
259670,AAA Batteries (4-pack),1,2.99,2019-10-17 23:53:00,Austin,TX,73301
259671,iPhone,1,700.0,2019-10-26 15:05:00,Seattle,WA,98101
259672,AA Batteries (4-pack),1,3.84,2019-10-24 15:50:00,Seattle,WA,98101
259673,AA Batteries (4-pack),1,3.84,2019-10-18 20:01:00,Atlanta,GA,30301
259674,ThinkPad Laptop,1,999.99,2019-10-06 20:30:00,San Francisco,CA,94016
259675,Apple Airpods Headphones,1,150.0,2019-10-09 13:30:00,San Francisco,CA,94016
259675,Wired Headphones,1,11.99,2019-10-09 13:30:00,San Francisco,CA,94016
259676,AA Batteries (4-pack),1,3.84,2019-10-09 19:43:00,Los Angeles,CA,90001
259677,34in Ultrawide Monitor,1,379.99,2019-10-14 17:16:00,Atlanta,GA,30301
259678,Vareebadd Phone,1,400.0,2019-10-29 09:16:00,San Francisco,CA,94016
259679,AA Batteries (4-pack),1,3.84,2019-10-24 18:42:00,New York City,NY,10001
259680,27in 4K Gaming Monitor,1,389.99,2019-10-06 09:08:00,Los Angeles,CA,90001
259681,27in FHD Monitor,1,149.99,2019-10-21 13:31:00,Los Angeles,CA,90001
259682,Wired Headphones,1,11.99,2019-10-20 04:35:00,Los Angeles,CA,90001
259683,Apple Airpods Headphones,1,150.0,2019-10-17 11:13:00,Los Angeles,CA,90001
259684,Bose SoundSport Headphones,1,99.99,2019-10-21 18:50:00,Los Angeles,CA,90001
259685,Apple Airpods Headphones,1,150.0,2019-10-15 18:25:00,Dallas,TX,75001
259686,AA Batteries (4-pack),1,3.84,2019-10-31 12:58:00,New York City,NY,10001
259687,USB-C Charging Cable,1,11.95,2019-10-12 17:04:00,San Francisco,CA,94016
259688,AA Batteries (4-pack),1,3.84,2019-10-27 13:52:00,Atlanta,GA,30301
259688,Bose SoundSport Headphones,1,99.99,2019-10-27 13:52:00,Atlanta,GA,30301
259689,Apple Airpods Headphones,1,150.0,2019-10-08 19:28:00,Dallas,TX,75001
259690,AAA Batteries (4-pack),1,2.99,2019-10-09 15:29:00,San Francisco,CA,94016
259691,Lightning Charging Cable,1,14.95,2019-10-05 13:34:00,San Francisco,CA,94016
259692,Flatscreen TV,1,300.0,2019-10-21 21:13:00,Dallas,TX,75001
259693,Bose SoundSport Headphones,1,99.99,2019-10-16 16:14:00,Los Angeles,CA,90001
259694,Wired Headphones,1,11.99,2019-10-14 17:11:00,Portland,OR,97035
259695,AAA Batteries (4-pack),1,2.99,2019-10-22 16:48:00,San Francisco,CA,94016
259696,Wired Headphones,1,11.99,2019-10-20 10:49:00,New York City,NY,10001
259697,Google Phone,1,600.0,2019-10-04 12:09:00,Atlanta,GA,30301
259697,USB-C Charging Cable,1,11.95,2019-10-04 12:09:00,Atlanta,GA,30301
259698,USB-C Charging Cable,1,11.95,2019-10-19 20:40:00,San Francisco,CA,94016
259699,USB-C Charging Cable,1,11.95,2019-10-07 10:26:00,Atlanta,GA,30301
259700,Wired Headphones,1,11.99,2019-10-01 13:19:00,Los Angeles,CA,90001
259701,AAA Batteries (4-pack),2,2.99,2019-10-19 10:55:00,Los Angeles,CA,90001
259702,Vareebadd Phone,1,400.0,2019-10-13 23:10:00,Dallas,TX,75001
259702,Wired Headphones,1,11.99,2019-10-13 23:10:00,Dallas,TX,75001
259703,Lightning Charging Cable,1,14.95,2019-10-06 10:14:00,New York City,NY,10001
259704,Flatscreen TV,1,300.0,2019-10-13 16:45:00,New York City,NY,10001
259705,Google Phone,1,600.0,2019-10-08 11:46:00,Portland,ME,04101
259705,USB-C Charging Cable,1,11.95,2019-10-08 11:46:00,Portland,ME,04101
259706,USB-C Charging Cable,1,11.95,2019-10-11 16:53:00,Atlanta,GA,30301
259707,Lightning Charging Cable,1,14.95,2019-10-12 19:47:00,Seattle,WA,98101
259708,Bose SoundSport Headphones,1,99.99,2019-10-22 21:42:00,Portland,OR,97035
259709,ThinkPad Laptop,1,999.99,2019-10-12 22:28:00,Boston,MA,02215
259710,Apple Airpods Headphones,1,150.0,2019-10-25 21:26:00,Atlanta,GA,30301
259711,USB-C Charging Cable,1,11.95,2019-10-10 14:19:00,Los Angeles,CA,90001
259712,AAA Batteries (4-pack),1,2.99,2019-10-06 22:14:00,Los Angeles,CA,90001
259713,34in Ultrawide Monitor,1,379.99,2019-10-17 11:58:00,Los Angeles,CA,90001
259714,Apple Airpods Headphones,1,150.0,2019-10-07 17:34:00,New York City,NY,10001
259715,Lightning Charging Cable,1,14.95,2019-10-21 11:37:00,New York City,NY,10001
259716,Wired Headphones,2,11.99,2019-10-07 18:09:00,San Francisco,CA,94016
259717,27in 4K Gaming Monitor,1,389.99,2019-10-02 03:27:00,New York City,NY,10001
259718,Lightning Charging Cable,1,14.95,2019-10-06 10:39:00,San Francisco,CA,94016
259719,AAA Batteries (4-pack),1,2.99,2019-10-09 13:10:00,Los Angeles,CA,90001
259720,Wired Headphones,1,11.99,2019-10-10 13:41:00,Atlanta,GA,30301
259721,AA Batteries (4-pack),2,3.84,2019-10-16 19:57:00,Atlanta,GA,30301
259722,34in Ultrawide Monitor,1,379.99,2019-10-22 19:14:00,Los Angeles,CA,90001
259723,AA Batteries (4-pack),1,3.84,2019-10-10 17:09:00,Los Angeles,CA,90001
259724,Apple Airpods Headphones,1,150.0,2019-10-03 11:41:00,Seattle,WA,98101
259725,AA Batteries (4-pack),1,3.84,2019-10-28 20:37:00,New York City,NY,10001
259726,Bose SoundSport Headphones,1,99.99,2019-10-05 08:53:00,San Francisco,CA,94016
259727,Bose SoundSport Headphones,1,99.99,2019-10-12 20:59:00,Portland,OR,97035
259728,AA Batteries (4-pack),1,3.84,2019-10-07 13:37:00,Los Angeles,CA,90001
259729,Wired Headphones,1,11.99,2019-10-24 00:32:00,Portland,OR,97035
259730,AA Batteries (4-pack),2,3.84,2019-10-25 13:52:00,New York City,NY,10001
259731,Wired Headphones,1,11.99,2019-10-08 15:27:00,San Francisco,CA,94016
259732,20in Monitor,1,109.99,2019-10-01 13:03:00,New York City,NY,10001
259733,AA Batteries (4-pack),1,3.84,2019-10-30 13:29:00,Dallas,TX,75001
259734,AAA Batteries (4-pack),1,2.99,2019-10-30 19:06:00,Dallas,TX,75001
259735,AAA Batteries (4-pack),2,2.99,2019-10-04 08:35:00,Los Angeles,CA,90001
259736,Google Phone,1,600.0,2019-10-28 18:50:00,Los Angeles,CA,90001
259737,Lightning Charging Cable,2,14.95,2019-10-22 19:18:00,Los Angeles,CA,90001
259738,USB-C Charging Cable,1,11.95,2019-10-31 11:47:00,Atlanta,GA,30301
259739,AAA Batteries (4-pack),1,2.99,2019-10-24 22:48:00,San Francisco,CA,94016
259740,AA Batteries (4-pack),1,3.84,2019-10-17 11:54:00,Portland,OR,97035
259741,AA Batteries (4-pack),1,3.84,2019-10-05 13:52:00,San Francisco,CA,94016
259742,ThinkPad Laptop,1,999.99,2019-10-15 19:38:00,Dallas,TX,75001
259743,AA Batteries (4-pack),2,3.84,2019-10-08 12:15:00,Dallas,TX,75001
259744,Wired Headphones,2,11.99,2019-10-24 14:01:00,Atlanta,GA,30301
259745,27in FHD Monitor,1,149.99,2019-10-14 11:08:00,Portland,ME,04101
259746,AA Batteries (4-pack),1,3.84,2019-10-25 18:21:00,Los Angeles,CA,90001
259747,20in Monitor,1,109.99,2019-10-21 15:07:00,San Francisco,CA,94016
259748,AA Batteries (4-pack),2,3.84,2019-10-12 16:53:00,Atlanta,GA,30301
259749,27in 4K Gaming Monitor,1,389.99,2019-10-20 16:08:00,Atlanta,GA,30301
259750,AAA Batteries (4-pack),2,2.99,2019-10-30 15:25:00,Austin,TX,73301
259751,Macbook Pro Laptop,1,1700.0,2019-10-01 19:30:00,Los Angeles,CA,90001
259752,AA Batteries (4-pack),1,3.84,2019-10-10 15:14:00,New York City,NY,10001
259753,Macbook Pro Laptop,1,1700.0,2019-10-22 16:52:00,Seattle,WA,98101
259754,USB-C Charging Cable,1,11.95,2019-10-25 07:57:00,Boston,MA,02215
259755,Macbook Pro Laptop,1,1700.0,2019-10-01 15:12:00,Boston,MA,02215
259756,Lightning Charging Cable,1,14.95,2019-10-21 15:24:00,Los Angeles,CA,90001
259757,USB-C Charging Cable,1,11.95,2019-10-13 08:57:00,San Francisco,CA,94016
259758,USB-C Charging Cable,2,11.95,2019-10-07 15:48:00,New York City,NY,10001
259759,Apple Airpods Headphones,1,150.0,2019-10-04 05:42:00,Boston,MA,02215
259760,Macbook Pro Laptop,1,1700.0,2019-10-12 01:59:00,Atlanta,GA,30301
259761,iPhone,1,700.0,2019-10-22 21:13:00,Seattle,WA,98101
259762,ThinkPad Laptop,1,999.99,2019-10-19 14:33:00,Boston,MA,02215
259763,27in FHD Monitor,1,149.99,2019-10-06 14:16:00,San Francisco,CA,94016
259764,USB-C Charging Cable,1,11.95,2019-10-11 08:51:00,Seattle,WA,98101
259765,Lightning Charging Cable,1,14.95,2019-10-24 17:21:00,San Francisco,CA,94016
259766,AAA Batteries (4-pack),3,2.99,2019-10-16 16:20:00,Seattle,WA,98101
259767,Bose SoundSport Headphones,1,99.99,2019-10-24 12:35:00,Boston,MA,02215
259768,Bose SoundSport Headphones,1,99.99,2019-10-27 17:41:00,New York City,NY,10001
259769,Wired Headphones,1,11.99,2019-10-15 08:19:00,New York City,NY,10001
259770,USB-C Charging Cable,1,11.95,2019-10-12 07:47:00,Los Angeles,CA,90001
259771,Apple Airpods Headphones,1,150.0,2019-10-10 18:47:00,Dallas,TX,75001
259772,Google Phone,1,600.0,2019-10-01 16:43:00,San Francisco,CA,94016
259773,Flatscreen TV,1,300.0,2019-10-15 16:18:00,Seattle,WA,98101
259774,USB-C Charging Cable,1,11.95,2019-10-27 17:45:00,Boston,MA,02215
259775,AAA Batteries (4-pack),1,2.99,2019-10-11 12:26:00,Austin,TX,73301
259776,AAA Batteries (4-pack),1,2.99,2019-10-05 15:11:00,Dallas,TX,75001
259777,AAA Batteries (4-pack),2,2.99,2019-10-06 17:19:00,Boston,MA,02215
259778,AAA Batteries (4-pack),1,2.99,2019-10-03 07:57:00,Los Angeles,CA,90001
259779,AAA Batteries (4-pack),2,2.99,2019-10-17 20:17:00,Dallas,TX,75001
259780,34in Ultrawide Monitor,1,379.99,2019-10-06 14:02:00,San Francisco,CA,94016
259781,27in 4K Gaming Monitor,1,389.99,2019-10-12 14:16:00,San Francisco,CA,94016
259782,LG Washing Machine,1,600.0,2019-10-19 04:50:00,Portland,OR,97035
259783,AAA Batteries (4-pack),1,2.99,2019-10-06 16:36:00,San Francisco,CA,94016
259784,ThinkPad Laptop,1,999.99,2019-10-17 21:49:00,Seattle,WA,98101
259785,Apple Airpods Headphones,1,150.0,2019-10-26 18:12:00,Seattle,WA,98101
259786,Lightning Charging Cable,1,14.95,2019-10-26 20:26:00,Atlanta,GA,30301
259787,Flatscreen TV,1,300.0,2019-10-04 16:59:00,New York City,NY,10001
259788,USB-C Charging Cable,2,11.95,2019-10-25 12:13:00,San Francisco,CA,94016
259789,Lightning Charging Cable,1,14.95,2019-10-29 21:44:00,Seattle,WA,98101
259790,Wired Headphones,1,11.99,2019-10-16 18:39:00,Seattle,WA,98101
259791,Lightning Charging Cable,2,14.95,2019-10-29 11:56:00,Boston,MA,02215
259792,AAA Batteries (4-pack),2,2.99,2019-10-29 05:22:00,Los Angeles,CA,90001
259793,ThinkPad Laptop,1,999.99,2019-10-09 07:31:00,New York City,NY,10001
259794,AAA Batteries (4-pack),1,2.99,2019-10-05 18:19:00,Seattle,WA,98101
259794,iPhone,1,700.0,2019-10-05 18:19:00,Seattle,WA,98101
259795,Bose SoundSport Headphones,1,99.99,2019-10-03 17:00:00,Boston,MA,02215
259796,Apple Airpods Headphones,1,150.0,2019-10-29 12:07:00,Los Angeles,CA,90001
259797,Lightning Charging Cable,1,14.95,2019-10-03 15:18:00,San Francisco,CA,94016
259798,AAA Batteries (4-pack),1,2.99,2019-10-05 20:11:00,Boston,MA,02215
259799,Wired Headphones,1,11.99,2019-10-16 02:52:00,San Francisco,CA,94016
259800,34in Ultrawide Monitor,1,379.99,2019-10-27 14:21:00,San Francisco,CA,94016
259801,Lightning Charging Cable,1,14.95,2019-10-11 13:33:00,Dallas,TX,75001
259802,Wired Headphones,1,11.99,2019-10-28 20:41:00,San Francisco,CA,94016
259803,Macbook Pro Laptop,1,1700.0,2019-10-18 00:35:00,Los Angeles,CA,90001
259804,Macbook Pro Laptop,1,1700.0,2019-10-27 16:22:00,Los Angeles,CA,90001
259805,27in 4K Gaming Monitor,1,389.99,2019-10-18 11:39:00,San Francisco,CA,94016
259806,ThinkPad Laptop,1,999.99,2019-10-23 06:26:00,New York City,NY,10001
259807,USB-C Charging Cable,1,11.95,2019-10-15 15:15:00,Boston,MA,02215
259808,27in 4K Gaming Monitor,1,389.99,2019-10-23 14:16:00,Boston,MA,02215
259809,Apple Airpods Headphones,1,150.0,2019-10-26 13:33:00,Boston,MA,02215
259810,USB-C Charging Cable,1,11.95,2019-10-31 21:16:00,Austin,TX,73301
259811,Lightning Charging Cable,1,14.95,2019-10-10 19:07:00,Los Angeles,CA,90001
259812,AA Batteries (4-pack),1,3.84,2019-10-23 15:55:00,San Francisco,CA,94016
259813,27in 4K Gaming Monitor,1,389.99,2019-10-12 21:29:00,Portland,OR,97035
259814,AA Batteries (4-pack),1,3.84,2019-10-09 11:33:00,San Francisco,CA,94016
259815,34in Ultrawide Monitor,1,379.99,2019-10-04 03:11:00,Los Angeles,CA,90001
259816,27in 4K Gaming Monitor,1,389.99,2019-10-20 14:22:00,Portland,ME,04101
259817,20in Monitor,1,109.99,2019-10-19 14:14:00,Los Angeles,CA,90001
259818,Apple Airpods Headphones,1,150.0,2019-10-04 00:51:00,Boston,MA,02215
259819,27in FHD Monitor,1,149.99,2019-10-18 15:06:00,Dallas,TX,75001
259820,Wired Headphones,1,11.99,2019-10-11 22:04:00,Los Angeles,CA,90001
259821,USB-C Charging Cable,1,11.95,2019-10-21 10:00:00,San Francisco,CA,94016
259822,Apple Airpods Headphones,1,150.0,2019-10-17 00:26:00,Boston,MA,02215
259823,Bose SoundSport Headphones,1,99.99,2019-10-16 12:53:00,San Francisco,CA,94016
259823,27in 4K Gaming Monitor,1,389.99,2019-10-16 12:53:00,San Francisco,CA,94016
259824,AA Batteries (4-pack),2,3.84,2019-10-20 07:43:00,San Francisco,CA,94016
259825,iPhone,1,700.0,2019-10-12 20:59:00,Boston,MA,02215
259826,AA Batteries (4-pack),2,3.84,2019-10-30 15:06:00,Los Angeles,CA,90001
259827,AAA Batteries (4-pack),1,2.99,2019-10-01 17:36:00,Dallas,TX,75001
259828,Wired Headphones,1,11.99,2019-10-26 22:34:00,San Francisco,CA,94016
259829,Apple Airpods Headphones,1,150.0,2019-10-30 12:20:00,San Francisco,CA,94016
259830,Lightning Charging Cable,1,14.95,2019-10-25 12:40:00,Los Angeles,CA,90001
259831,AAA Batteries (4-pack),1,2.99,2019-10-25 18:30:00,Seattle,WA,98101
259832,Google Phone,1,600.0,2019-10-28 08:54:00,San Francisco,CA,94016
259833,Apple Airpods Headphones,1,150.0,2019-10-05 10:09:00,Dallas,TX,75001
259834,Wired Headphones,1,11.99,2019-10-10 00:57:00,Dallas,TX,75001
259835,Google Phone,1,600.0,2019-10-04 06:16:00,Seattle,WA,98101
259835,Bose SoundSport Headphones,1,99.99,2019-10-04 06:16:00,Seattle,WA,98101
259836,Wired Headphones,1,11.99,2019-10-22 08:51:00,New York City,NY,10001
259837,Bose SoundSport Headphones,1,99.99,2019-10-20 14:09:00,San Francisco,CA,94016
259838,ThinkPad Laptop,1,999.99,2019-10-09 12:05:00,San Francisco,CA,94016
259838,USB-C Charging Cable,1,11.95,2019-10-09 12:05:00,San Francisco,CA,94016
259839,27in FHD Monitor,1,149.99,2019-10-04 21:09:00,New York City,NY,10001
259840,34in Ultrawide Monitor,1,379.99,2019-10-06 13:32:00,Austin,TX,73301
259841,AAA Batteries (4-pack),2,2.99,2019-10-17 22:19:00,Boston,MA,02215
259842,27in FHD Monitor,1,149.99,2019-10-05 12:33:00,Boston,MA,02215
259843,Bose SoundSport Headphones,1,99.99,2019-10-05 21:41:00,Atlanta,GA,30301
259844,AAA Batteries (4-pack),1,2.99,2019-10-18 20:27:00,Seattle,WA,98101
259845,20in Monitor,1,109.99,2019-10-04 17:08:00,Portland,OR,97035
259846,Wired Headphones,1,11.99,2019-10-23 23:49:00,Boston,MA,02215
259847,AA Batteries (4-pack),1,3.84,2019-10-13 11:22:00,Austin,TX,73301
259848,AAA Batteries (4-pack),2,2.99,2019-10-20 13:20:00,Austin,TX,73301
259849,Apple Airpods Headphones,1,150.0,2019-10-30 21:33:00,New York City,NY,10001
259850,iPhone,1,700.0,2019-10-02 08:43:00,Boston,MA,02215
259851,27in FHD Monitor,1,149.99,2019-10-21 16:22:00,San Francisco,CA,94016
259852,USB-C Charging Cable,1,11.95,2019-10-06 23:14:00,Boston,MA,02215
259853,USB-C Charging Cable,1,11.95,2019-10-06 18:47:00,Dallas,TX,75001
259854,Google Phone,1,600.0,2019-10-05 09:20:00,Boston,MA,02215
259855,Wired Headphones,1,11.99,2019-10-04 06:51:00,Portland,OR,97035
259856,Lightning Charging Cable,1,14.95,2019-10-28 00:17:00,New York City,NY,10001
259857,iPhone,1,700.0,2019-10-07 14:25:00,Seattle,WA,98101
259858,Lightning Charging Cable,1,14.95,2019-10-26 20:32:00,San Francisco,CA,94016
259859,AA Batteries (4-pack),1,3.84,2019-10-30 12:29:00,New York City,NY,10001
259860,Wired Headphones,1,11.99,2019-10-20 16:52:00,Dallas,TX,75001
259861,Bose SoundSport Headphones,1,99.99,2019-10-14 17:40:00,Los Angeles,CA,90001
259862,iPhone,1,700.0,2019-10-05 19:12:00,San Francisco,CA,94016
259862,Lightning Charging Cable,1,14.95,2019-10-05 19:12:00,San Francisco,CA,94016
259863,AA Batteries (4-pack),1,3.84,2019-10-20 18:11:00,Boston,MA,02215
259864,Lightning Charging Cable,1,14.95,2019-10-21 17:36:00,San Francisco,CA,94016
259865,27in 4K Gaming Monitor,1,389.99,2019-10-23 07:40:00,Atlanta,GA,30301
259866,27in FHD Monitor,1,149.99,2019-10-30 20:16:00,San Francisco,CA,94016
259867,iPhone,1,700.0,2019-10-26 11:37:00,Los Angeles,CA,90001
259868,Macbook Pro Laptop,1,1700.0,2019-10-13 13:09:00,New York City,NY,10001
259869,Apple Airpods Headphones,1,150.0,2019-10-07 21:32:00,Austin,TX,73301
259870,Vareebadd Phone,1,400.0,2019-10-20 18:18:00,New York City,NY,10001
259871,Apple Airpods Headphones,1,150.0,2019-10-03 18:19:00,Seattle,WA,98101
259872,Lightning Charging Cable,1,14.95,2019-10-09 12:14:00,San Francisco,CA,94016
259873,AA Batteries (4-pack),1,3.84,2019-10-03 10:13:00,Portland,OR,97035
259874,Bose SoundSport Headphones,1,99.99,2019-10-25 13:03:00,Seattle,WA,98101
259875,USB-C Charging Cable,1,11.95,2019-10-19 21:28:00,Austin,TX,73301
259876,AAA Batteries (4-pack),1,2.99,2019-10-19 18:37:00,Austin,TX,73301
259877,Apple Airpods Headphones,1,150.0,2019-10-10 20:17:00,San Francisco,CA,94016
259878,AAA Batteries (4-pack),1,2.99,2019-10-09 13:45:00,Atlanta,GA,30301
259879,Vareebadd Phone,1,400.0,2019-10-26 15:02:00,New York City,NY,10001
259879,USB-C Charging Cable,1,11.95,2019-10-26 15:02:00,New York City,NY,10001
259880,USB-C Charging Cable,1,11.95,2019-10-08 12:45:00,Boston,MA,02215
259881,AA Batteries (4-pack),2,3.84,2019-10-26 12:52:00,Portland,OR,97035
259882,Wired Headphones,1,11.99,2019-10-17 12:04:00,New York City,NY,10001
259883,Lightning Charging Cable,1,14.95,2019-10-15 13:13:00,Dallas,TX,75001
259884,Apple Airpods Headphones,2,150.0,2019-10-01 16:40:00,Portland,OR,97035
259885,AA Batteries (4-pack),1,3.84,2019-10-27 11:13:00,Boston,MA,02215
259886,Apple Airpods Headphones,1,150.0,2019-10-04 00:42:00,Atlanta,GA,30301
259887,34in Ultrawide Monitor,1,379.99,2019-10-24 16:34:00,New York City,NY,10001
259888,Google Phone,1,600.0,2019-10-23 17:28:00,Atlanta,GA,30301
259889,AA Batteries (4-pack),3,3.84,2019-10-24 12:37:00,Los Angeles,CA,90001
259890,USB-C Charging Cable,1,11.95,2019-10-22 15:48:00,Los Angeles,CA,90001
259891,AAA Batteries (4-pack),1,2.99,2019-10-23 14:28:00,New York City,NY,10001
259892,Flatscreen TV,1,300.0,2019-10-26 22:14:00,New York City,NY,10001
259893,USB-C Charging Cable,1,11.95,2019-10-15 18:36:00,San Francisco,CA,94016
259894,AAA Batteries (4-pack),3,2.99,2019-10-08 10:33:00,Boston,MA,02215
259895,Wired Headphones,1,11.99,2019-10-06 12:30:00,Los Angeles,CA,90001
259896,Lightning Charging Cable,1,14.95,2019-10-05 09:43:00,San Francisco,CA,94016
259897,AAA Batteries (4-pack),1,2.99,2019-10-03 09:00:00,San Francisco,CA,94016
259898,USB-C Charging Cable,1,11.95,2019-10-24 08:24:00,Boston,MA,02215
259899,USB-C Charging Cable,1,11.95,2019-10-23 17:41:00,Boston,MA,02215
259900,AA Batteries (4-pack),1,3.84,2019-10-30 21:14:00,Los Angeles,CA,90001
259901,34in Ultrawide Monitor,1,379.99,2019-10-07 14:41:00,San Francisco,CA,94016
259902,27in FHD Monitor,1,149.99,2019-10-10 19:58:00,Portland,OR,97035
259903,AA Batteries (4-pack),1,3.84,2019-10-22 06:14:00,Seattle,WA,98101
259904,AAA Batteries (4-pack),2,2.99,2019-10-08 07:54:00,Dallas,TX,75001
259905,Lightning Charging Cable,1,14.95,2019-10-22 19:09:00,New York City,NY,10001
259906,27in 4K Gaming Monitor,1,389.99,2019-10-26 18:41:00,Portland,OR,97035
259907,Apple Airpods Headphones,1,150.0,2019-10-12 17:33:00,San Francisco,CA,94016
259908,USB-C Charging Cable,3,11.95,2019-10-04 13:54:00,San Francisco,CA,94016
259909,Apple Airpods Headphones,1,150.0,2019-10-19 16:46:00,Austin,TX,73301
259910,Lightning Charging Cable,1,14.95,2019-10-28 20:20:00,Dallas,TX,75001
259911,AAA Batteries (4-pack),1,2.99,2019-10-17 18:39:00,Seattle,WA,98101
259912,Wired Headphones,1,11.99,2019-10-21 21:57:00,Boston,MA,02215
259913,27in FHD Monitor,1,149.99,2019-10-03 01:00:00,Atlanta,GA,30301
259914,20in Monitor,1,109.99,2019-10-14 19:27:00,Boston,MA,02215
259915,iPhone,1,700.0,2019-10-22 12:29:00,New York City,NY,10001
259916,Lightning Charging Cable,1,14.95,2019-10-28 21:49:00,New York City,NY,10001
259917,Apple Airpods Headphones,1,150.0,2019-10-13 10:13:00,San Francisco,CA,94016
259918,USB-C Charging Cable,1,11.95,2019-10-30 10:04:00,Boston,MA,02215
259919,Bose SoundSport Headphones,1,99.99,2019-10-26 21:53:00,New York City,NY,10001
259920,34in Ultrawide Monitor,1,379.99,2019-10-13 23:22:00,San Francisco,CA,94016
259921,USB-C Charging Cable,1,11.95,2019-10-13 14:41:00,San Francisco,CA,94016
259922,USB-C Charging Cable,1,11.95,2019-10-30 14:52:00,New York City,NY,10001
259923,AA Batteries (4-pack),1,3.84,2019-10-05 10:34:00,Boston,MA,02215
259923,AAA Batteries (4-pack),2,2.99,2019-10-05 10:34:00,Boston,MA,02215
259924,Google Phone,1,600.0,2019-10-21 15:06:00,Austin,TX,73301
259924,USB-C Charging Cable,1,11.95,2019-10-21 15:06:00,Austin,TX,73301
259925,Lightning Charging Cable,1,14.95,2019-10-05 12:09:00,Portland,OR,97035
259925,27in FHD Monitor,1,149.99,2019-10-05 12:09:00,Portland,OR,97035
259926,AA Batteries (4-pack),2,3.84,2019-10-15 14:44:00,Seattle,WA,98101
259927,Bose SoundSport Headphones,1,99.99,2019-10-27 09:03:00,San Francisco,CA,94016
